"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"107","","forage01","171","166393","0.0-14.0-4.0","A27ZE20JZ3VDUP","1516905186148","0","48","dirt","0","dirt","0"
"131","","forage01","172","166635","0.0-14.0-5.0","A27ZE20JZ3VDUP","1516905186148","1","47","dirt","0","dirt","0"
"124","","forage01","173","166866","0.0-14.0-6.0","A27ZE20JZ3VDUP","1516905186148","0","46","dirt","0","dirt","0"
"139","","forage01","174","167111","0.0-14.0-7.0","A27ZE20JZ3VDUP","1516905186148","1","45","dirt","0","dirt","0"
"139","","forage01","175","167359","0.0-14.0-8.0","A27ZE20JZ3VDUP","1516905186148","0","44","dirt","0","dirt","0"
"141","","forage01","176","167609","0.0-14.0-9.0","A27ZE20JZ3VDUP","1516905186148","1","43","dirt","0","dirt","0"
"141","","forage01","177","167857","0.0-14.0-10.0","A27ZE20JZ3VDUP","1516905186148","0","42","dirt","0","dirt","0"
"145","","forage01","178","168109","0.0-14.0-11.0","A27ZE20JZ3VDUP","1516905186148","1","41","dirt","0","dirt","0"
"89","","forage01","179","168308","0.0-14.0-12.0","A27ZE20JZ3VDUP","1516905186148","1","40","dirt","0","dirt","0"
"197","","forage01","180","168612","0.0-14.0-13.0","A27ZE20JZ3VDUP","1516905186148","1","39","dirt","0","dirt","0"
"342","","forage01","181","169062","0.0-14.0-14.0","A27ZE20JZ3VDUP","1516905186148","0","38","gold","0","dirt","0"
"109","","forage01","182","169283","0.0-14.0-15.0","A27ZE20JZ3VDUP","1516905186148","0","37","gold","0","gold","0"
"332","","forage01","183","169730","0.0-14.0-16.0","A27ZE20JZ3VDUP","1516905186148","1","36","gold","1000","gold","1000"
"168","","forage01","184","170005","0.0-14.0-17.0","A27ZE20JZ3VDUP","1516905186148","0","35","diamond","0","gold","1000"
"177","","forage01","185","170298","0.0-14.0-18.0","A27ZE20JZ3VDUP","1516905186148","1","34","diamond","100000","diamond","101000"
"151","","forage01","186","170570","0.0-14.0-19.0","A27ZE20JZ3VDUP","1516905186148","0","33","dirt","0","diamond","101000"
"138","","forage01","187","170818","0.0-14.0-20.0","A27ZE20JZ3VDUP","1516905186148","1","32","diamond","100000","diamond","201000"
"145","","forage01","188","171074","0.0-14.0-21.0","A27ZE20JZ3VDUP","1516905186148","0","31","dirt","0","diamond","201000"
"159","","forage01","189","171341","0.0-14.0-22.0","A27ZE20JZ3VDUP","1516905186148","1","30","diamond","100000","diamond","301000"
"145","","forage01","190","171602","0.0-14.0-23.0","A27ZE20JZ3VDUP","1516905186148","0","29","gold","0","diamond","301000"
"149","","forage01","191","171862","0.0-14.0-24.0","A27ZE20JZ3VDUP","1516905186148","1","28","diamond","100000","diamond","401000"
"147","","forage01","192","172137","0.0-14.0-25.0","A27ZE20JZ3VDUP","1516905186148","0","27","diamond","0","diamond","401000"
"171","","forage01","193","172417","0.0-14.0-26.0","A27ZE20JZ3VDUP","1516905186148","1","26","diamond","100000","diamond","501000"
"146","","forage01","194","172673","0.0-14.0-27.0","A27ZE20JZ3VDUP","1516905186148","0","25","dirt","0","diamond","501000"
"195","","forage01","195","172984","0.0-14.0-28.0","A27ZE20JZ3VDUP","1516905186148","1","24","diamond","100000","diamond","601000"
"98","","forage01","196","173191","0.0-14.0-29.0","A27ZE20JZ3VDUP","1516905186148","1","23","diamond","100000","diamond","701000"
"105","","forage01","197","173409","0.0-14.0-30.0","A27ZE20JZ3VDUP","1516905186148","1","22","diamond","100000","diamond","801000"
"214","","forage01","198","173734","0.0-14.0-31.0","A27ZE20JZ3VDUP","1516905186148","1","21","diamond","100000","diamond","901000"
"377","","forage01","199","174221","0.0-14.0-32.0","A27ZE20JZ3VDUP","1516905186148","1","20","diamond","100000","diamond","1001000"
"201","","forage01","200","174539","0.0-14.0-33.0","A27ZE20JZ3VDUP","1516905186148","1","19","diamond","100000","diamond","1101000"
"176","","forage01","201","174833","0.0-14.0-34.0","A27ZE20JZ3VDUP","1516905186148","1","18","diamond","100000","diamond","1201000"
"178","","forage01","202","175122","0.0-14.0-35.0","A27ZE20JZ3VDUP","1516905186148","1","17","diamond","100000","diamond","1301000"
"228","","forage01","203","175463","0.0-14.0-36.0","A27ZE20JZ3VDUP","1516905186148","0","16","gold","0","diamond","1301000"
"643","","forage01","204","176221","0.0-14.0-37.0","A27ZE20JZ3VDUP","1516905186148","1","15","diamond","100000","diamond","1401000"
"270","","forage01","205","176605","0.0-14.0-38.0","A27ZE20JZ3VDUP","1516905186148","0","14","dirt","0","diamond","1401000"
"60","","forage01","206","176782","0.0-14.0-39.0","A27ZE20JZ3VDUP","1516905186148","0","13","dirt","0","diamond","1401000"
"68","","forage01","207","176965","0.0-14.0-40.0","A27ZE20JZ3VDUP","1516905186148","0","12","dirt","0","diamond","1401000"
"195","","forage01","208","177277","0.0-14.0-41.0","A27ZE20JZ3VDUP","1516905186148","0","11","dirt","0","diamond","1401000"
"221","","forage01","209","177611","0.0-14.0-42.0","A27ZE20JZ3VDUP","1516905186148","0","10","gold","0","diamond","1401000"
"195","","forage01","210","177918","0.0-14.0-43.0","A27ZE20JZ3VDUP","1516905186148","0","9","gold","0","diamond","1401000"
"179","","forage01","211","178220","0.0-14.0-44.0","A27ZE20JZ3VDUP","1516905186148","1","8","diamond","100000","diamond","1501000"
"372","","forage01","212","178702","0.0-14.0-45.0","A27ZE20JZ3VDUP","1516905186148","1","7","diamond","100000","diamond","1601000"
"199","","forage01","213","179013","0.0-14.0-46.0","A27ZE20JZ3VDUP","1516905186148","1","6","diamond","100000","diamond","1701000"
"196","","forage01","214","179334","0.0-14.0-47.0","A27ZE20JZ3VDUP","1516905186148","1","5","diamond","100000","diamond","1801000"
"217","","forage01","215","179670","0.0-14.0-48.0","A27ZE20JZ3VDUP","1516905186148","1","4","diamond","100000","diamond","1901000"
"215","","forage01","216","179998","0.0-14.0-49.0","A27ZE20JZ3VDUP","1516905186148","1","3","diamond","100000","diamond","2001000"
"455","","forage01","217","180566","0.0-14.0-50.0","A27ZE20JZ3VDUP","1516905186148","0","2","dirt","0","diamond","2001000"
"164","","forage01","218","180870","0.0-14.0-51.0","A27ZE20JZ3VDUP","1516905186148","1","1","diamond","100000","diamond","2101000"
"1261","32","mine-text","219","183100","0.0-15.0","A27ZE20JZ3VDUP","1516905186148","","","","","",""
"1391","","forage01","220","184617","0.0-16.0-0.0","A27ZE20JZ3VDUP","1516905186148","0","52","dirt","0","no mineshafts yet","0"
"182","","forage01","221","184906","0.0-16.0-1.0","A27ZE20JZ3VDUP","1516905186148","1","51","dirt","0","dirt","0"
"223","","forage01","222","185235","0.0-16.0-2.0","A27ZE20JZ3VDUP","1516905186148","1","50","dirt","0","dirt","0"
"432","","forage01","223","185773","0.0-16.0-3.0","A27ZE20JZ3VDUP","1516905186148","0","49","dirt","0","dirt","0"
"238","","forage01","224","186118","0.0-16.0-4.0","A27ZE20JZ3VDUP","1516905186148","1","48","dirt","0","dirt","0"
"100","","forage01","225","186330","0.0-16.0-5.0","A27ZE20JZ3VDUP","1516905186148","1","47","dirt","0","dirt","0"
"80","","forage01","226","186521","0.0-16.0-6.0","A27ZE20JZ3VDUP","1516905186148","1","46","dirt","0","dirt","0"
"186","","forage01","227","186814","0.0-16.0-7.0","A27ZE20JZ3VDUP","1516905186148","0","45","dirt","0","dirt","0"
"745","","forage01","228","187667","0.0-16.0-8.0","A27ZE20JZ3VDUP","1516905186148","1","44","dirt","0","dirt","0"
"391","","forage01","229","188168","0.0-16.0-9.0","A27ZE20JZ3VDUP","1516905186148","0","43","dirt","0","dirt","0"
"231","","forage01","230","188510","0.0-16.0-10.0","A27ZE20JZ3VDUP","1516905186148","1","42","dirt","0","dirt","0"
"176","","forage01","231","188801","0.0-16.0-11.0","A27ZE20JZ3VDUP","1516905186148","1","41","dirt","0","dirt","0"
"152","","forage01","232","189062","0.0-16.0-12.0","A27ZE20JZ3VDUP","1516905186148","0","40","dirt","0","dirt","0"
"244","","forage01","233","189414","0.0-16.0-13.0","A27ZE20JZ3VDUP","1516905186148","1","39","dirt","0","dirt","0"
"307","","forage01","234","189829","0.0-16.0-14.0","A27ZE20JZ3VDUP","1516905186148","0","38","dirt","0","dirt","0"
"382","","forage01","235","190321","0.0-16.0-15.0","A27ZE20JZ3VDUP","1516905186148","0","37","dirt","0","dirt","0"
"660","","forage01","236","191090","0.0-16.0-16.0","A27ZE20JZ3VDUP","1516905186148","1","36","dirt","0","dirt","0"
"228","","forage01","237","191426","0.0-16.0-17.0","A27ZE20JZ3VDUP","1516905186148","1","35","dirt","0","dirt","0"
"145","","forage01","238","191678","0.0-16.0-18.0","A27ZE20JZ3VDUP","1516905186148","0","34","dirt","0","dirt","0"
"163","","forage01","239","191951","0.0-16.0-19.0","A27ZE20JZ3VDUP","1516905186148","1","33","dirt","0","dirt","0"
"142","","forage01","240","192202","0.0-16.0-20.0","A27ZE20JZ3VDUP","1516905186148","0","32","dirt","0","dirt","0"
"140","","forage01","241","192453","0.0-16.0-21.0","A27ZE20JZ3VDUP","1516905186148","1","31","dirt","0","dirt","0"
"130","","forage01","242","192694","0.0-16.0-22.0","A27ZE20JZ3VDUP","1516905186148","0","30","dirt","0","dirt","0"
"143","","forage01","243","192947","0.0-16.0-23.0","A27ZE20JZ3VDUP","1516905186148","1","29","dirt","0","dirt","0"
"126","","forage01","244","193181","0.0-16.0-24.0","A27ZE20JZ3VDUP","1516905186148","0","28","dirt","0","dirt","0"
"167","","forage01","245","193458","0.0-16.0-25.0","A27ZE20JZ3VDUP","1516905186148","1","27","dirt","0","dirt","0"
"143","","forage01","246","193710","0.0-16.0-26.0","A27ZE20JZ3VDUP","1516905186148","0","26","dirt","0","dirt","0"
"170","","forage01","247","193998","0.0-16.0-27.0","A27ZE20JZ3VDUP","1516905186148","1","25","dirt","0","dirt","0"
"155","","forage01","248","194270","0.0-16.0-28.0","A27ZE20JZ3VDUP","1516905186148","0","24","gold","0","dirt","0"
"166","","forage01","249","194557","0.0-16.0-29.0","A27ZE20JZ3VDUP","1516905186148","1","23","gold","1000","gold","1000"
"162","","forage01","250","194830","0.0-16.0-30.0","A27ZE20JZ3VDUP","1516905186148","0","22","gold","0","gold","1000"
"481","","forage01","251","195427","0.0-16.0-31.0","A27ZE20JZ3VDUP","1516905186148","1","21","gold","1000","gold","2000"
"216","","forage01","252","195758","0.0-16.0-32.0","A27ZE20JZ3VDUP","1516905186148","1","20","gold","1000","gold","3000"
"177","","forage01","253","196051","0.0-16.0-33.0","A27ZE20JZ3VDUP","1516905186148","1","19","gold","1000","gold","4000"
"198","","forage01","254","196358","0.0-16.0-34.0","A27ZE20JZ3VDUP","1516905186148","1","18","gold","1000","gold","5000"
"226","","forage01","255","196695","0.0-16.0-35.0","A27ZE20JZ3VDUP","1516905186148","1","17","gold","1000","gold","6000"
"196","","forage01","256","197007","0.0-16.0-36.0","A27ZE20JZ3VDUP","1516905186148","1","16","gold","1000","gold","7000"
"202","","forage01","257","197319","0.0-16.0-37.0","A27ZE20JZ3VDUP","1516905186148","1","15","gold","1000","gold","8000"
"192","","forage01","258","197635","0.0-16.0-38.0","A27ZE20JZ3VDUP","1516905186148","1","14","gold","1000","gold","9000"
"211","","forage01","259","197954","0.0-16.0-39.0","A27ZE20JZ3VDUP","1516905186148","1","13","gold","1000","gold","10000"
"198","","forage01","260","198269","0.0-16.0-40.0","A27ZE20JZ3VDUP","1516905186148","1","12","gold","1000","gold","11000"
"173","","forage01","261","198554","0.0-16.0-41.0","A27ZE20JZ3VDUP","1516905186148","1","11","gold","1000","gold","12000"
"210","","forage01","262","198883","0.0-16.0-42.0","A27ZE20JZ3VDUP","1516905186148","1","10","gold","1000","gold","13000"
"210","","forage01","263","199202","0.0-16.0-43.0","A27ZE20JZ3VDUP","1516905186148","1","9","gold","1000","gold","14000"
"174","","forage01","264","199498","0.0-16.0-44.0","A27ZE20JZ3VDUP","1516905186148","1","8","gold","1000","gold","15000"
"193","","forage01","265","199807","0.0-16.0-45.0","A27ZE20JZ3VDUP","1516905186148","1","7","gold","1000","gold","16000"
"198","","forage01","266","200119","0.0-16.0-46.0","A27ZE20JZ3VDUP","1516905186148","1","6","gold","1000","gold","17000"
"344","","forage01","267","200573","0.0-16.0-47.0","A27ZE20JZ3VDUP","1516905186148","1","5","gold","1000","gold","18000"
"198","","forage01","268","200889","0.0-16.0-48.0","A27ZE20JZ3VDUP","1516905186148","1","4","gold","1000","gold","19000"
"194","","forage01","269","201199","0.0-16.0-49.0","A27ZE20JZ3VDUP","1516905186148","1","3","gold","1000","gold","20000"
"224","","forage01","270","201542","0.0-16.0-50.0","A27ZE20JZ3VDUP","1516905186148","1","2","gold","1000","gold","21000"
"167","","forage01","271","201822","0.0-16.0-51.0","A27ZE20JZ3VDUP","1516905186148","1","1","gold","1000","gold","22000"
"2480","32","text","272","204404","0.0-17.0","A27ZE20JZ3VDUP","1516905186148","","","","","",""
