"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"405","","forage01","23","117973","0.0-8.0-15.0","APGX2WZ59OWDN","1516904547610","0","37","dirt","0","gold","0"
"685","","forage01","24","118781","0.0-8.0-16.0","APGX2WZ59OWDN","1516904547610","1","36","gold","1000","gold","1000"
"448","","forage01","25","119343","0.0-8.0-17.0","APGX2WZ59OWDN","1516904547610","1","35","gold","1000","gold","2000"
"345","","forage01","26","119807","0.0-8.0-18.0","APGX2WZ59OWDN","1516904547610","1","34","gold","1000","gold","3000"
"230","","forage01","27","120151","0.0-8.0-19.0","APGX2WZ59OWDN","1516904547610","1","33","gold","1000","gold","4000"
"361","","forage01","28","120625","0.0-8.0-20.0","APGX2WZ59OWDN","1516904547610","1","32","gold","1000","gold","5000"
"358","","forage01","29","121098","0.0-8.0-21.0","APGX2WZ59OWDN","1516904547610","1","31","gold","1000","gold","6000"
"106","","forage01","30","121324","0.0-8.0-22.0","APGX2WZ59OWDN","1516904547610","1","30","gold","1000","gold","7000"
"112","","forage01","31","121548","0.0-8.0-23.0","APGX2WZ59OWDN","1516904547610","1","29","gold","1000","gold","8000"
"109","","forage01","32","121772","0.0-8.0-24.0","APGX2WZ59OWDN","1516904547610","1","28","gold","1000","gold","9000"
"129","","forage01","33","122013","0.0-8.0-25.0","APGX2WZ59OWDN","1516904547610","1","27","gold","1000","gold","10000"
"334","","forage01","34","122463","0.0-8.0-26.0","APGX2WZ59OWDN","1516904547610","1","26","gold","1000","gold","11000"
"819","","forage01","35","123397","0.0-8.0-27.0","APGX2WZ59OWDN","1516904547610","1","25","gold","1000","gold","12000"
"98","","forage01","36","123609","0.0-8.0-28.0","APGX2WZ59OWDN","1516904547610","1","24","gold","1000","gold","13000"
"119","","forage01","37","123847","0.0-8.0-29.0","APGX2WZ59OWDN","1516904547610","1","23","gold","1000","gold","14000"
"508","","forage01","38","124473","0.0-8.0-30.0","APGX2WZ59OWDN","1516904547610","0","22","dirt","0","gold","14000"
"726","","forage01","39","125314","0.0-8.0-31.0","APGX2WZ59OWDN","1516904547610","0","21","dirt","0","gold","14000"
"471","","forage01","40","125900","0.0-8.0-32.0","APGX2WZ59OWDN","1516904547610","0","20","dirt","0","gold","14000"
"354","","forage01","41","126374","0.0-8.0-33.0","APGX2WZ59OWDN","1516904547610","1","19","gold","1000","gold","15000"
"193","","forage01","42","126679","0.0-8.0-34.0","APGX2WZ59OWDN","1516904547610","1","18","gold","1000","gold","16000"
"246","","forage01","43","127041","0.0-8.0-35.0","APGX2WZ59OWDN","1516904547610","1","17","gold","1000","gold","17000"
"295","","forage01","44","127450","0.0-8.0-36.0","APGX2WZ59OWDN","1516904547610","1","16","gold","1000","gold","18000"
"206","","forage01","45","127770","0.0-8.0-37.0","APGX2WZ59OWDN","1516904547610","1","15","gold","1000","gold","19000"
"211","","forage01","46","128092","0.0-8.0-38.0","APGX2WZ59OWDN","1516904547610","1","14","gold","1000","gold","20000"
"245","","forage01","47","128452","0.0-8.0-39.0","APGX2WZ59OWDN","1516904547610","1","13","gold","1000","gold","21000"
"231","","forage01","48","128797","0.0-8.0-40.0","APGX2WZ59OWDN","1516904547610","1","12","gold","1000","gold","22000"
"695","","forage01","49","129609","0.0-8.0-41.0","APGX2WZ59OWDN","1516904547610","1","11","gold","1000","gold","23000"
"91","","forage01","50","129818","0.0-8.0-42.0","APGX2WZ59OWDN","1516904547610","1","10","gold","1000","gold","24000"
"74","","forage01","51","130009","0.0-8.0-43.0","APGX2WZ59OWDN","1516904547610","1","9","gold","1000","gold","25000"
"86","","forage01","52","130210","0.0-8.0-44.0","APGX2WZ59OWDN","1516904547610","1","8","gold","1000","gold","26000"
"89","","forage01","53","130418","0.0-8.0-45.0","APGX2WZ59OWDN","1516904547610","1","7","gold","1000","gold","27000"
"95","","forage01","54","130627","0.0-8.0-46.0","APGX2WZ59OWDN","1516904547610","1","6","gold","1000","gold","28000"
"96","","forage01","55","130836","0.0-8.0-47.0","APGX2WZ59OWDN","1516904547610","1","5","gold","1000","gold","29000"
"148","","forage01","56","131102","0.0-8.0-48.0","APGX2WZ59OWDN","1516904547610","1","4","gold","1000","gold","30000"
"179","","forage01","57","131397","0.0-8.0-49.0","APGX2WZ59OWDN","1516904547610","1","3","gold","1000","gold","31000"
"232","","forage01","58","131749","0.0-8.0-50.0","APGX2WZ59OWDN","1516904547610","1","2","gold","1000","gold","32000"
"215","","forage01","59","132079","0.0-8.0-51.0","APGX2WZ59OWDN","1516904547610","1","1","gold","1000","gold","33000"
"2943","32","mine-text","60","135579","0.0-9.0","APGX2WZ59OWDN","1516904547610","","","","","",""
"1214","","forage01","61","136898","0.0-10.0-0.0","APGX2WZ59OWDN","1516904547610","0","52","dirt","0","no mineshafts yet","0"
"562","","forage01","62","137575","0.0-10.0-1.0","APGX2WZ59OWDN","1516904547610","0","51","dirt","0","dirt","0"
"567","","forage01","63","138249","0.0-10.0-2.0","APGX2WZ59OWDN","1516904547610","0","50","dirt","0","dirt","0"
"640","","forage01","64","138996","0.0-10.0-3.0","APGX2WZ59OWDN","1516904547610","0","49","dirt","0","dirt","0"
"587","","forage01","65","139694","0.0-10.0-4.0","APGX2WZ59OWDN","1516904547610","0","48","dirt","0","dirt","0"
"544","","forage01","66","140345","0.0-10.0-5.0","APGX2WZ59OWDN","1516904547610","0","47","dirt","0","dirt","0"
"718","","forage01","67","141172","0.0-10.0-6.0","APGX2WZ59OWDN","1516904547610","0","46","dirt","0","dirt","0"
"522","","forage01","68","141804","0.0-10.0-7.0","APGX2WZ59OWDN","1516904547610","0","45","dirt","0","dirt","0"
"547","","forage01","69","142464","0.0-10.0-8.0","APGX2WZ59OWDN","1516904547610","0","44","dirt","0","dirt","0"
"611","","forage01","70","143180","0.0-10.0-9.0","APGX2WZ59OWDN","1516904547610","0","43","dirt","0","dirt","0"
"467","","forage01","71","143758","0.0-10.0-10.0","APGX2WZ59OWDN","1516904547610","0","42","dirt","0","dirt","0"
"507","","forage01","72","144375","0.0-10.0-11.0","APGX2WZ59OWDN","1516904547610","0","41","dirt","0","dirt","0"
"664","","forage01","73","145154","0.0-10.0-12.0","APGX2WZ59OWDN","1516904547610","0","40","dirt","0","dirt","0"
"441","","forage01","74","145707","0.0-10.0-13.0","APGX2WZ59OWDN","1516904547610","0","39","dirt","0","dirt","0"
"797","","forage01","75","146614","0.0-10.0-14.0","APGX2WZ59OWDN","1516904547610","0","38","gold","0","dirt","0"
"432","","forage01","76","147156","0.0-10.0-15.0","APGX2WZ59OWDN","1516904547610","0","37","dirt","0","gold","0"
"535","","forage01","77","147806","0.0-10.0-16.0","APGX2WZ59OWDN","1516904547610","1","36","gold","1000","gold","1000"
"299","","forage01","78","148214","0.0-10.0-17.0","APGX2WZ59OWDN","1516904547610","1","35","gold","1000","gold","2000"
"248","","forage01","79","148576","0.0-10.0-18.0","APGX2WZ59OWDN","1516904547610","1","34","gold","1000","gold","3000"
"266","","forage01","80","148952","0.0-10.0-19.0","APGX2WZ59OWDN","1516904547610","1","33","gold","1000","gold","4000"
"101","","forage01","81","149170","0.0-10.0-20.0","APGX2WZ59OWDN","1516904547610","1","32","gold","1000","gold","5000"
"198","","forage01","82","149482","0.0-10.0-21.0","APGX2WZ59OWDN","1516904547610","1","31","gold","1000","gold","6000"
"227","","forage01","83","149823","0.0-10.0-22.0","APGX2WZ59OWDN","1516904547610","1","30","gold","1000","gold","7000"
"218","","forage01","84","150153","0.0-10.0-23.0","APGX2WZ59OWDN","1516904547610","1","29","gold","1000","gold","8000"
"229","","forage01","85","150498","0.0-10.0-24.0","APGX2WZ59OWDN","1516904547610","1","28","gold","1000","gold","9000"
"262","","forage01","86","150876","0.0-10.0-25.0","APGX2WZ59OWDN","1516904547610","1","27","gold","1000","gold","10000"
"192","","forage01","87","151182","0.0-10.0-26.0","APGX2WZ59OWDN","1516904547610","1","26","gold","1000","gold","11000"
"101","","forage01","88","151396","0.0-10.0-27.0","APGX2WZ59OWDN","1516904547610","1","25","gold","1000","gold","12000"
"250","","forage01","89","151757","0.0-10.0-28.0","APGX2WZ59OWDN","1516904547610","1","24","gold","1000","gold","13000"
"116","","forage01","90","151990","0.0-10.0-29.0","APGX2WZ59OWDN","1516904547610","1","23","gold","1000","gold","14000"
"154","","forage01","91","152254","0.0-10.0-30.0","APGX2WZ59OWDN","1516904547610","1","22","gold","1000","gold","15000"
"112","","forage01","92","152478","0.0-10.0-31.0","APGX2WZ59OWDN","1516904547610","1","21","gold","1000","gold","16000"
"123","","forage01","93","152715","0.0-10.0-32.0","APGX2WZ59OWDN","1516904547610","1","20","gold","1000","gold","17000"
"125","","forage01","94","152957","0.0-10.0-33.0","APGX2WZ59OWDN","1516904547610","1","19","gold","1000","gold","18000"
"125","","forage01","95","153197","0.0-10.0-34.0","APGX2WZ59OWDN","1516904547610","1","18","gold","1000","gold","19000"
"125","","forage01","96","153439","0.0-10.0-35.0","APGX2WZ59OWDN","1516904547610","1","17","gold","1000","gold","20000"
"174","","forage01","97","153728","0.0-10.0-36.0","APGX2WZ59OWDN","1516904547610","1","16","gold","1000","gold","21000"
