"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"192","","forage01","19","301540","0.0-8.0-11.0","AGFWV1U4CJXP5","1517429616686","1","41","dirt","0","dirt","0"
"120","","forage01","20","301764","0.0-8.0-12.0","AGFWV1U4CJXP5","1517429616686","1","40","dirt","0","dirt","0"
"714","","forage01","21","302581","0.0-8.0-13.0","AGFWV1U4CJXP5","1517429616686","0","39","dirt","0","dirt","0"
"5144","","forage01","22","307828","0.0-8.0-14.0","AGFWV1U4CJXP5","1517429616686","0","38","dirt","0","dirt","0"
"1849","","forage01","23","309779","0.0-8.0-15.0","AGFWV1U4CJXP5","1517429616686","1","37","dirt","0","dirt","0"
"513","","forage01","24","310396","0.0-8.0-16.0","AGFWV1U4CJXP5","1517429616686","1","36","dirt","0","dirt","0"
"89","","forage01","25","310588","0.0-8.0-17.0","AGFWV1U4CJXP5","1517429616686","1","35","dirt","0","dirt","0"
"80","","forage01","26","310771","0.0-8.0-18.0","AGFWV1U4CJXP5","1517429616686","1","34","dirt","0","dirt","0"
"81","","forage01","27","310955","0.0-8.0-19.0","AGFWV1U4CJXP5","1517429616686","1","33","dirt","0","dirt","0"
"72","","forage01","28","311131","0.0-8.0-20.0","AGFWV1U4CJXP5","1517429616686","1","32","dirt","0","dirt","0"
"6289","","forage01","29","317524","0.0-8.0-21.0","AGFWV1U4CJXP5","1517429616686","1","31","dirt","0","dirt","0"
"2526","","forage01","30","320155","0.0-8.0-22.0","AGFWV1U4CJXP5","1517429616686","1","30","dirt","0","dirt","0"
"18682","","forage01","31","338939","0.0-8.0-23.0","AGFWV1U4CJXP5","1517429616686","1","29","dirt","0","dirt","0"
"3849","","forage01","32","342891","0.0-8.0-24.0","AGFWV1U4CJXP5","1517429616686","0","28","dirt","0","dirt","0"
"1682","","forage01","33","344676","0.0-8.0-25.0","AGFWV1U4CJXP5","1517429616686","1","27","dirt","0","dirt","0"
"1767","","forage01","34","346547","0.0-8.0-26.0","AGFWV1U4CJXP5","1517429616686","1","26","dirt","0","dirt","0"
"2202","","forage01","35","348853","0.0-8.0-27.0","AGFWV1U4CJXP5","1517429616686","0","25","dirt","0","dirt","0"
"1303","","forage01","36","350260","0.0-8.0-28.0","AGFWV1U4CJXP5","1517429616686","0","24","dirt","0","dirt","0"
"1160","","forage01","37","351524","0.0-8.0-29.0","AGFWV1U4CJXP5","1517429616686","0","23","dirt","0","dirt","0"
"3519","","forage01","38","355147","0.0-8.0-30.0","AGFWV1U4CJXP5","1517429616686","1","22","dirt","0","dirt","0"
"1183","","forage01","39","356436","0.0-8.0-31.0","AGFWV1U4CJXP5","1517429616686","1","21","dirt","0","dirt","0"
"2593","","forage01","40","359131","0.0-8.0-32.0","AGFWV1U4CJXP5","1517429616686","0","20","dirt","0","dirt","0"
"2319","","forage01","41","361556","0.0-8.0-33.0","AGFWV1U4CJXP5","1517429616686","0","19","dirt","0","dirt","0"
"1496","","forage01","42","363156","0.0-8.0-34.0","AGFWV1U4CJXP5","1517429616686","1","18","dirt","0","dirt","0"
"1215","","forage01","43","364476","0.0-8.0-35.0","AGFWV1U4CJXP5","1517429616686","1","17","dirt","0","dirt","0"
