"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"239","","forage01","218","349366","0.0-14.0-51.0","AEWGY34WUIA32","1517428211056","1","1","diamond","100000","diamond","1800000"
"2390","32","mine-text","219","352017","0.0-15.0","AEWGY34WUIA32","1517428211056","","","","","",""
"1487","","forage01","220","353606","0.0-16.0-0.0","AEWGY34WUIA32","1517428211056","0","52","dirt","0","no mineshafts yet","0"
"161","","forage01","221","353870","0.0-16.0-1.0","AEWGY34WUIA32","1517428211056","0","51","gold","0","dirt","0"
"113","","forage01","222","354086","0.0-16.0-2.0","AEWGY34WUIA32","1517428211056","0","50","dirt","0","gold","0"
"274","","forage01","223","354462","0.0-16.0-3.0","AEWGY34WUIA32","1517428211056","0","49","gold","0","gold","0"
"113","","forage01","224","354678","0.0-16.0-4.0","AEWGY34WUIA32","1517428211056","0","48","dirt","0","gold","0"
"137","","forage01","225","354918","0.0-16.0-5.0","AEWGY34WUIA32","1517428211056","0","47","dirt","0","gold","0"
"112","","forage01","226","355134","0.0-16.0-6.0","AEWGY34WUIA32","1517428211056","0","46","dirt","0","gold","0"
"304","","forage01","227","355542","0.0-16.0-7.0","AEWGY34WUIA32","1517428211056","0","45","dirt","0","gold","0"
"113","","forage01","228","355758","0.0-16.0-8.0","AEWGY34WUIA32","1517428211056","0","44","gold","0","gold","0"
"136","","forage01","229","355997","0.0-16.0-9.0","AEWGY34WUIA32","1517428211056","0","43","dirt","0","gold","0"
"393","","forage01","230","356494","0.0-16.0-10.0","AEWGY34WUIA32","1517428211056","0","42","dirt","0","gold","0"
"248","","forage01","231","356846","0.0-16.0-11.0","AEWGY34WUIA32","1517428211056","0","41","dirt","0","gold","0"
"200","","forage01","232","357150","0.0-16.0-12.0","AEWGY34WUIA32","1517428211056","0","40","dirt","0","gold","0"
"183","","forage01","233","357438","0.0-16.0-13.0","AEWGY34WUIA32","1517428211056","0","39","dirt","0","gold","0"
"217","","forage01","234","357758","0.0-16.0-14.0","AEWGY34WUIA32","1517428211056","0","38","dirt","0","gold","0"
"215","","forage01","235","358078","0.0-16.0-15.0","AEWGY34WUIA32","1517428211056","0","37","dirt","0","gold","0"
"208","","forage01","236","358390","0.0-16.0-16.0","AEWGY34WUIA32","1517428211056","0","36","dirt","0","gold","0"
"192","","forage01","237","358686","0.0-16.0-17.0","AEWGY34WUIA32","1517428211056","0","35","gold","0","gold","0"
"176","","forage01","238","358966","0.0-16.0-18.0","AEWGY34WUIA32","1517428211056","0","34","gold","0","gold","0"
"199","","forage01","239","359270","0.0-16.0-19.0","AEWGY34WUIA32","1517428211056","0","33","dirt","0","gold","0"
"193","","forage01","240","359566","0.0-16.0-20.0","AEWGY34WUIA32","1517428211056","0","32","dirt","0","gold","0"
"175","","forage01","241","359846","0.0-16.0-21.0","AEWGY34WUIA32","1517428211056","0","31","gold","0","gold","0"
"183","","forage01","242","360134","0.0-16.0-22.0","AEWGY34WUIA32","1517428211056","0","30","gold","0","gold","0"
"175","","forage01","243","360414","0.0-16.0-23.0","AEWGY34WUIA32","1517428211056","0","29","dirt","0","gold","0"
"143","","forage01","244","360662","0.0-16.0-24.0","AEWGY34WUIA32","1517428211056","0","28","dirt","0","gold","0"
"168","","forage01","245","360934","0.0-16.0-25.0","AEWGY34WUIA32","1517428211056","0","27","gold","0","gold","0"
"143","","forage01","246","361182","0.0-16.0-26.0","AEWGY34WUIA32","1517428211056","0","26","dirt","0","gold","0"
"158","","forage01","247","361445","0.0-16.0-27.0","AEWGY34WUIA32","1517428211056","0","25","dirt","0","gold","0"
"143","","forage01","248","361694","0.0-16.0-28.0","AEWGY34WUIA32","1517428211056","0","24","gold","0","gold","0"
"159","","forage01","249","361958","0.0-16.0-29.0","AEWGY34WUIA32","1517428211056","0","23","dirt","0","gold","0"
"190","","forage01","250","362254","0.0-16.0-30.0","AEWGY34WUIA32","1517428211056","0","22","dirt","0","gold","0"
"168","","forage01","251","362526","0.0-16.0-31.0","AEWGY34WUIA32","1517428211056","0","21","dirt","0","gold","0"
