"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1351","","forage01","35","396678","0.0-8.0-27.0","AROOCBM042SJD","1516909072628","0","25","dirt","0","dirt","0"
"1105","","forage01","36","397916","0.0-8.0-28.0","AROOCBM042SJD","1516909072628","1","24","dirt","0","dirt","0"
"709","","forage01","37","398742","0.0-8.0-29.0","AROOCBM042SJD","1516909072628","1","23","dirt","0","dirt","0"
"488","","forage01","38","399339","0.0-8.0-30.0","AROOCBM042SJD","1516909072628","1","22","dirt","0","dirt","0"
"555","","forage01","39","400017","0.0-8.0-31.0","AROOCBM042SJD","1516909072628","1","21","dirt","0","dirt","0"
"767","","forage01","40","400897","0.0-8.0-32.0","AROOCBM042SJD","1516909072628","1","20","dirt","0","dirt","0"
"797","","forage01","41","401814","0.0-8.0-33.0","AROOCBM042SJD","1516909072628","1","19","dirt","0","dirt","0"
"1356","","forage01","42","403290","0.0-8.0-34.0","AROOCBM042SJD","1516909072628","1","18","dirt","0","dirt","0"
"773","","forage01","43","404172","0.0-8.0-35.0","AROOCBM042SJD","1516909072628","1","17","dirt","0","dirt","0"
"573","","forage01","44","404886","0.0-8.0-36.0","AROOCBM042SJD","1516909072628","1","16","dirt","0","dirt","0"
"1058","","forage01","45","406068","0.0-8.0-37.0","AROOCBM042SJD","1516909072628","1","15","dirt","0","dirt","0"
"893","","forage01","46","407068","0.0-8.0-38.0","AROOCBM042SJD","1516909072628","0","14","dirt","0","dirt","0"
"549","","forage01","47","407756","0.0-8.0-39.0","AROOCBM042SJD","1516909072628","0","13","dirt","0","dirt","0"
"439","","forage01","48","408326","0.0-8.0-40.0","AROOCBM042SJD","1516909072628","0","12","dirt","0","dirt","0"
"480","","forage01","49","408942","0.0-8.0-41.0","AROOCBM042SJD","1516909072628","0","11","dirt","0","dirt","0"
"393","","forage01","50","409446","0.0-8.0-42.0","AROOCBM042SJD","1516909072628","0","10","dirt","0","dirt","0"
"287","","forage01","51","409870","0.0-8.0-43.0","AROOCBM042SJD","1516909072628","0","9","dirt","0","dirt","0"
"354","","forage01","52","410383","0.0-8.0-44.0","AROOCBM042SJD","1516909072628","0","8","dirt","0","dirt","0"
"411","","forage01","53","410908","0.0-8.0-45.0","AROOCBM042SJD","1516909072628","0","7","gold","0","dirt","0"
"420","","forage01","54","411450","0.0-8.0-46.0","AROOCBM042SJD","1516909072628","0","6","dirt","0","gold","0"
"1589","","forage01","55","413149","0.0-8.0-47.0","AROOCBM042SJD","1516909072628","0","5","dirt","0","gold","0"
"856","","forage01","56","414121","0.0-8.0-48.0","AROOCBM042SJD","1516909072628","0","4","dirt","0","gold","0"
"1360","","forage01","57","415614","0.0-8.0-49.0","AROOCBM042SJD","1516909072628","0","3","dirt","0","gold","0"
"1076","","forage01","58","416832","0.0-8.0-50.0","AROOCBM042SJD","1516909072628","0","2","gold","0","gold","0"
"876","","forage01","59","417837","0.0-8.0-51.0","AROOCBM042SJD","1516909072628","1","1","gold","1000","gold","1000"
"5267","32","mine-text","60","423788","0.0-9.0","AROOCBM042SJD","1516909072628","","","","","",""
"6058","","forage01","61","429964","0.0-10.0-0.0","AROOCBM042SJD","1516909072628","0","52","dirt","0","no mineshafts yet","0"
"1897","","forage01","62","431978","0.0-10.0-1.0","AROOCBM042SJD","1516909072628","0","51","dirt","0","dirt","0"
"5252","","forage01","63","437343","0.0-10.0-2.0","AROOCBM042SJD","1516909072628","0","50","dirt","0","dirt","0"
"6097","","forage01","64","443545","0.0-10.0-3.0","AROOCBM042SJD","1516909072628","0","49","dirt","0","dirt","0"
"5232","","forage01","65","448884","0.0-10.0-4.0","AROOCBM042SJD","1516909072628","0","48","dirt","0","dirt","0"
"1533","","forage01","66","450533","0.0-10.0-5.0","AROOCBM042SJD","1516909072628","0","47","dirt","0","dirt","0"
"2301","","forage01","67","452952","0.0-10.0-6.0","AROOCBM042SJD","1516909072628","1","46","dirt","0","dirt","0"
"12200","","forage01","68","465269","0.0-10.0-7.0","AROOCBM042SJD","1516909072628","1","45","dirt","0","dirt","0"
"3078","","forage01","69","468472","0.0-10.0-8.0","AROOCBM042SJD","1516909072628","1","44","dirt","0","dirt","0"
"3906","","forage01","70","472486","0.0-10.0-9.0","AROOCBM042SJD","1516909072628","0","43","dirt","0","dirt","0"
"3181","","forage01","71","475782","0.0-10.0-10.0","AROOCBM042SJD","1516909072628","0","42","dirt","0","dirt","0"
"2342","","forage01","72","478244","0.0-10.0-11.0","AROOCBM042SJD","1516909072628","0","41","dirt","0","dirt","0"
"777","","forage01","73","479129","0.0-10.0-12.0","AROOCBM042SJD","1516909072628","1","40","dirt","0","dirt","0"
"1889","","forage01","74","481125","0.0-10.0-13.0","AROOCBM042SJD","1516909072628","1","39","dirt","0","dirt","0"
"1176","","forage01","75","482421","0.0-10.0-14.0","AROOCBM042SJD","1516909072628","1","38","dirt","0","dirt","0"
"1062","","forage01","76","483592","0.0-10.0-15.0","AROOCBM042SJD","1516909072628","1","37","dirt","0","dirt","0"
"770","","forage01","77","484481","0.0-10.0-16.0","AROOCBM042SJD","1516909072628","1","36","dirt","0","dirt","0"
"896","","forage01","78","485485","0.0-10.0-17.0","AROOCBM042SJD","1516909072628","0","35","dirt","0","dirt","0"
"613","","forage01","79","486207","0.0-10.0-18.0","AROOCBM042SJD","1516909072628","0","34","dirt","0","dirt","0"
"518","","forage01","80","486834","0.0-10.0-19.0","AROOCBM042SJD","1516909072628","0","33","gold","0","dirt","0"
"2458","","forage01","81","489419","0.0-10.0-20.0","AROOCBM042SJD","1516909072628","0","32","dirt","0","gold","0"
"607","","forage01","82","490137","0.0-10.0-21.0","AROOCBM042SJD","1516909072628","1","31","gold","1000","gold","1000"
"3045","","forage01","83","493294","0.0-10.0-22.0","AROOCBM042SJD","1516909072628","1","30","gold","1000","gold","2000"
"895","","forage01","84","494298","0.0-10.0-23.0","AROOCBM042SJD","1516909072628","1","29","gold","1000","gold","3000"
"1011","","forage01","85","495430","0.0-10.0-24.0","AROOCBM042SJD","1516909072628","1","28","gold","1000","gold","4000"
"927","","forage01","86","496469","0.0-10.0-25.0","AROOCBM042SJD","1516909072628","1","27","gold","1000","gold","5000"
"566","","forage01","87","497153","0.0-10.0-26.0","AROOCBM042SJD","1516909072628","1","26","gold","1000","gold","6000"
"525","","forage01","88","497788","0.0-10.0-27.0","AROOCBM042SJD","1516909072628","1","25","gold","1000","gold","7000"
"518","","forage01","89","498418","0.0-10.0-28.0","AROOCBM042SJD","1516909072628","1","24","gold","1000","gold","8000"
"461","","forage01","90","499004","0.0-10.0-29.0","AROOCBM042SJD","1516909072628","1","23","gold","1000","gold","9000"
"483","","forage01","91","499606","0.0-10.0-30.0","AROOCBM042SJD","1516909072628","1","22","gold","1000","gold","10000"
"470","","forage01","92","500187","0.0-10.0-31.0","AROOCBM042SJD","1516909072628","1","21","gold","1000","gold","11000"
"527","","forage01","93","500826","0.0-10.0-32.0","AROOCBM042SJD","1516909072628","1","20","gold","1000","gold","12000"
"865","","forage01","94","501814","0.0-10.0-33.0","AROOCBM042SJD","1516909072628","1","19","gold","1000","gold","13000"
"562","","forage01","95","502485","0.0-10.0-34.0","AROOCBM042SJD","1516909072628","1","18","gold","1000","gold","14000"
"870","","forage01","96","503471","0.0-10.0-35.0","AROOCBM042SJD","1516909072628","1","17","gold","1000","gold","15000"
