"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"805","","forage01","40","193345","0.0-8.0-32.0","A1U5BE8XJRXKW3","1516904642943","1","20","gold","1000","gold","10000"
"735","","forage01","41","194185","0.0-8.0-33.0","A1U5BE8XJRXKW3","1516904642943","1","19","gold","1000","gold","11000"
"638","","forage01","42","194929","0.0-8.0-34.0","A1U5BE8XJRXKW3","1516904642943","1","18","gold","1000","gold","12000"
"1199","","forage01","43","196233","0.0-8.0-35.0","A1U5BE8XJRXKW3","1516904642943","1","17","gold","1000","gold","13000"
"775","","forage01","44","197113","0.0-8.0-36.0","A1U5BE8XJRXKW3","1516904642943","1","16","gold","1000","gold","14000"
"878","","forage01","45","198097","0.0-8.0-37.0","A1U5BE8XJRXKW3","1516904642943","1","15","gold","1000","gold","15000"
"734","","forage01","46","198937","0.0-8.0-38.0","A1U5BE8XJRXKW3","1516904642943","1","14","gold","1000","gold","16000"
"647","","forage01","47","199689","0.0-8.0-39.0","A1U5BE8XJRXKW3","1516904642943","1","13","gold","1000","gold","17000"
"494","","forage01","48","200289","0.0-8.0-40.0","A1U5BE8XJRXKW3","1516904642943","1","12","gold","1000","gold","18000"
"558","","forage01","49","200953","0.0-8.0-41.0","A1U5BE8XJRXKW3","1516904642943","1","11","gold","1000","gold","19000"
"503","","forage01","50","201561","0.0-8.0-42.0","A1U5BE8XJRXKW3","1516904642943","1","10","gold","1000","gold","20000"
"533","","forage01","51","202201","0.0-8.0-43.0","A1U5BE8XJRXKW3","1516904642943","1","9","gold","1000","gold","21000"
"543","","forage01","52","202849","0.0-8.0-44.0","A1U5BE8XJRXKW3","1516904642943","1","8","gold","1000","gold","22000"
"502","","forage01","53","203456","0.0-8.0-45.0","A1U5BE8XJRXKW3","1516904642943","1","7","gold","1000","gold","23000"
"487","","forage01","54","204048","0.0-8.0-46.0","A1U5BE8XJRXKW3","1516904642943","1","6","gold","1000","gold","24000"
"526","","forage01","55","204681","0.0-8.0-47.0","A1U5BE8XJRXKW3","1516904642943","1","5","gold","1000","gold","25000"
"558","","forage01","56","205344","0.0-8.0-48.0","A1U5BE8XJRXKW3","1516904642943","1","4","gold","1000","gold","26000"
"600","","forage01","57","206050","0.0-8.0-49.0","A1U5BE8XJRXKW3","1516904642943","1","3","gold","1000","gold","27000"
"589","","forage01","58","206746","0.0-8.0-50.0","A1U5BE8XJRXKW3","1516904642943","1","2","gold","1000","gold","28000"
"814","","forage01","59","207666","0.0-8.0-51.0","A1U5BE8XJRXKW3","1516904642943","1","1","gold","1000","gold","29000"
"3312","32","mine-text","60","211360","0.0-9.0","A1U5BE8XJRXKW3","1516904642943","","","","","",""
"1882","","forage01","61","213345","0.0-10.0-0.0","A1U5BE8XJRXKW3","1516904642943","0","52","dirt","0","no mineshafts yet","0"
"1194","","forage01","62","214641","0.0-10.0-1.0","A1U5BE8XJRXKW3","1516904642943","0","51","dirt","0","dirt","0"
"1121","","forage01","63","215865","0.0-10.0-2.0","A1U5BE8XJRXKW3","1516904642943","0","50","dirt","0","dirt","0"
"977","","forage01","64","216945","0.0-10.0-3.0","A1U5BE8XJRXKW3","1516904642943","0","49","dirt","0","dirt","0"
"849","","forage01","65","217897","0.0-10.0-4.0","A1U5BE8XJRXKW3","1516904642943","0","48","dirt","0","dirt","0"
"922","","forage01","66","218922","0.0-10.0-5.0","A1U5BE8XJRXKW3","1516904642943","0","47","gold","0","dirt","0"
"1112","","forage01","67","220137","0.0-10.0-6.0","A1U5BE8XJRXKW3","1516904642943","0","46","dirt","0","gold","0"
"831","","forage01","68","221072","0.0-10.0-7.0","A1U5BE8XJRXKW3","1516904642943","0","45","dirt","0","gold","0"
"775","","forage01","69","221952","0.0-10.0-8.0","A1U5BE8XJRXKW3","1516904642943","0","44","dirt","0","gold","0"
"655","","forage01","70","222712","0.0-10.0-9.0","A1U5BE8XJRXKW3","1516904642943","0","43","gold","0","gold","0"
"680","","forage01","71","223496","0.0-10.0-10.0","A1U5BE8XJRXKW3","1516904642943","0","42","dirt","0","gold","0"
"664","","forage01","72","224264","0.0-10.0-11.0","A1U5BE8XJRXKW3","1516904642943","0","41","dirt","0","gold","0"
"655","","forage01","73","225023","0.0-10.0-12.0","A1U5BE8XJRXKW3","1516904642943","0","40","dirt","0","gold","0"
"744","","forage01","74","225872","0.0-10.0-13.0","A1U5BE8XJRXKW3","1516904642943","0","39","dirt","0","gold","0"
"591","","forage01","75","226567","0.0-10.0-14.0","A1U5BE8XJRXKW3","1516904642943","0","38","dirt","0","gold","0"
"537","","forage01","76","227208","0.0-10.0-15.0","A1U5BE8XJRXKW3","1516904642943","0","37","gold","0","gold","0"
"680","","forage01","77","227992","0.0-10.0-16.0","A1U5BE8XJRXKW3","1516904642943","0","36","dirt","0","gold","0"
"703","","forage01","78","228799","0.0-10.0-17.0","A1U5BE8XJRXKW3","1516904642943","0","35","dirt","0","gold","0"
"575","","forage01","79","229480","0.0-10.0-18.0","A1U5BE8XJRXKW3","1516904642943","0","34","dirt","0","gold","0"
"534","","forage01","80","230122","0.0-10.0-19.0","A1U5BE8XJRXKW3","1516904642943","0","33","dirt","0","gold","0"
"523","","forage01","81","230751","0.0-10.0-20.0","A1U5BE8XJRXKW3","1516904642943","0","32","gold","0","gold","0"
"615","","forage01","82","231471","0.0-10.0-21.0","A1U5BE8XJRXKW3","1516904642943","0","31","gold","0","gold","0"
"519","","forage01","83","232095","0.0-10.0-22.0","A1U5BE8XJRXKW3","1516904642943","0","30","dirt","0","gold","0"
"591","","forage01","84","232792","0.0-10.0-23.0","A1U5BE8XJRXKW3","1516904642943","0","29","dirt","0","gold","0"
"583","","forage01","85","233480","0.0-10.0-24.0","A1U5BE8XJRXKW3","1516904642943","0","28","dirt","0","gold","0"
"678","","forage01","86","234264","0.0-10.0-25.0","A1U5BE8XJRXKW3","1516904642943","0","27","dirt","0","gold","0"
"684","","forage01","87","235056","0.0-10.0-26.0","A1U5BE8XJRXKW3","1516904642943","0","26","gold","0","gold","0"
"662","","forage01","88","235824","0.0-10.0-27.0","A1U5BE8XJRXKW3","1516904642943","0","25","dirt","0","gold","0"
"518","","forage01","89","236448","0.0-10.0-28.0","A1U5BE8XJRXKW3","1516904642943","0","24","dirt","0","gold","0"
"422","","forage01","90","236976","0.0-10.0-29.0","A1U5BE8XJRXKW3","1516904642943","0","23","dirt","0","gold","0"
"382","","forage01","91","237464","0.0-10.0-30.0","A1U5BE8XJRXKW3","1516904642943","0","22","dirt","0","gold","0"
"366","","forage01","92","237936","0.0-10.0-31.0","A1U5BE8XJRXKW3","1516904642943","0","21","dirt","0","gold","0"
"486","","forage01","93","238528","0.0-10.0-32.0","A1U5BE8XJRXKW3","1516904642943","0","20","gold","0","gold","0"
"942","","forage01","94","239576","0.0-10.0-33.0","A1U5BE8XJRXKW3","1516904642943","1","19","gold","1000","gold","1000"
"478","","forage01","95","240160","0.0-10.0-34.0","A1U5BE8XJRXKW3","1516904642943","1","18","gold","1000","gold","2000"
"526","","forage01","96","240792","0.0-10.0-35.0","A1U5BE8XJRXKW3","1516904642943","1","17","gold","1000","gold","3000"
"436","","forage01","97","241336","0.0-10.0-36.0","A1U5BE8XJRXKW3","1516904642943","1","16","gold","1000","gold","4000"
"325","","forage01","98","241768","0.0-10.0-37.0","A1U5BE8XJRXKW3","1516904642943","1","15","gold","1000","gold","5000"
"308","","forage01","99","242184","0.0-10.0-38.0","A1U5BE8XJRXKW3","1516904642943","1","14","gold","1000","gold","6000"
"270","","forage01","100","242560","0.0-10.0-39.0","A1U5BE8XJRXKW3","1516904642943","1","13","gold","1000","gold","7000"
"214","","forage01","101","242880","0.0-10.0-40.0","A1U5BE8XJRXKW3","1516904642943","1","12","gold","1000","gold","8000"
"214","","forage01","102","243200","0.0-10.0-41.0","A1U5BE8XJRXKW3","1516904642943","1","11","gold","1000","gold","9000"
"194","","forage01","103","243504","0.0-10.0-42.0","A1U5BE8XJRXKW3","1516904642943","1","10","gold","1000","gold","10000"
"196","","forage01","104","243807","0.0-10.0-43.0","A1U5BE8XJRXKW3","1516904642943","1","9","gold","1000","gold","11000"
"501","","forage01","105","244416","0.0-10.0-44.0","A1U5BE8XJRXKW3","1516904642943","1","8","gold","1000","gold","12000"
"142","","forage01","106","244664","0.0-10.0-45.0","A1U5BE8XJRXKW3","1516904642943","1","7","gold","1000","gold","13000"
"133","","forage01","107","244904","0.0-10.0-46.0","A1U5BE8XJRXKW3","1516904642943","1","6","gold","1000","gold","14000"
"284","","forage01","108","245295","0.0-10.0-47.0","A1U5BE8XJRXKW3","1516904642943","1","5","gold","1000","gold","15000"
"263","","forage01","109","245664","0.0-10.0-48.0","A1U5BE8XJRXKW3","1516904642943","1","4","gold","1000","gold","16000"
"310","","forage01","110","246080","0.0-10.0-49.0","A1U5BE8XJRXKW3","1516904642943","1","3","gold","1000","gold","17000"
"341","","forage01","111","246527","0.0-10.0-50.0","A1U5BE8XJRXKW3","1516904642943","1","2","gold","1000","gold","18000"
"493","","forage01","112","247128","0.0-10.0-51.0","A1U5BE8XJRXKW3","1516904642943","1","1","gold","1000","gold","19000"
"3484","32","mine-text","113","250964","0.0-11.0","A1U5BE8XJRXKW3","1516904642943","","","","","",""
"1237","","forage01","114","252304","0.0-12.0-0.0","A1U5BE8XJRXKW3","1516904642943","0","52","dirt","0","no mineshafts yet","0"
"777","","forage01","115","253184","0.0-12.0-1.0","A1U5BE8XJRXKW3","1516904642943","0","51","dirt","0","dirt","0"
"737","","forage01","116","254024","0.0-12.0-2.0","A1U5BE8XJRXKW3","1516904642943","0","50","gold","0","dirt","0"
"617","","forage01","117","254744","0.0-12.0-3.0","A1U5BE8XJRXKW3","1516904642943","0","49","gold","0","gold","0"
"673","","forage01","118","255520","0.0-12.0-4.0","A1U5BE8XJRXKW3","1516904642943","0","48","dirt","0","gold","0"
"553","","forage01","119","256176","0.0-12.0-5.0","A1U5BE8XJRXKW3","1516904642943","0","47","gold","0","gold","0"
"561","","forage01","120","256840","0.0-12.0-6.0","A1U5BE8XJRXKW3","1516904642943","0","46","dirt","0","gold","0"
"520","","forage01","121","257464","0.0-12.0-7.0","A1U5BE8XJRXKW3","1516904642943","0","45","gold","0","gold","0"
"497","","forage01","122","258064","0.0-12.0-8.0","A1U5BE8XJRXKW3","1516904642943","0","44","dirt","0","gold","0"
"487","","forage01","123","258655","0.0-12.0-9.0","A1U5BE8XJRXKW3","1516904642943","0","43","gold","0","gold","0"
"481","","forage01","124","259240","0.0-12.0-10.0","A1U5BE8XJRXKW3","1516904642943","0","42","dirt","0","gold","0"
"440","","forage01","125","259783","0.0-12.0-11.0","A1U5BE8XJRXKW3","1516904642943","0","41","gold","0","gold","0"
"446","","forage01","126","260336","0.0-12.0-12.0","A1U5BE8XJRXKW3","1516904642943","0","40","dirt","0","gold","0"
"407","","forage01","127","260847","0.0-12.0-13.0","A1U5BE8XJRXKW3","1516904642943","0","39","gold","0","gold","0"
"425","","forage01","128","261376","0.0-12.0-14.0","A1U5BE8XJRXKW3","1516904642943","0","38","gold","0","gold","0"
"440","","forage01","129","261920","0.0-12.0-15.0","A1U5BE8XJRXKW3","1516904642943","0","37","dirt","0","gold","0"
"495","","forage01","130","262519","0.0-12.0-16.0","A1U5BE8XJRXKW3","1516904642943","0","36","diamond","0","gold","0"
"1479","","forage01","131","264103","0.0-12.0-17.0","A1U5BE8XJRXKW3","1516904642943","1","35","diamond","100000","diamond","100000"
"495","","forage01","132","264703","0.0-12.0-18.0","A1U5BE8XJRXKW3","1516904642943","1","34","diamond","100000","diamond","200000"
"457","","forage01","133","265264","0.0-12.0-19.0","A1U5BE8XJRXKW3","1516904642943","1","33","diamond","100000","diamond","300000"
"438","","forage01","134","265807","0.0-12.0-20.0","A1U5BE8XJRXKW3","1516904642943","1","32","diamond","100000","diamond","400000"
"408","","forage01","135","266319","0.0-12.0-21.0","A1U5BE8XJRXKW3","1516904642943","1","31","diamond","100000","diamond","500000"
"408","","forage01","136","266831","0.0-12.0-22.0","A1U5BE8XJRXKW3","1516904642943","1","30","diamond","100000","diamond","600000"
"408","","forage01","137","267344","0.0-12.0-23.0","A1U5BE8XJRXKW3","1516904642943","1","29","diamond","100000","diamond","700000"
"382","","forage01","138","267831","0.0-12.0-24.0","A1U5BE8XJRXKW3","1516904642943","1","28","diamond","100000","diamond","800000"
"390","","forage01","139","268328","0.0-12.0-25.0","A1U5BE8XJRXKW3","1516904642943","1","27","diamond","100000","diamond","900000"
"382","","forage01","140","268815","0.0-12.0-26.0","A1U5BE8XJRXKW3","1516904642943","1","26","diamond","100000","diamond","1000000"
"344","","forage01","141","269263","0.0-12.0-27.0","A1U5BE8XJRXKW3","1516904642943","1","25","diamond","100000","diamond","1100000"
"393","","forage01","142","269760","0.0-12.0-28.0","A1U5BE8XJRXKW3","1516904642943","1","24","diamond","100000","diamond","1200000"
"351","","forage01","143","270216","0.0-12.0-29.0","A1U5BE8XJRXKW3","1516904642943","1","23","diamond","100000","diamond","1300000"
"311","","forage01","144","270632","0.0-12.0-30.0","A1U5BE8XJRXKW3","1516904642943","1","22","diamond","100000","diamond","1400000"
"374","","forage01","145","271112","0.0-12.0-31.0","A1U5BE8XJRXKW3","1516904642943","1","21","diamond","100000","diamond","1500000"
"359","","forage01","146","271576","0.0-12.0-32.0","A1U5BE8XJRXKW3","1516904642943","1","20","diamond","100000","diamond","1600000"
"359","","forage01","147","272040","0.0-12.0-33.0","A1U5BE8XJRXKW3","1516904642943","1","19","diamond","100000","diamond","1700000"
"335","","forage01","148","272480","0.0-12.0-34.0","A1U5BE8XJRXKW3","1516904642943","1","18","diamond","100000","diamond","1800000"
"336","","forage01","149","272920","0.0-12.0-35.0","A1U5BE8XJRXKW3","1516904642943","1","17","diamond","100000","diamond","1900000"
"296","","forage01","150","273320","0.0-12.0-36.0","A1U5BE8XJRXKW3","1516904642943","1","16","diamond","100000","diamond","2000000"
"319","","forage01","151","273744","0.0-12.0-37.0","A1U5BE8XJRXKW3","1516904642943","1","15","diamond","100000","diamond","2100000"
"333","","forage01","152","274184","0.0-12.0-38.0","A1U5BE8XJRXKW3","1516904642943","1","14","diamond","100000","diamond","2200000"
"288","","forage01","153","274576","0.0-12.0-39.0","A1U5BE8XJRXKW3","1516904642943","1","13","diamond","100000","diamond","2300000"
"462","","forage01","154","275144","0.0-12.0-40.0","A1U5BE8XJRXKW3","1516904642943","1","12","diamond","100000","diamond","2400000"
"280","","forage01","155","275528","0.0-12.0-41.0","A1U5BE8XJRXKW3","1516904642943","1","11","diamond","100000","diamond","2500000"
"256","","forage01","156","275888","0.0-12.0-42.0","A1U5BE8XJRXKW3","1516904642943","1","10","diamond","100000","diamond","2600000"
"231","","forage01","157","276224","0.0-12.0-43.0","A1U5BE8XJRXKW3","1516904642943","1","9","diamond","100000","diamond","2700000"
"295","","forage01","158","276624","0.0-12.0-44.0","A1U5BE8XJRXKW3","1516904642943","1","8","diamond","100000","diamond","2800000"
"268","","forage01","159","277000","0.0-12.0-45.0","A1U5BE8XJRXKW3","1516904642943","1","7","diamond","100000","diamond","2900000"
"294","","forage01","160","277399","0.0-12.0-46.0","A1U5BE8XJRXKW3","1516904642943","1","6","diamond","100000","diamond","3000000"
"238","","forage01","161","277743","0.0-12.0-47.0","A1U5BE8XJRXKW3","1516904642943","1","5","diamond","100000","diamond","3100000"
"304","","forage01","162","278152","0.0-12.0-48.0","A1U5BE8XJRXKW3","1516904642943","1","4","diamond","100000","diamond","3200000"
"379","","forage01","163","278640","0.0-12.0-49.0","A1U5BE8XJRXKW3","1516904642943","1","3","diamond","100000","diamond","3300000"
"447","","forage01","164","279192","0.0-12.0-50.0","A1U5BE8XJRXKW3","1516904642943","1","2","diamond","100000","diamond","3400000"
"459","","forage01","165","279756","0.0-12.0-51.0","A1U5BE8XJRXKW3","1516904642943","1","1","diamond","100000","diamond","3500000"
"2286","32","mine-text","166","282396","0.0-13.0","A1U5BE8XJRXKW3","1516904642943","","","","","",""
"1381","","forage01","167","283880","0.0-14.0-0.0","A1U5BE8XJRXKW3","1516904642943","0","52","dirt","0","no mineshafts yet","0"
"705","","forage01","168","284688","0.0-14.0-1.0","A1U5BE8XJRXKW3","1516904642943","0","51","dirt","0","dirt","0"
"529","","forage01","169","285320","0.0-14.0-2.0","A1U5BE8XJRXKW3","1516904642943","0","50","dirt","0","dirt","0"
"481","","forage01","170","285904","0.0-14.0-3.0","A1U5BE8XJRXKW3","1516904642943","0","49","dirt","0","dirt","0"
"489","","forage01","171","286496","0.0-14.0-4.0","A1U5BE8XJRXKW3","1516904642943","0","48","dirt","0","dirt","0"
"473","","forage01","172","287072","0.0-14.0-5.0","A1U5BE8XJRXKW3","1516904642943","0","47","dirt","0","dirt","0"
"480","","forage01","173","287656","0.0-14.0-6.0","A1U5BE8XJRXKW3","1516904642943","0","46","dirt","0","dirt","0"
"481","","forage01","174","288241","0.0-14.0-7.0","A1U5BE8XJRXKW3","1516904642943","0","45","dirt","0","dirt","0"
"465","","forage01","175","288809","0.0-14.0-8.0","A1U5BE8XJRXKW3","1516904642943","0","44","dirt","0","dirt","0"
"456","","forage01","176","289369","0.0-14.0-9.0","A1U5BE8XJRXKW3","1516904642943","0","43","dirt","0","dirt","0"
"424","","forage01","177","289897","0.0-14.0-10.0","A1U5BE8XJRXKW3","1516904642943","0","42","dirt","0","dirt","0"
"448","","forage01","178","290449","0.0-14.0-11.0","A1U5BE8XJRXKW3","1516904642943","0","41","dirt","0","dirt","0"
"448","","forage01","179","291001","0.0-14.0-12.0","A1U5BE8XJRXKW3","1516904642943","0","40","dirt","0","dirt","0"
"488","","forage01","180","291593","0.0-14.0-13.0","A1U5BE8XJRXKW3","1516904642943","0","39","dirt","0","dirt","0"
"456","","forage01","181","292153","0.0-14.0-14.0","A1U5BE8XJRXKW3","1516904642943","0","38","dirt","0","dirt","0"
"527","","forage01","182","292785","0.0-14.0-15.0","A1U5BE8XJRXKW3","1516904642943","0","37","dirt","0","dirt","0"
"515","","forage01","183","293408","0.0-14.0-16.0","A1U5BE8XJRXKW3","1516904642943","0","36","dirt","0","dirt","0"
"457","","forage01","184","293969","0.0-14.0-17.0","A1U5BE8XJRXKW3","1516904642943","0","35","dirt","0","dirt","0"
"422","","forage01","185","294496","0.0-14.0-18.0","A1U5BE8XJRXKW3","1516904642943","0","34","dirt","0","dirt","0"
"456","","forage01","186","295057","0.0-14.0-19.0","A1U5BE8XJRXKW3","1516904642943","0","33","gold","0","dirt","0"
"430","","forage01","187","295592","0.0-14.0-20.0","A1U5BE8XJRXKW3","1516904642943","0","32","dirt","0","gold","0"
"511","","forage01","188","296209","0.0-14.0-21.0","A1U5BE8XJRXKW3","1516904642943","0","31","dirt","0","gold","0"
"455","","forage01","189","296769","0.0-14.0-22.0","A1U5BE8XJRXKW3","1516904642943","0","30","dirt","0","gold","0"
"566","","forage01","190","297441","0.0-14.0-23.0","A1U5BE8XJRXKW3","1516904642943","0","29","gold","0","gold","0"
"1134","","forage01","191","298680","0.0-14.0-24.0","A1U5BE8XJRXKW3","1516904642943","0","28","dirt","0","gold","0"
"558","","forage01","192","299344","0.0-14.0-25.0","A1U5BE8XJRXKW3","1516904642943","0","27","dirt","0","gold","0"
"813","","forage01","193","300264","0.0-14.0-26.0","A1U5BE8XJRXKW3","1516904642943","1","26","gold","1000","gold","1000"
"516","","forage01","194","300889","0.0-14.0-27.0","A1U5BE8XJRXKW3","1516904642943","1","25","gold","1000","gold","2000"
"549","","forage01","195","301545","0.0-14.0-28.0","A1U5BE8XJRXKW3","1516904642943","1","24","gold","1000","gold","3000"
"478","","forage01","196","302129","0.0-14.0-29.0","A1U5BE8XJRXKW3","1516904642943","1","23","gold","1000","gold","4000"
"437","","forage01","197","302672","0.0-14.0-30.0","A1U5BE8XJRXKW3","1516904642943","1","22","gold","1000","gold","5000"
"446","","forage01","198","303225","0.0-14.0-31.0","A1U5BE8XJRXKW3","1516904642943","1","21","gold","1000","gold","6000"
"477","","forage01","199","303808","0.0-14.0-32.0","A1U5BE8XJRXKW3","1516904642943","1","20","gold","1000","gold","7000"
"484","","forage01","200","304400","0.0-14.0-33.0","A1U5BE8XJRXKW3","1516904642943","1","19","gold","1000","gold","8000"
"373","","forage01","201","304880","0.0-14.0-34.0","A1U5BE8XJRXKW3","1516904642943","1","18","gold","1000","gold","9000"
"397","","forage01","202","305384","0.0-14.0-35.0","A1U5BE8XJRXKW3","1516904642943","1","17","gold","1000","gold","10000"
"454","","forage01","203","305944","0.0-14.0-36.0","A1U5BE8XJRXKW3","1516904642943","1","16","gold","1000","gold","11000"
"439","","forage01","204","306489","0.0-14.0-37.0","A1U5BE8XJRXKW3","1516904642943","1","15","gold","1000","gold","12000"
"446","","forage01","205","307043","0.0-14.0-38.0","A1U5BE8XJRXKW3","1516904642943","1","14","gold","1000","gold","13000"
"403","","forage01","206","307554","0.0-14.0-39.0","A1U5BE8XJRXKW3","1516904642943","1","13","gold","1000","gold","14000"
"389","","forage01","207","308049","0.0-14.0-40.0","A1U5BE8XJRXKW3","1516904642943","1","12","gold","1000","gold","15000"
"342","","forage01","208","308497","0.0-14.0-41.0","A1U5BE8XJRXKW3","1516904642943","1","11","gold","1000","gold","16000"
"318","","forage01","209","308921","0.0-14.0-42.0","A1U5BE8XJRXKW3","1516904642943","1","10","gold","1000","gold","17000"
"271","","forage01","210","309297","0.0-14.0-43.0","A1U5BE8XJRXKW3","1516904642943","1","9","gold","1000","gold","18000"
"262","","forage01","211","309665","0.0-14.0-44.0","A1U5BE8XJRXKW3","1516904642943","1","8","gold","1000","gold","19000"
"263","","forage01","212","310033","0.0-14.0-45.0","A1U5BE8XJRXKW3","1516904642943","1","7","gold","1000","gold","20000"
"204","","forage01","213","310345","0.0-14.0-46.0","A1U5BE8XJRXKW3","1516904642943","1","6","gold","1000","gold","21000"
"222","","forage01","214","310673","0.0-14.0-47.0","A1U5BE8XJRXKW3","1516904642943","1","5","gold","1000","gold","22000"
"246","","forage01","215","311025","0.0-14.0-48.0","A1U5BE8XJRXKW3","1516904642943","1","4","gold","1000","gold","23000"
"270","","forage01","216","311401","0.0-14.0-49.0","A1U5BE8XJRXKW3","1516904642943","1","3","gold","1000","gold","24000"
"286","","forage01","217","311793","0.0-14.0-50.0","A1U5BE8XJRXKW3","1516904642943","1","2","gold","1000","gold","25000"
"350","","forage01","218","312249","0.0-14.0-51.0","A1U5BE8XJRXKW3","1516904642943","1","1","gold","1000","gold","26000"
"2867","32","mine-text","219","315558","0.0-15.0","A1U5BE8XJRXKW3","1516904642943","","","","","",""
