"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"313","","forage01","30","195708","0.0-8.0-22.0","AKNYT1NTK2UFK","1517428504016","1","30","gold","1000","gold","18000"
"407","","forage01","31","196226","0.0-8.0-23.0","AKNYT1NTK2UFK","1517428504016","1","29","gold","1000","gold","19000"
"356","","forage01","32","196692","0.0-8.0-24.0","AKNYT1NTK2UFK","1517428504016","1","28","gold","1000","gold","20000"
"495","","forage01","33","197295","0.0-8.0-25.0","AKNYT1NTK2UFK","1517428504016","1","27","gold","1000","gold","21000"
"793","","forage01","34","198198","0.0-8.0-26.0","AKNYT1NTK2UFK","1517428504016","0","26","dirt","0","gold","21000"
"1382","","forage01","35","199690","0.0-8.0-27.0","AKNYT1NTK2UFK","1517428504016","0","25","dirt","0","gold","21000"
"1219","","forage01","36","201018","0.0-8.0-28.0","AKNYT1NTK2UFK","1517428504016","0","24","gold","0","gold","21000"
"3958","","forage01","37","205082","0.0-8.0-29.0","AKNYT1NTK2UFK","1517428504016","0","23","dirt","0","gold","21000"
"1518","","forage01","38","206710","0.0-8.0-30.0","AKNYT1NTK2UFK","1517428504016","1","22","gold","1000","gold","22000"
"492","","forage01","39","207311","0.0-8.0-31.0","AKNYT1NTK2UFK","1517428504016","1","21","gold","1000","gold","23000"
"400","","forage01","40","207821","0.0-8.0-32.0","AKNYT1NTK2UFK","1517428504016","1","20","gold","1000","gold","24000"
"363","","forage01","41","208295","0.0-8.0-33.0","AKNYT1NTK2UFK","1517428504016","1","19","gold","1000","gold","25000"
"310","","forage01","42","208714","0.0-8.0-34.0","AKNYT1NTK2UFK","1517428504016","1","18","gold","1000","gold","26000"
"287","","forage01","43","209110","0.0-8.0-35.0","AKNYT1NTK2UFK","1517428504016","1","17","gold","1000","gold","27000"
"288","","forage01","44","209507","0.0-8.0-36.0","AKNYT1NTK2UFK","1517428504016","1","16","gold","1000","gold","28000"
"263","","forage01","45","209882","0.0-8.0-37.0","AKNYT1NTK2UFK","1517428504016","1","15","gold","1000","gold","29000"
"223","","forage01","46","210218","0.0-8.0-38.0","AKNYT1NTK2UFK","1517428504016","1","14","gold","1000","gold","30000"
"220","","forage01","47","210546","0.0-8.0-39.0","AKNYT1NTK2UFK","1517428504016","1","13","gold","1000","gold","31000"
"199","","forage01","48","210859","0.0-8.0-40.0","AKNYT1NTK2UFK","1517428504016","1","12","gold","1000","gold","32000"
"150","","forage01","49","211118","0.0-8.0-41.0","AKNYT1NTK2UFK","1517428504016","1","11","gold","1000","gold","33000"
"148","","forage01","50","211376","0.0-8.0-42.0","AKNYT1NTK2UFK","1517428504016","1","10","gold","1000","gold","34000"
"121","","forage01","51","211606","0.0-8.0-43.0","AKNYT1NTK2UFK","1517428504016","1","9","gold","1000","gold","35000"
"99","","forage01","52","211825","0.0-8.0-44.0","AKNYT1NTK2UFK","1517428504016","1","8","gold","1000","gold","36000"
"104","","forage01","53","212041","0.0-8.0-45.0","AKNYT1NTK2UFK","1517428504016","1","7","gold","1000","gold","37000"
"88","","forage01","54","212238","0.0-8.0-46.0","AKNYT1NTK2UFK","1517428504016","1","6","gold","1000","gold","38000"
"88","","forage01","55","212437","0.0-8.0-47.0","AKNYT1NTK2UFK","1517428504016","1","5","gold","1000","gold","39000"
"71","","forage01","56","212621","0.0-8.0-48.0","AKNYT1NTK2UFK","1517428504016","1","4","gold","1000","gold","40000"
"79","","forage01","57","212817","0.0-8.0-49.0","AKNYT1NTK2UFK","1517428504016","1","3","gold","1000","gold","41000"
"249","","forage01","58","213176","0.0-8.0-50.0","AKNYT1NTK2UFK","1517428504016","1","2","gold","1000","gold","42000"
"479","","forage01","59","213765","0.0-8.0-51.0","AKNYT1NTK2UFK","1517428504016","1","1","gold","1000","gold","43000"
"6064","32","mine-text","60","220285","0.0-9.0","AKNYT1NTK2UFK","1517428504016","","","","","",""
"3716","","forage01","61","224110","0.0-10.0-0.0","AKNYT1NTK2UFK","1517428504016","0","52","dirt","0","no mineshafts yet","0"
"865","","forage01","62","225083","0.0-10.0-1.0","AKNYT1NTK2UFK","1517428504016","0","51","dirt","0","dirt","0"
"797","","forage01","63","225984","0.0-10.0-2.0","AKNYT1NTK2UFK","1517428504016","0","50","dirt","0","dirt","0"
"830","","forage01","64","226923","0.0-10.0-3.0","AKNYT1NTK2UFK","1517428504016","0","49","dirt","0","dirt","0"
"802","","forage01","65","227831","0.0-10.0-4.0","AKNYT1NTK2UFK","1517428504016","0","48","dirt","0","dirt","0"
"868","","forage01","66","228806","0.0-10.0-5.0","AKNYT1NTK2UFK","1517428504016","0","47","dirt","0","dirt","0"
"803","","forage01","67","229716","0.0-10.0-6.0","AKNYT1NTK2UFK","1517428504016","0","46","gold","0","dirt","0"
"1882","","forage01","68","231706","0.0-10.0-7.0","AKNYT1NTK2UFK","1517428504016","0","45","dirt","0","gold","0"
"760","","forage01","69","232575","0.0-10.0-8.0","AKNYT1NTK2UFK","1517428504016","0","44","dirt","0","gold","0"
"875","","forage01","70","233559","0.0-10.0-9.0","AKNYT1NTK2UFK","1517428504016","0","43","dirt","0","gold","0"
"869","","forage01","71","234536","0.0-10.0-10.0","AKNYT1NTK2UFK","1517428504016","0","42","dirt","0","gold","0"
"875","","forage01","72","235520","0.0-10.0-11.0","AKNYT1NTK2UFK","1517428504016","0","41","dirt","0","gold","0"
"810","","forage01","73","236436","0.0-10.0-12.0","AKNYT1NTK2UFK","1517428504016","0","40","dirt","0","gold","0"
"906","","forage01","74","237450","0.0-10.0-13.0","AKNYT1NTK2UFK","1517428504016","0","39","gold","0","gold","0"
"1746","","forage01","75","239304","0.0-10.0-14.0","AKNYT1NTK2UFK","1517428504016","0","38","dirt","0","gold","0"
"722","","forage01","76","240133","0.0-10.0-15.0","AKNYT1NTK2UFK","1517428504016","0","37","dirt","0","gold","0"
"1901","","forage01","77","242143","0.0-10.0-16.0","AKNYT1NTK2UFK","1517428504016","0","36","dirt","0","gold","0"
"1195","","forage01","78","243448","0.0-10.0-17.0","AKNYT1NTK2UFK","1517428504016","1","35","gold","1000","gold","1000"
"149","","forage01","79","243706","0.0-10.0-18.0","AKNYT1NTK2UFK","1517428504016","1","34","gold","1000","gold","2000"
"129","","forage01","80","243941","0.0-10.0-19.0","AKNYT1NTK2UFK","1517428504016","1","33","gold","1000","gold","3000"
"279","","forage01","81","244330","0.0-10.0-20.0","AKNYT1NTK2UFK","1517428504016","1","32","gold","1000","gold","4000"
"86","","forage01","82","244528","0.0-10.0-21.0","AKNYT1NTK2UFK","1517428504016","1","31","gold","1000","gold","5000"
"284","","forage01","83","244923","0.0-10.0-22.0","AKNYT1NTK2UFK","1517428504016","1","30","gold","1000","gold","6000"
"91","","forage01","84","245124","0.0-10.0-23.0","AKNYT1NTK2UFK","1517428504016","1","29","gold","1000","gold","7000"
"264","","forage01","85","245496","0.0-10.0-24.0","AKNYT1NTK2UFK","1517428504016","1","28","gold","1000","gold","8000"
"98","","forage01","86","245703","0.0-10.0-25.0","AKNYT1NTK2UFK","1517428504016","1","27","gold","1000","gold","9000"
"135","","forage01","87","245947","0.0-10.0-26.0","AKNYT1NTK2UFK","1517428504016","1","26","gold","1000","gold","10000"
"137","","forage01","88","246191","0.0-10.0-27.0","AKNYT1NTK2UFK","1517428504016","1","25","gold","1000","gold","11000"
"119","","forage01","89","246419","0.0-10.0-28.0","AKNYT1NTK2UFK","1517428504016","1","24","gold","1000","gold","12000"
"79","","forage01","90","246610","0.0-10.0-29.0","AKNYT1NTK2UFK","1517428504016","1","23","gold","1000","gold","13000"
"275","","forage01","91","247007","0.0-10.0-30.0","AKNYT1NTK2UFK","1517428504016","1","22","gold","1000","gold","14000"
"134","","forage01","92","247251","0.0-10.0-31.0","AKNYT1NTK2UFK","1517428504016","1","21","gold","1000","gold","15000"
"266","","forage01","93","247625","0.0-10.0-32.0","AKNYT1NTK2UFK","1517428504016","1","20","gold","1000","gold","16000"
"183","","forage01","94","247914","0.0-10.0-33.0","AKNYT1NTK2UFK","1517428504016","1","19","gold","1000","gold","17000"
"164","","forage01","95","248190","0.0-10.0-34.0","AKNYT1NTK2UFK","1517428504016","1","18","gold","1000","gold","18000"
"188","","forage01","96","248486","0.0-10.0-35.0","AKNYT1NTK2UFK","1517428504016","1","17","gold","1000","gold","19000"
"301","","forage01","97","248899","0.0-10.0-36.0","AKNYT1NTK2UFK","1517428504016","1","16","gold","1000","gold","20000"
"225","","forage01","98","249234","0.0-10.0-37.0","AKNYT1NTK2UFK","1517428504016","1","15","gold","1000","gold","21000"
"202","","forage01","99","249547","0.0-10.0-38.0","AKNYT1NTK2UFK","1517428504016","1","14","gold","1000","gold","22000"
"296","","forage01","100","249952","0.0-10.0-39.0","AKNYT1NTK2UFK","1517428504016","1","13","gold","1000","gold","23000"
"119","","forage01","101","250181","0.0-10.0-40.0","AKNYT1NTK2UFK","1517428504016","1","12","gold","1000","gold","24000"
"149","","forage01","102","250439","0.0-10.0-41.0","AKNYT1NTK2UFK","1517428504016","1","11","gold","1000","gold","25000"
"133","","forage01","103","250683","0.0-10.0-42.0","AKNYT1NTK2UFK","1517428504016","1","10","gold","1000","gold","26000"
"146","","forage01","104","250935","0.0-10.0-43.0","AKNYT1NTK2UFK","1517428504016","1","9","gold","1000","gold","27000"
"387","","forage01","105","251432","0.0-10.0-44.0","AKNYT1NTK2UFK","1517428504016","1","8","gold","1000","gold","28000"
"379","","forage01","106","251920","0.0-10.0-45.0","AKNYT1NTK2UFK","1517428504016","1","7","gold","1000","gold","29000"
"315","","forage01","107","252347","0.0-10.0-46.0","AKNYT1NTK2UFK","1517428504016","1","6","gold","1000","gold","30000"
"187","","forage01","108","252644","0.0-10.0-47.0","AKNYT1NTK2UFK","1517428504016","1","5","gold","1000","gold","31000"
"233","","forage01","109","252988","0.0-10.0-48.0","AKNYT1NTK2UFK","1517428504016","1","4","gold","1000","gold","32000"
"211","","forage01","110","253308","0.0-10.0-49.0","AKNYT1NTK2UFK","1517428504016","1","3","gold","1000","gold","33000"
"195","","forage01","111","253613","0.0-10.0-50.0","AKNYT1NTK2UFK","1517428504016","1","2","gold","1000","gold","34000"
"203","","forage01","112","253925","0.0-10.0-51.0","AKNYT1NTK2UFK","1517428504016","1","1","gold","1000","gold","35000"
"1962","32","mine-text","113","256245","0.0-11.0","AKNYT1NTK2UFK","1517428504016","","","","","",""
"3693","","forage01","114","260044","0.0-12.0-0.0","AKNYT1NTK2UFK","1517428504016","0","52","dirt","0","no mineshafts yet","0"
"693","","forage01","115","260841","0.0-12.0-1.0","AKNYT1NTK2UFK","1517428504016","0","51","gold","0","dirt","0"
"910","","forage01","116","261858","0.0-12.0-2.0","AKNYT1NTK2UFK","1517428504016","0","50","dirt","0","gold","0"
"655","","forage01","117","262620","0.0-12.0-3.0","AKNYT1NTK2UFK","1517428504016","0","49","dirt","0","gold","0"
"624","","forage01","118","263353","0.0-12.0-4.0","AKNYT1NTK2UFK","1517428504016","0","48","dirt","0","gold","0"
"567","","forage01","119","264024","0.0-12.0-5.0","AKNYT1NTK2UFK","1517428504016","0","47","dirt","0","gold","0"
"518","","forage01","120","264649","0.0-12.0-6.0","AKNYT1NTK2UFK","1517428504016","0","46","dirt","0","gold","0"
"596","","forage01","121","265351","0.0-12.0-7.0","AKNYT1NTK2UFK","1517428504016","0","45","dirt","0","gold","0"
"573","","forage01","122","266030","0.0-12.0-8.0","AKNYT1NTK2UFK","1517428504016","0","44","dirt","0","gold","0"
"618","","forage01","123","266755","0.0-12.0-9.0","AKNYT1NTK2UFK","1517428504016","0","43","dirt","0","gold","0"
"1493","","forage01","124","268355","0.0-12.0-10.0","AKNYT1NTK2UFK","1517428504016","0","42","dirt","0","gold","0"
"593","","forage01","125","269058","0.0-12.0-11.0","AKNYT1NTK2UFK","1517428504016","0","41","dirt","0","gold","0"
"594","","forage01","126","269759","0.0-12.0-12.0","AKNYT1NTK2UFK","1517428504016","0","40","dirt","0","gold","0"
"1492","","forage01","127","271361","0.0-12.0-13.0","AKNYT1NTK2UFK","1517428504016","0","39","dirt","0","gold","0"
"754","","forage01","128","272223","0.0-12.0-14.0","AKNYT1NTK2UFK","1517428504016","0","38","dirt","0","gold","0"
"755","","forage01","129","273084","0.0-12.0-15.0","AKNYT1NTK2UFK","1517428504016","0","37","dirt","0","gold","0"
"878","","forage01","130","274069","0.0-12.0-16.0","AKNYT1NTK2UFK","1517428504016","0","36","dirt","0","gold","0"
"1153","","forage01","131","275329","0.0-12.0-17.0","AKNYT1NTK2UFK","1517428504016","1","35","gold","1000","gold","1000"
"165","","forage01","132","275604","0.0-12.0-18.0","AKNYT1NTK2UFK","1517428504016","1","34","gold","1000","gold","2000"
"154","","forage01","133","275865","0.0-12.0-19.0","AKNYT1NTK2UFK","1517428504016","1","33","gold","1000","gold","3000"
"114","","forage01","134","276088","0.0-12.0-20.0","AKNYT1NTK2UFK","1517428504016","1","32","gold","1000","gold","4000"
"130","","forage01","135","276326","0.0-12.0-21.0","AKNYT1NTK2UFK","1517428504016","1","31","gold","1000","gold","5000"
"160","","forage01","136","276593","0.0-12.0-22.0","AKNYT1NTK2UFK","1517428504016","1","30","gold","1000","gold","6000"
"153","","forage01","137","276852","0.0-12.0-23.0","AKNYT1NTK2UFK","1517428504016","1","29","gold","1000","gold","7000"
"136","","forage01","138","277097","0.0-12.0-24.0","AKNYT1NTK2UFK","1517428504016","1","28","gold","1000","gold","8000"
"137","","forage01","139","277341","0.0-12.0-25.0","AKNYT1NTK2UFK","1517428504016","1","27","gold","1000","gold","9000"
"149","","forage01","140","277600","0.0-12.0-26.0","AKNYT1NTK2UFK","1517428504016","1","26","gold","1000","gold","10000"
"279","","forage01","141","277989","0.0-12.0-27.0","AKNYT1NTK2UFK","1517428504016","1","25","gold","1000","gold","11000"
"390","","forage01","142","278491","0.0-12.0-28.0","AKNYT1NTK2UFK","1517428504016","1","24","gold","1000","gold","12000"
"507","","forage01","143","279110","0.0-12.0-29.0","AKNYT1NTK2UFK","1517428504016","1","23","gold","1000","gold","13000"
"302","","forage01","144","279521","0.0-12.0-30.0","AKNYT1NTK2UFK","1517428504016","1","22","gold","1000","gold","14000"
"288","","forage01","145","279919","0.0-12.0-31.0","AKNYT1NTK2UFK","1517428504016","1","21","gold","1000","gold","15000"
"297","","forage01","146","280323","0.0-12.0-32.0","AKNYT1NTK2UFK","1517428504016","1","20","gold","1000","gold","16000"
"249","","forage01","147","280680","0.0-12.0-33.0","AKNYT1NTK2UFK","1517428504016","1","19","gold","1000","gold","17000"
"242","","forage01","148","281031","0.0-12.0-34.0","AKNYT1NTK2UFK","1517428504016","1","18","gold","1000","gold","18000"
"198","","forage01","149","281337","0.0-12.0-35.0","AKNYT1NTK2UFK","1517428504016","1","17","gold","1000","gold","19000"
"286","","forage01","150","281733","0.0-12.0-36.0","AKNYT1NTK2UFK","1517428504016","1","16","gold","1000","gold","20000"
"242","","forage01","151","282085","0.0-12.0-37.0","AKNYT1NTK2UFK","1517428504016","1","15","gold","1000","gold","21000"
"218","","forage01","152","282412","0.0-12.0-38.0","AKNYT1NTK2UFK","1517428504016","1","14","gold","1000","gold","22000"
"207","","forage01","153","282732","0.0-12.0-39.0","AKNYT1NTK2UFK","1517428504016","1","13","gold","1000","gold","23000"
"202","","forage01","154","283038","0.0-12.0-40.0","AKNYT1NTK2UFK","1517428504016","1","12","gold","1000","gold","24000"
"263","","forage01","155","283411","0.0-12.0-41.0","AKNYT1NTK2UFK","1517428504016","1","11","gold","1000","gold","25000"
"189","","forage01","156","283708","0.0-12.0-42.0","AKNYT1NTK2UFK","1517428504016","1","10","gold","1000","gold","26000"
"214","","forage01","157","284030","0.0-12.0-43.0","AKNYT1NTK2UFK","1517428504016","1","9","gold","1000","gold","27000"
"220","","forage01","158","284357","0.0-12.0-44.0","AKNYT1NTK2UFK","1517428504016","1","8","gold","1000","gold","28000"
"212","","forage01","159","284678","0.0-12.0-45.0","AKNYT1NTK2UFK","1517428504016","1","7","gold","1000","gold","29000"
"157","","forage01","160","284945","0.0-12.0-46.0","AKNYT1NTK2UFK","1517428504016","1","6","gold","1000","gold","30000"
"172","","forage01","161","285227","0.0-12.0-47.0","AKNYT1NTK2UFK","1517428504016","1","5","gold","1000","gold","31000"
"163","","forage01","162","285499","0.0-12.0-48.0","AKNYT1NTK2UFK","1517428504016","1","4","gold","1000","gold","32000"
"272","","forage01","163","285883","0.0-12.0-49.0","AKNYT1NTK2UFK","1517428504016","1","3","gold","1000","gold","33000"
"186","","forage01","164","286178","0.0-12.0-50.0","AKNYT1NTK2UFK","1517428504016","1","2","gold","1000","gold","34000"
"157","","forage01","165","286440","0.0-12.0-51.0","AKNYT1NTK2UFK","1517428504016","1","1","gold","1000","gold","35000"
"7916","32","mine-text","166","294814","0.0-13.0","AKNYT1NTK2UFK","1517428504016","","","","","",""
"1917","","forage01","167","296837","0.0-14.0-0.0","AKNYT1NTK2UFK","1517428504016","0","52","gold","0","no mineshafts yet","0"
"1503","","forage01","168","298445","0.0-14.0-1.0","AKNYT1NTK2UFK","1517428504016","0","51","gold","0","gold","0"
"862","","forage01","169","299412","0.0-14.0-2.0","AKNYT1NTK2UFK","1517428504016","0","50","dirt","0","gold","0"
"764","","forage01","170","300281","0.0-14.0-3.0","AKNYT1NTK2UFK","1517428504016","0","49","gold","0","gold","0"
"714","","forage01","171","301106","0.0-14.0-4.0","AKNYT1NTK2UFK","1517428504016","0","48","dirt","0","gold","0"
"680","","forage01","172","301891","0.0-14.0-5.0","AKNYT1NTK2UFK","1517428504016","0","47","dirt","0","gold","0"
"625","","forage01","173","302623","0.0-14.0-6.0","AKNYT1NTK2UFK","1517428504016","0","46","dirt","0","gold","0"
"631","","forage01","174","303363","0.0-14.0-7.0","AKNYT1NTK2UFK","1517428504016","0","45","dirt","0","gold","0"
"1588","","forage01","175","305056","0.0-14.0-8.0","AKNYT1NTK2UFK","1517428504016","0","44","dirt","0","gold","0"
"496","","forage01","176","305660","0.0-14.0-9.0","AKNYT1NTK2UFK","1517428504016","0","43","dirt","0","gold","0"
"540","","forage01","177","306307","0.0-14.0-10.0","AKNYT1NTK2UFK","1517428504016","0","42","dirt","0","gold","0"
"761","","forage01","178","307177","0.0-14.0-11.0","AKNYT1NTK2UFK","1517428504016","0","41","dirt","0","gold","0"
"532","","forage01","179","307816","0.0-14.0-12.0","AKNYT1NTK2UFK","1517428504016","0","40","dirt","0","gold","0"
"9102","","forage01","180","317024","0.0-14.0-13.0","AKNYT1NTK2UFK","1517428504016","0","39","gold","0","gold","0"
"636","","forage01","181","317770","0.0-14.0-14.0","AKNYT1NTK2UFK","1517428504016","0","38","dirt","0","gold","0"
"512","","forage01","182","318390","0.0-14.0-15.0","AKNYT1NTK2UFK","1517428504016","0","37","dirt","0","gold","0"
"583","","forage01","183","319082","0.0-14.0-16.0","AKNYT1NTK2UFK","1517428504016","0","36","gold","0","gold","0"
"586","","forage01","184","319783","0.0-14.0-17.0","AKNYT1NTK2UFK","1517428504016","0","35","dirt","0","gold","0"
"686","","forage01","185","320578","0.0-14.0-18.0","AKNYT1NTK2UFK","1517428504016","0","34","dirt","0","gold","0"
"698","","forage01","186","321387","0.0-14.0-19.0","AKNYT1NTK2UFK","1517428504016","0","33","dirt","0","gold","0"
"497","","forage01","187","321998","0.0-14.0-20.0","AKNYT1NTK2UFK","1517428504016","0","32","dirt","0","gold","0"
"934","","forage01","188","323042","0.0-14.0-21.0","AKNYT1NTK2UFK","1517428504016","0","31","dirt","0","gold","0"
"1160","","forage01","189","324309","0.0-14.0-22.0","AKNYT1NTK2UFK","1517428504016","1","30","gold","1000","gold","1000"
"128","","forage01","190","324547","0.0-14.0-23.0","AKNYT1NTK2UFK","1517428504016","1","29","gold","1000","gold","2000"
"152","","forage01","191","324809","0.0-14.0-24.0","AKNYT1NTK2UFK","1517428504016","1","28","gold","1000","gold","3000"
"130","","forage01","192","325048","0.0-14.0-25.0","AKNYT1NTK2UFK","1517428504016","1","27","gold","1000","gold","4000"
"142","","forage01","193","325298","0.0-14.0-26.0","AKNYT1NTK2UFK","1517428504016","1","26","gold","1000","gold","5000"
"116","","forage01","194","325527","0.0-14.0-27.0","AKNYT1NTK2UFK","1517428504016","1","25","gold","1000","gold","6000"
"131","","forage01","195","325772","0.0-14.0-28.0","AKNYT1NTK2UFK","1517428504016","1","24","gold","1000","gold","7000"
"121","","forage01","196","326009","0.0-14.0-29.0","AKNYT1NTK2UFK","1517428504016","1","23","gold","1000","gold","8000"
"128","","forage01","197","326246","0.0-14.0-30.0","AKNYT1NTK2UFK","1517428504016","1","22","gold","1000","gold","9000"
"132","","forage01","198","326489","0.0-14.0-31.0","AKNYT1NTK2UFK","1517428504016","1","21","gold","1000","gold","10000"
"290","","forage01","199","326901","0.0-14.0-32.0","AKNYT1NTK2UFK","1517428504016","1","20","gold","1000","gold","11000"
"159","","forage01","200","327176","0.0-14.0-33.0","AKNYT1NTK2UFK","1517428504016","1","19","gold","1000","gold","12000"
"346","","forage01","201","327633","0.0-14.0-34.0","AKNYT1NTK2UFK","1517428504016","1","18","gold","1000","gold","13000"
"131","","forage01","202","327883","0.0-14.0-35.0","AKNYT1NTK2UFK","1517428504016","1","17","gold","1000","gold","14000"
"154","","forage01","203","328150","0.0-14.0-36.0","AKNYT1NTK2UFK","1517428504016","1","16","gold","1000","gold","15000"
"142","","forage01","204","328403","0.0-14.0-37.0","AKNYT1NTK2UFK","1517428504016","1","15","gold","1000","gold","16000"
"129","","forage01","205","328640","0.0-14.0-38.0","AKNYT1NTK2UFK","1517428504016","1","14","gold","1000","gold","17000"
"138","","forage01","206","328890","0.0-14.0-39.0","AKNYT1NTK2UFK","1517428504016","1","13","gold","1000","gold","18000"
"140","","forage01","207","329142","0.0-14.0-40.0","AKNYT1NTK2UFK","1517428504016","1","12","gold","1000","gold","19000"
"92","","forage01","208","329349","0.0-14.0-41.0","AKNYT1NTK2UFK","1517428504016","1","11","gold","1000","gold","20000"
"117","","forage01","209","329577","0.0-14.0-42.0","AKNYT1NTK2UFK","1517428504016","1","10","gold","1000","gold","21000"
"134","","forage01","210","329822","0.0-14.0-43.0","AKNYT1NTK2UFK","1517428504016","1","9","gold","1000","gold","22000"
"142","","forage01","211","330074","0.0-14.0-44.0","AKNYT1NTK2UFK","1517428504016","1","8","gold","1000","gold","23000"
"105","","forage01","212","330287","0.0-14.0-45.0","AKNYT1NTK2UFK","1517428504016","1","7","gold","1000","gold","24000"
"118","","forage01","213","330516","0.0-14.0-46.0","AKNYT1NTK2UFK","1517428504016","1","6","gold","1000","gold","25000"
"135","","forage01","214","330761","0.0-14.0-47.0","AKNYT1NTK2UFK","1517428504016","1","5","gold","1000","gold","26000"
"130","","forage01","215","331004","0.0-14.0-48.0","AKNYT1NTK2UFK","1517428504016","1","4","gold","1000","gold","27000"
"448","","forage01","216","331562","0.0-14.0-49.0","AKNYT1NTK2UFK","1517428504016","1","3","gold","1000","gold","28000"
"315","","forage01","217","331989","0.0-14.0-50.0","AKNYT1NTK2UFK","1517428504016","1","2","gold","1000","gold","29000"
"409","","forage01","218","332505","0.0-14.0-51.0","AKNYT1NTK2UFK","1517428504016","1","1","gold","1000","gold","30000"
"5346","32","mine-text","219","338227","0.0-15.0","AKNYT1NTK2UFK","1517428504016","","","","","",""
"2902","","forage01","220","341232","0.0-16.0-0.0","AKNYT1NTK2UFK","1517428504016","0","52","dirt","0","no mineshafts yet","0"
"550","","forage01","221","341888","0.0-16.0-1.0","AKNYT1NTK2UFK","1517428504016","0","51","dirt","0","dirt","0"
"387","","forage01","222","342382","0.0-16.0-2.0","AKNYT1NTK2UFK","1517428504016","0","50","dirt","0","dirt","0"
"440","","forage01","223","342933","0.0-16.0-3.0","AKNYT1NTK2UFK","1517428504016","0","49","dirt","0","dirt","0"
"466","","forage01","224","343504","0.0-16.0-4.0","AKNYT1NTK2UFK","1517428504016","0","48","dirt","0","dirt","0"
