"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"251","","forage01","21","298110","0.0-8.0-13.0","A10TWCI2VE0LWJ","1517428979418","1","39","gold","1000","gold","10000"
"311","","forage01","22","298535","0.0-8.0-14.0","A10TWCI2VE0LWJ","1517428979418","1","38","gold","1000","gold","11000"
"285","","forage01","23","298933","0.0-8.0-15.0","A10TWCI2VE0LWJ","1517428979418","1","37","gold","1000","gold","12000"
"339","","forage01","24","299395","0.0-8.0-16.0","A10TWCI2VE0LWJ","1517428979418","1","36","gold","1000","gold","13000"
"221","","forage01","25","299796","0.0-8.0-17.0","A10TWCI2VE0LWJ","1517428979418","1","35","gold","1000","gold","14000"
"313","","forage01","26","300318","0.0-8.0-18.0","A10TWCI2VE0LWJ","1517428979418","1","34","gold","1000","gold","15000"
"276","","forage01","27","300723","0.0-8.0-19.0","A10TWCI2VE0LWJ","1517428979418","1","33","gold","1000","gold","16000"
"309","","forage01","28","301143","0.0-8.0-20.0","A10TWCI2VE0LWJ","1517428979418","1","32","gold","1000","gold","17000"
"308","","forage01","29","301562","0.0-8.0-21.0","A10TWCI2VE0LWJ","1517428979418","1","31","gold","1000","gold","18000"
"288","","forage01","30","301960","0.0-8.0-22.0","A10TWCI2VE0LWJ","1517428979418","1","30","gold","1000","gold","19000"
"146","","forage01","31","302232","0.0-8.0-23.0","A10TWCI2VE0LWJ","1517428979418","1","29","gold","1000","gold","20000"
"293","","forage01","32","302641","0.0-8.0-24.0","A10TWCI2VE0LWJ","1517428979418","1","28","gold","1000","gold","21000"
"542","","forage01","33","303294","0.0-8.0-25.0","A10TWCI2VE0LWJ","1517428979418","1","27","gold","1000","gold","22000"
"247","","forage01","34","303676","0.0-8.0-26.0","A10TWCI2VE0LWJ","1517428979418","1","26","gold","1000","gold","23000"
"320","","forage01","35","304109","0.0-8.0-27.0","A10TWCI2VE0LWJ","1517428979418","1","25","gold","1000","gold","24000"
"282","","forage01","36","304501","0.0-8.0-28.0","A10TWCI2VE0LWJ","1517428979418","1","24","gold","1000","gold","25000"
"325","","forage01","37","304941","0.0-8.0-29.0","A10TWCI2VE0LWJ","1517428979418","1","23","gold","1000","gold","26000"
"319","","forage01","38","305378","0.0-8.0-30.0","A10TWCI2VE0LWJ","1517428979418","1","22","gold","1000","gold","27000"
"279","","forage01","39","305774","0.0-8.0-31.0","A10TWCI2VE0LWJ","1517428979418","1","21","gold","1000","gold","28000"
"341","","forage01","40","306234","0.0-8.0-32.0","A10TWCI2VE0LWJ","1517428979418","1","20","gold","1000","gold","29000"
"280","","forage01","41","306633","0.0-8.0-33.0","A10TWCI2VE0LWJ","1517428979418","1","19","gold","1000","gold","30000"
"205","","forage01","42","306971","0.0-8.0-34.0","A10TWCI2VE0LWJ","1517428979418","1","18","gold","1000","gold","31000"
"684","","forage01","43","307773","0.0-8.0-35.0","A10TWCI2VE0LWJ","1517428979418","1","17","gold","1000","gold","32000"
"557","","forage01","44","308454","0.0-8.0-36.0","A10TWCI2VE0LWJ","1517428979418","1","16","gold","1000","gold","33000"
"189","","forage01","45","308756","0.0-8.0-37.0","A10TWCI2VE0LWJ","1517428979418","1","15","gold","1000","gold","34000"
"435","","forage01","46","309306","0.0-8.0-38.0","A10TWCI2VE0LWJ","1517428979418","1","14","gold","1000","gold","35000"
"351","","forage01","47","309771","0.0-8.0-39.0","A10TWCI2VE0LWJ","1517428979418","1","13","gold","1000","gold","36000"
"183","","forage01","48","310165","0.0-8.0-40.0","A10TWCI2VE0LWJ","1517428979418","1","12","gold","1000","gold","37000"
"371","","forage01","49","310649","0.0-8.0-41.0","A10TWCI2VE0LWJ","1517428979418","1","11","gold","1000","gold","38000"
"374","","forage01","50","311176","0.0-8.0-42.0","A10TWCI2VE0LWJ","1517428979418","1","10","gold","1000","gold","39000"
"6267","","forage01","51","317554","0.0-8.0-43.0","A10TWCI2VE0LWJ","1517428979418","1","9","gold","1000","gold","40000"
"311","","forage01","52","317977","0.0-8.0-44.0","A10TWCI2VE0LWJ","1517428979418","1","8","gold","1000","gold","41000"
"482","","forage01","53","318590","0.0-8.0-45.0","A10TWCI2VE0LWJ","1517428979418","1","7","gold","1000","gold","42000"
"280","","forage01","54","318985","0.0-8.0-46.0","A10TWCI2VE0LWJ","1517428979418","1","6","gold","1000","gold","43000"
"92","","forage01","55","319243","0.0-8.0-47.0","A10TWCI2VE0LWJ","1517428979418","1","5","gold","1000","gold","44000"
"394","","forage01","56","319748","0.0-8.0-48.0","A10TWCI2VE0LWJ","1517428979418","1","4","gold","1000","gold","45000"
"455","","forage01","57","320320","0.0-8.0-49.0","A10TWCI2VE0LWJ","1517428979418","1","3","gold","1000","gold","46000"
"244","","forage01","58","320708","0.0-8.0-50.0","A10TWCI2VE0LWJ","1517428979418","1","2","gold","1000","gold","47000"
"165","","forage01","59","320984","0.0-8.0-51.0","A10TWCI2VE0LWJ","1517428979418","1","1","gold","1000","gold","48000"
"4662","32","mine-text","60","327227","0.0-9.0","A10TWCI2VE0LWJ","1517428979418","","","","","",""
"3715","","forage01","61","331054","0.0-10.0-0.0","A10TWCI2VE0LWJ","1517428979418","0","52","gold","0","no mineshafts yet","0"
"1734","","forage01","62","332897","0.0-10.0-1.0","A10TWCI2VE0LWJ","1517428979418","1","51","gold","1000","gold","1000"
"483","","forage01","63","333512","0.0-10.0-2.0","A10TWCI2VE0LWJ","1517428979418","1","50","gold","1000","gold","2000"
"433","","forage01","64","334071","0.0-10.0-3.0","A10TWCI2VE0LWJ","1517428979418","1","49","gold","1000","gold","3000"
"144","","forage01","65","334328","0.0-10.0-4.0","A10TWCI2VE0LWJ","1517428979418","1","48","gold","1000","gold","4000"
"328","","forage01","66","334764","0.0-10.0-5.0","A10TWCI2VE0LWJ","1517428979418","1","47","gold","1000","gold","5000"
"341","","forage01","67","335214","0.0-10.0-6.0","A10TWCI2VE0LWJ","1517428979418","1","46","gold","1000","gold","6000"
"335","","forage01","68","335658","0.0-10.0-7.0","A10TWCI2VE0LWJ","1517428979418","1","45","gold","1000","gold","7000"
"378","","forage01","69","336162","0.0-10.0-8.0","A10TWCI2VE0LWJ","1517428979418","1","44","gold","1000","gold","8000"
"389","","forage01","70","336668","0.0-10.0-9.0","A10TWCI2VE0LWJ","1517428979418","1","43","gold","1000","gold","9000"
"424","","forage01","71","337223","0.0-10.0-10.0","A10TWCI2VE0LWJ","1517428979418","1","42","gold","1000","gold","10000"
"223","","forage01","72","337574","0.0-10.0-11.0","A10TWCI2VE0LWJ","1517428979418","1","41","gold","1000","gold","11000"
"333","","forage01","73","338017","0.0-10.0-12.0","A10TWCI2VE0LWJ","1517428979418","1","40","gold","1000","gold","12000"
"379","","forage01","74","338505","0.0-10.0-13.0","A10TWCI2VE0LWJ","1517428979418","1","39","gold","1000","gold","13000"
"352","","forage01","75","338968","0.0-10.0-14.0","A10TWCI2VE0LWJ","1517428979418","1","38","gold","1000","gold","14000"
"321","","forage01","76","339410","0.0-10.0-15.0","A10TWCI2VE0LWJ","1517428979418","1","37","gold","1000","gold","15000"
"367","","forage01","77","339924","0.0-10.0-16.0","A10TWCI2VE0LWJ","1517428979418","1","36","gold","1000","gold","16000"
"419","","forage01","78","340512","0.0-10.0-17.0","A10TWCI2VE0LWJ","1517428979418","1","35","gold","1000","gold","17000"
"408","","forage01","79","341030","0.0-10.0-18.0","A10TWCI2VE0LWJ","1517428979418","1","34","gold","1000","gold","18000"
"388","","forage01","80","341537","0.0-10.0-19.0","A10TWCI2VE0LWJ","1517428979418","1","33","gold","1000","gold","19000"
"349","","forage01","81","342008","0.0-10.0-20.0","A10TWCI2VE0LWJ","1517428979418","1","32","gold","1000","gold","20000"
"143","","forage01","82","342272","0.0-10.0-21.0","A10TWCI2VE0LWJ","1517428979418","1","31","gold","1000","gold","21000"
"408","","forage01","83","342789","0.0-10.0-22.0","A10TWCI2VE0LWJ","1517428979418","1","30","gold","1000","gold","22000"
"218","","forage01","84","343115","0.0-10.0-23.0","A10TWCI2VE0LWJ","1517428979418","1","29","gold","1000","gold","23000"
"363","","forage01","85","343589","0.0-10.0-24.0","A10TWCI2VE0LWJ","1517428979418","1","28","gold","1000","gold","24000"
"361","","forage01","86","344060","0.0-10.0-25.0","A10TWCI2VE0LWJ","1517428979418","1","27","gold","1000","gold","25000"
"109","","forage01","87","344297","0.0-10.0-26.0","A10TWCI2VE0LWJ","1517428979418","1","26","gold","1000","gold","26000"
"171","","forage01","88","344588","0.0-10.0-27.0","A10TWCI2VE0LWJ","1517428979418","1","25","gold","1000","gold","27000"
"445","","forage01","89","345141","0.0-10.0-28.0","A10TWCI2VE0LWJ","1517428979418","1","24","gold","1000","gold","28000"
"458","","forage01","90","345708","0.0-10.0-29.0","A10TWCI2VE0LWJ","1517428979418","1","23","gold","1000","gold","29000"
"269","","forage01","91","346094","0.0-10.0-30.0","A10TWCI2VE0LWJ","1517428979418","1","22","gold","1000","gold","30000"
"257","","forage01","92","346460","0.0-10.0-31.0","A10TWCI2VE0LWJ","1517428979418","1","21","gold","1000","gold","31000"
"365","","forage01","93","346934","0.0-10.0-32.0","A10TWCI2VE0LWJ","1517428979418","1","20","gold","1000","gold","32000"
"181","","forage01","94","347267","0.0-10.0-33.0","A10TWCI2VE0LWJ","1517428979418","1","19","gold","1000","gold","33000"
"212","","forage01","95","347589","0.0-10.0-34.0","A10TWCI2VE0LWJ","1517428979418","1","18","gold","1000","gold","34000"
"269","","forage01","96","347969","0.0-10.0-35.0","A10TWCI2VE0LWJ","1517428979418","1","17","gold","1000","gold","35000"
"508","","forage01","97","348609","0.0-10.0-36.0","A10TWCI2VE0LWJ","1517428979418","1","16","gold","1000","gold","36000"
"366","","forage01","98","349085","0.0-10.0-37.0","A10TWCI2VE0LWJ","1517428979418","1","15","gold","1000","gold","37000"
"365","","forage01","99","349568","0.0-10.0-38.0","A10TWCI2VE0LWJ","1517428979418","1","14","gold","1000","gold","38000"
"265","","forage01","100","349942","0.0-10.0-39.0","A10TWCI2VE0LWJ","1517428979418","1","13","gold","1000","gold","39000"
"268","","forage01","101","350354","0.0-10.0-40.0","A10TWCI2VE0LWJ","1517428979418","1","12","gold","1000","gold","40000"
"400","","forage01","102","350866","0.0-10.0-41.0","A10TWCI2VE0LWJ","1517428979418","1","11","gold","1000","gold","41000"
"349","","forage01","103","351335","0.0-10.0-42.0","A10TWCI2VE0LWJ","1517428979418","1","10","gold","1000","gold","42000"
"405","","forage01","104","351859","0.0-10.0-43.0","A10TWCI2VE0LWJ","1517428979418","1","9","gold","1000","gold","43000"
"543","","forage01","105","352511","0.0-10.0-44.0","A10TWCI2VE0LWJ","1517428979418","1","8","gold","1000","gold","44000"
"316","","forage01","106","352948","0.0-10.0-45.0","A10TWCI2VE0LWJ","1517428979418","1","7","gold","1000","gold","45000"
"364","","forage01","107","353422","0.0-10.0-46.0","A10TWCI2VE0LWJ","1517428979418","1","6","gold","1000","gold","46000"
"342","","forage01","108","353892","0.0-10.0-47.0","A10TWCI2VE0LWJ","1517428979418","1","5","gold","1000","gold","47000"
"405","","forage01","109","354407","0.0-10.0-48.0","A10TWCI2VE0LWJ","1517428979418","1","4","gold","1000","gold","48000"
"479","","forage01","110","354994","0.0-10.0-49.0","A10TWCI2VE0LWJ","1517428979418","1","3","gold","1000","gold","49000"
"558","","forage01","111","355664","0.0-10.0-50.0","A10TWCI2VE0LWJ","1517428979418","1","2","gold","1000","gold","50000"
"604","","forage01","112","356379","0.0-10.0-51.0","A10TWCI2VE0LWJ","1517428979418","1","1","gold","1000","gold","51000"
"55017","32","mine-text","113","412916","0.0-11.0","A10TWCI2VE0LWJ","1517428979418","","","","","",""
"2754","","forage01","114","415841","0.0-12.0-0.0","A10TWCI2VE0LWJ","1517428979418","0","52","gold","0","no mineshafts yet","0"
"1657","","forage01","115","417607","0.0-12.0-1.0","A10TWCI2VE0LWJ","1517428979418","1","51","gold","1000","gold","1000"
"855","","forage01","116","418571","0.0-12.0-2.0","A10TWCI2VE0LWJ","1517428979418","1","50","gold","1000","gold","2000"
"179","","forage01","117","418860","0.0-12.0-3.0","A10TWCI2VE0LWJ","1517428979418","1","49","gold","1000","gold","3000"
"322","","forage01","118","419292","0.0-12.0-4.0","A10TWCI2VE0LWJ","1517428979418","1","48","gold","1000","gold","4000"
"411","","forage01","119","419812","0.0-12.0-5.0","A10TWCI2VE0LWJ","1517428979418","1","47","gold","1000","gold","5000"
"312","","forage01","120","420239","0.0-12.0-6.0","A10TWCI2VE0LWJ","1517428979418","1","46","gold","1000","gold","6000"
"266","","forage01","121","420725","0.0-12.0-7.0","A10TWCI2VE0LWJ","1517428979418","1","45","gold","1000","gold","7000"
"349","","forage01","122","421191","0.0-12.0-8.0","A10TWCI2VE0LWJ","1517428979418","1","44","gold","1000","gold","8000"
"318","","forage01","123","421619","0.0-12.0-9.0","A10TWCI2VE0LWJ","1517428979418","1","43","gold","1000","gold","9000"
"408","","forage01","124","422150","0.0-12.0-10.0","A10TWCI2VE0LWJ","1517428979418","1","42","gold","1000","gold","10000"
"209","","forage01","125","422471","0.0-12.0-11.0","A10TWCI2VE0LWJ","1517428979418","1","41","gold","1000","gold","11000"
"212","","forage01","126","422791","0.0-12.0-12.0","A10TWCI2VE0LWJ","1517428979418","1","40","gold","1000","gold","12000"
"313","","forage01","127","423213","0.0-12.0-13.0","A10TWCI2VE0LWJ","1517428979418","1","39","gold","1000","gold","13000"
"28252","","forage01","128","451575","0.0-12.0-14.0","A10TWCI2VE0LWJ","1517428979418","1","38","gold","1000","gold","14000"
"275","","forage01","129","451959","0.0-12.0-15.0","A10TWCI2VE0LWJ","1517428979418","1","37","gold","1000","gold","15000"
"230","","forage01","130","452320","0.0-12.0-16.0","A10TWCI2VE0LWJ","1517428979418","1","36","gold","1000","gold","16000"
"332","","forage01","131","452762","0.0-12.0-17.0","A10TWCI2VE0LWJ","1517428979418","1","35","gold","1000","gold","17000"
"280","","forage01","132","453160","0.0-12.0-18.0","A10TWCI2VE0LWJ","1517428979418","1","34","gold","1000","gold","18000"
"283","","forage01","133","453666","0.0-12.0-19.0","A10TWCI2VE0LWJ","1517428979418","1","33","gold","1000","gold","19000"
"613","","forage01","134","454418","0.0-12.0-20.0","A10TWCI2VE0LWJ","1517428979418","1","32","gold","1000","gold","20000"
"263","","forage01","135","454800","0.0-12.0-21.0","A10TWCI2VE0LWJ","1517428979418","1","31","gold","1000","gold","21000"
"280","","forage01","136","455188","0.0-12.0-22.0","A10TWCI2VE0LWJ","1517428979418","1","30","gold","1000","gold","22000"
"254","","forage01","137","455551","0.0-12.0-23.0","A10TWCI2VE0LWJ","1517428979418","1","29","gold","1000","gold","23000"
"305","","forage01","138","455966","0.0-12.0-24.0","A10TWCI2VE0LWJ","1517428979418","1","28","gold","1000","gold","24000"
"213","","forage01","139","456363","0.0-12.0-25.0","A10TWCI2VE0LWJ","1517428979418","1","27","gold","1000","gold","25000"
"291","","forage01","140","456771","0.0-12.0-26.0","A10TWCI2VE0LWJ","1517428979418","1","26","gold","1000","gold","26000"
"256","","forage01","141","457142","0.0-12.0-27.0","A10TWCI2VE0LWJ","1517428979418","1","25","gold","1000","gold","27000"
"285","","forage01","142","457539","0.0-12.0-28.0","A10TWCI2VE0LWJ","1517428979418","1","24","gold","1000","gold","28000"
"246","","forage01","143","458000","0.0-12.0-29.0","A10TWCI2VE0LWJ","1517428979418","1","23","gold","1000","gold","29000"
"316","","forage01","144","458428","0.0-12.0-30.0","A10TWCI2VE0LWJ","1517428979418","1","22","gold","1000","gold","30000"
"252","","forage01","145","458809","0.0-12.0-31.0","A10TWCI2VE0LWJ","1517428979418","1","21","gold","1000","gold","31000"
"277","","forage01","146","459200","0.0-12.0-32.0","A10TWCI2VE0LWJ","1517428979418","1","20","gold","1000","gold","32000"
"306","","forage01","147","459622","0.0-12.0-33.0","A10TWCI2VE0LWJ","1517428979418","1","19","gold","1000","gold","33000"
"267","","forage01","148","460052","0.0-12.0-34.0","A10TWCI2VE0LWJ","1517428979418","1","18","gold","1000","gold","34000"
"311","","forage01","149","460484","0.0-12.0-35.0","A10TWCI2VE0LWJ","1517428979418","1","17","gold","1000","gold","35000"
"340","","forage01","150","461008","0.0-12.0-36.0","A10TWCI2VE0LWJ","1517428979418","1","16","gold","1000","gold","36000"
"267","","forage01","151","461387","0.0-12.0-37.0","A10TWCI2VE0LWJ","1517428979418","1","15","gold","1000","gold","37000"
"333","","forage01","152","461881","0.0-12.0-38.0","A10TWCI2VE0LWJ","1517428979418","1","14","gold","1000","gold","38000"
"210","","forage01","153","462202","0.0-12.0-39.0","A10TWCI2VE0LWJ","1517428979418","1","13","gold","1000","gold","39000"
"236","","forage01","154","462616","0.0-12.0-40.0","A10TWCI2VE0LWJ","1517428979418","1","12","gold","1000","gold","40000"
"334","","forage01","155","463065","0.0-12.0-41.0","A10TWCI2VE0LWJ","1517428979418","1","11","gold","1000","gold","41000"
"337","","forage01","156","463510","0.0-12.0-42.0","A10TWCI2VE0LWJ","1517428979418","1","10","gold","1000","gold","42000"
"368","","forage01","157","463990","0.0-12.0-43.0","A10TWCI2VE0LWJ","1517428979418","1","9","gold","1000","gold","43000"
"337","","forage01","158","464436","0.0-12.0-44.0","A10TWCI2VE0LWJ","1517428979418","1","8","gold","1000","gold","44000"
"750","","forage01","159","465296","0.0-12.0-45.0","A10TWCI2VE0LWJ","1517428979418","1","7","gold","1000","gold","45000"
"43227","","forage01","160","508689","0.0-12.0-46.0","A10TWCI2VE0LWJ","1517428979418","1","6","gold","1000","gold","46000"
"200","","forage01","161","509031","0.0-12.0-47.0","A10TWCI2VE0LWJ","1517428979418","1","5","gold","1000","gold","47000"
"786","","forage01","162","509930","0.0-12.0-48.0","A10TWCI2VE0LWJ","1517428979418","1","4","gold","1000","gold","48000"
"259","","forage01","163","510366","0.0-12.0-49.0","A10TWCI2VE0LWJ","1517428979418","1","3","gold","1000","gold","49000"
"400","","forage01","164","510891","0.0-12.0-50.0","A10TWCI2VE0LWJ","1517428979418","1","2","gold","1000","gold","50000"
"396","","forage01","165","511401","0.0-12.0-51.0","A10TWCI2VE0LWJ","1517428979418","1","1","gold","1000","gold","51000"
"7075","32","mine-text","166","519862","0.0-13.0","A10TWCI2VE0LWJ","1517428979418","","","","","",""
"2141","","forage01","167","522135","0.0-14.0-0.0","A10TWCI2VE0LWJ","1517428979418","0","52","dirt","0","no mineshafts yet","0"
"979","","forage01","168","523228","0.0-14.0-1.0","A10TWCI2VE0LWJ","1517428979418","0","51","dirt","0","dirt","0"
"762","","forage01","169","524122","0.0-14.0-2.0","A10TWCI2VE0LWJ","1517428979418","0","50","gold","0","dirt","0"
"1990","","forage01","170","526221","0.0-14.0-3.0","A10TWCI2VE0LWJ","1517428979418","1","49","gold","1000","gold","1000"
"253","","forage01","171","526606","0.0-14.0-4.0","A10TWCI2VE0LWJ","1517428979418","1","48","gold","1000","gold","2000"
"340","","forage01","172","527055","0.0-14.0-5.0","A10TWCI2VE0LWJ","1517428979418","1","47","gold","1000","gold","3000"
"285","","forage01","173","527452","0.0-14.0-6.0","A10TWCI2VE0LWJ","1517428979418","1","46","gold","1000","gold","4000"
"616","","forage01","174","528179","0.0-14.0-7.0","A10TWCI2VE0LWJ","1517428979418","1","45","gold","1000","gold","5000"
"793","","forage01","175","529083","0.0-14.0-8.0","A10TWCI2VE0LWJ","1517428979418","1","44","gold","1000","gold","6000"
"22053","","forage01","176","551251","0.0-14.0-9.0","A10TWCI2VE0LWJ","1517428979418","1","43","gold","1000","gold","7000"
"204","","forage01","177","551570","0.0-14.0-10.0","A10TWCI2VE0LWJ","1517428979418","1","42","gold","1000","gold","8000"
"20917","","forage01","178","572596","0.0-14.0-11.0","A10TWCI2VE0LWJ","1517428979418","1","41","gold","1000","gold","9000"
"322","","forage01","179","573028","0.0-14.0-12.0","A10TWCI2VE0LWJ","1517428979418","1","40","gold","1000","gold","10000"
"211","","forage01","180","573372","0.0-14.0-13.0","A10TWCI2VE0LWJ","1517428979418","1","39","gold","1000","gold","11000"
"293","","forage01","181","573777","0.0-14.0-14.0","A10TWCI2VE0LWJ","1517428979418","1","38","gold","1000","gold","12000"
"337","","forage01","182","574233","0.0-14.0-15.0","A10TWCI2VE0LWJ","1517428979418","1","37","gold","1000","gold","13000"
"215","","forage01","183","574562","0.0-14.0-16.0","A10TWCI2VE0LWJ","1517428979418","1","36","gold","1000","gold","14000"
"339","","forage01","184","575011","0.0-14.0-17.0","A10TWCI2VE0LWJ","1517428979418","1","35","gold","1000","gold","15000"
"162","","forage01","185","575282","0.0-14.0-18.0","A10TWCI2VE0LWJ","1517428979418","1","34","gold","1000","gold","16000"
"365","","forage01","186","575759","0.0-14.0-19.0","A10TWCI2VE0LWJ","1517428979418","1","33","gold","1000","gold","17000"
"218","","forage01","187","576091","0.0-14.0-20.0","A10TWCI2VE0LWJ","1517428979418","1","32","gold","1000","gold","18000"
"290","","forage01","188","576562","0.0-14.0-21.0","A10TWCI2VE0LWJ","1517428979418","1","31","gold","1000","gold","19000"
"277","","forage01","189","576961","0.0-14.0-22.0","A10TWCI2VE0LWJ","1517428979418","1","30","gold","1000","gold","20000"
"334","","forage01","190","577409","0.0-14.0-23.0","A10TWCI2VE0LWJ","1517428979418","1","29","gold","1000","gold","21000"
"317","","forage01","191","577841","0.0-14.0-24.0","A10TWCI2VE0LWJ","1517428979418","1","28","gold","1000","gold","22000"
"283","","forage01","192","578236","0.0-14.0-25.0","A10TWCI2VE0LWJ","1517428979418","1","27","gold","1000","gold","23000"
"301","","forage01","193","578651","0.0-14.0-26.0","A10TWCI2VE0LWJ","1517428979418","1","26","gold","1000","gold","24000"
"313","","forage01","194","579230","0.0-14.0-27.0","A10TWCI2VE0LWJ","1517428979418","1","25","gold","1000","gold","25000"
"764","","forage01","195","580119","0.0-14.0-28.0","A10TWCI2VE0LWJ","1517428979418","1","24","gold","1000","gold","26000"
"402","","forage01","196","580636","0.0-14.0-29.0","A10TWCI2VE0LWJ","1517428979418","1","23","gold","1000","gold","27000"
"128","","forage01","197","580884","0.0-14.0-30.0","A10TWCI2VE0LWJ","1517428979418","1","22","gold","1000","gold","28000"
"319","","forage01","198","581319","0.0-14.0-31.0","A10TWCI2VE0LWJ","1517428979418","1","21","gold","1000","gold","29000"
"323","","forage01","199","581758","0.0-14.0-32.0","A10TWCI2VE0LWJ","1517428979418","1","20","gold","1000","gold","30000"
"613","","forage01","200","582484","0.0-14.0-33.0","A10TWCI2VE0LWJ","1517428979418","1","19","gold","1000","gold","31000"
"1216","","forage01","201","583817","0.0-14.0-34.0","A10TWCI2VE0LWJ","1517428979418","1","18","gold","1000","gold","32000"
"669","","forage01","202","584597","0.0-14.0-35.0","A10TWCI2VE0LWJ","1517428979418","1","17","gold","1000","gold","33000"
"493","","forage01","203","585200","0.0-14.0-36.0","A10TWCI2VE0LWJ","1517428979418","1","16","gold","1000","gold","34000"
"473","","forage01","204","585801","0.0-14.0-37.0","A10TWCI2VE0LWJ","1517428979418","1","15","gold","1000","gold","35000"
"209","","forage01","205","586120","0.0-14.0-38.0","A10TWCI2VE0LWJ","1517428979418","1","14","gold","1000","gold","36000"
"202","","forage01","206","586457","0.0-14.0-39.0","A10TWCI2VE0LWJ","1517428979418","1","13","gold","1000","gold","37000"
"345","","forage01","207","587007","0.0-14.0-40.0","A10TWCI2VE0LWJ","1517428979418","1","12","gold","1000","gold","38000"
"437","","forage01","208","587591","0.0-14.0-41.0","A10TWCI2VE0LWJ","1517428979418","1","11","gold","1000","gold","39000"
"941","","forage01","209","588642","0.0-14.0-42.0","A10TWCI2VE0LWJ","1517428979418","1","10","gold","1000","gold","40000"
"411","","forage01","210","589177","0.0-14.0-43.0","A10TWCI2VE0LWJ","1517428979418","1","9","gold","1000","gold","41000"
"358","","forage01","211","589663","0.0-14.0-44.0","A10TWCI2VE0LWJ","1517428979418","1","8","gold","1000","gold","42000"
"344","","forage01","212","590119","0.0-14.0-45.0","A10TWCI2VE0LWJ","1517428979418","1","7","gold","1000","gold","43000"
"366","","forage01","213","590605","0.0-14.0-46.0","A10TWCI2VE0LWJ","1517428979418","1","6","gold","1000","gold","44000"
"251","","forage01","214","590969","0.0-14.0-47.0","A10TWCI2VE0LWJ","1517428979418","1","5","gold","1000","gold","45000"
"263","","forage01","215","591368","0.0-14.0-48.0","A10TWCI2VE0LWJ","1517428979418","1","4","gold","1000","gold","46000"
"309","","forage01","216","591827","0.0-14.0-49.0","A10TWCI2VE0LWJ","1517428979418","1","3","gold","1000","gold","47000"
"378","","forage01","217","592315","0.0-14.0-50.0","A10TWCI2VE0LWJ","1517428979418","1","2","gold","1000","gold","48000"
"529","","forage01","218","592953","0.0-14.0-51.0","A10TWCI2VE0LWJ","1517428979418","1","1","gold","1000","gold","49000"
"5254","32","mine-text","219","599609","0.0-15.0","A10TWCI2VE0LWJ","1517428979418","","","","","",""
"2079","","forage01","220","601796","0.0-16.0-0.0","A10TWCI2VE0LWJ","1517428979418","0","52","dirt","0","no mineshafts yet","0"
