"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"856","","forage01","118","530527","0.0-12.0-4.0","A1IP7MXZ9M7KOF","1516904918481","0","48","gold","0","dirt","0"
"882","","forage01","119","531512","0.0-12.0-5.0","A1IP7MXZ9M7KOF","1516904918481","0","47","gold","0","gold","0"
"633","","forage01","120","532257","0.0-12.0-6.0","A1IP7MXZ9M7KOF","1516904918481","0","46","dirt","0","gold","0"
"525","","forage01","121","532885","0.0-12.0-7.0","A1IP7MXZ9M7KOF","1516904918481","0","45","dirt","0","gold","0"
"567","","forage01","122","533558","0.0-12.0-8.0","A1IP7MXZ9M7KOF","1516904918481","0","44","gold","0","gold","0"
"668","","forage01","123","534335","0.0-12.0-9.0","A1IP7MXZ9M7KOF","1516904918481","0","43","dirt","0","gold","0"
"697","","forage01","124","535136","0.0-12.0-10.0","A1IP7MXZ9M7KOF","1516904918481","0","42","gold","0","gold","0"
"707","","forage01","125","535950","0.0-12.0-11.0","A1IP7MXZ9M7KOF","1516904918481","0","41","gold","0","gold","0"
"1911","","forage01","126","537964","0.0-12.0-12.0","A1IP7MXZ9M7KOF","1516904918481","0","40","dirt","0","gold","0"
"592","","forage01","127","538679","0.0-12.0-13.0","A1IP7MXZ9M7KOF","1516904918481","0","39","dirt","0","gold","0"
"551","","forage01","128","539337","0.0-12.0-14.0","A1IP7MXZ9M7KOF","1516904918481","0","38","dirt","0","gold","0"
"610","","forage01","129","540052","0.0-12.0-15.0","A1IP7MXZ9M7KOF","1516904918481","0","37","gold","0","gold","0"
"1051","","forage01","130","541206","0.0-12.0-16.0","A1IP7MXZ9M7KOF","1516904918481","0","36","dirt","0","gold","0"
"647","","forage01","131","541960","0.0-12.0-17.0","A1IP7MXZ9M7KOF","1516904918481","0","35","dirt","0","gold","0"
"873","","forage01","132","542950","0.0-12.0-18.0","A1IP7MXZ9M7KOF","1516904918481","0","34","dirt","0","gold","0"
"555","","forage01","133","543610","0.0-12.0-19.0","A1IP7MXZ9M7KOF","1516904918481","0","33","dirt","0","gold","0"
"485","","forage01","134","544198","0.0-12.0-20.0","A1IP7MXZ9M7KOF","1516904918481","0","32","gold","0","gold","0"
"1812","","forage01","135","546115","0.0-12.0-21.0","A1IP7MXZ9M7KOF","1516904918481","1","31","gold","1000","gold","1000"
"454","","forage01","136","546676","0.0-12.0-22.0","A1IP7MXZ9M7KOF","1516904918481","1","30","gold","1000","gold","2000"
"323","","forage01","137","547107","0.0-12.0-23.0","A1IP7MXZ9M7KOF","1516904918481","1","29","gold","1000","gold","3000"
"386","","forage01","138","547596","0.0-12.0-24.0","A1IP7MXZ9M7KOF","1516904918481","1","28","gold","1000","gold","4000"
"740","","forage01","139","548444","0.0-12.0-25.0","A1IP7MXZ9M7KOF","1516904918481","1","27","gold","1000","gold","5000"
"552","","forage01","140","549108","0.0-12.0-26.0","A1IP7MXZ9M7KOF","1516904918481","1","26","gold","1000","gold","6000"
"532","","forage01","141","549744","0.0-12.0-27.0","A1IP7MXZ9M7KOF","1516904918481","1","25","gold","1000","gold","7000"
"470","","forage01","142","550327","0.0-12.0-28.0","A1IP7MXZ9M7KOF","1516904918481","1","24","gold","1000","gold","8000"
"495","","forage01","143","550930","0.0-12.0-29.0","A1IP7MXZ9M7KOF","1516904918481","1","23","gold","1000","gold","9000"
"506","","forage01","144","551563","0.0-12.0-30.0","A1IP7MXZ9M7KOF","1516904918481","1","22","gold","1000","gold","10000"
"465","","forage01","145","552137","0.0-12.0-31.0","A1IP7MXZ9M7KOF","1516904918481","1","21","gold","1000","gold","11000"
"315","","forage01","146","552562","0.0-12.0-32.0","A1IP7MXZ9M7KOF","1516904918481","1","20","gold","1000","gold","12000"
"345","","forage01","147","553012","0.0-12.0-33.0","A1IP7MXZ9M7KOF","1516904918481","1","19","gold","1000","gold","13000"
"290","","forage01","148","553406","0.0-12.0-34.0","A1IP7MXZ9M7KOF","1516904918481","1","18","gold","1000","gold","14000"
"293","","forage01","149","553809","0.0-12.0-35.0","A1IP7MXZ9M7KOF","1516904918481","1","17","gold","1000","gold","15000"
"290","","forage01","150","554204","0.0-12.0-36.0","A1IP7MXZ9M7KOF","1516904918481","1","16","gold","1000","gold","16000"
"275","","forage01","151","554601","0.0-12.0-37.0","A1IP7MXZ9M7KOF","1516904918481","1","15","gold","1000","gold","17000"
"289","","forage01","152","554997","0.0-12.0-38.0","A1IP7MXZ9M7KOF","1516904918481","1","14","gold","1000","gold","18000"
"288","","forage01","153","555391","0.0-12.0-39.0","A1IP7MXZ9M7KOF","1516904918481","1","13","gold","1000","gold","19000"
"283","","forage01","154","555779","0.0-12.0-40.0","A1IP7MXZ9M7KOF","1516904918481","1","12","gold","1000","gold","20000"
"267","","forage01","155","556153","0.0-12.0-41.0","A1IP7MXZ9M7KOF","1516904918481","1","11","gold","1000","gold","21000"
"249","","forage01","156","556508","0.0-12.0-42.0","A1IP7MXZ9M7KOF","1516904918481","1","10","gold","1000","gold","22000"
"228","","forage01","157","556843","0.0-12.0-43.0","A1IP7MXZ9M7KOF","1516904918481","1","9","gold","1000","gold","23000"
"232","","forage01","158","557182","0.0-12.0-44.0","A1IP7MXZ9M7KOF","1516904918481","1","8","gold","1000","gold","24000"
"221","","forage01","159","557517","0.0-12.0-45.0","A1IP7MXZ9M7KOF","1516904918481","1","7","gold","1000","gold","25000"
"183","","forage01","160","557806","0.0-12.0-46.0","A1IP7MXZ9M7KOF","1516904918481","1","6","gold","1000","gold","26000"
"204","","forage01","161","558114","0.0-12.0-47.0","A1IP7MXZ9M7KOF","1516904918481","1","5","gold","1000","gold","27000"
"178","","forage01","162","558403","0.0-12.0-48.0","A1IP7MXZ9M7KOF","1516904918481","1","4","gold","1000","gold","28000"
"149","","forage01","163","558656","0.0-12.0-49.0","A1IP7MXZ9M7KOF","1516904918481","1","3","gold","1000","gold","29000"
"156","","forage01","164","558920","0.0-12.0-50.0","A1IP7MXZ9M7KOF","1516904918481","1","2","gold","1000","gold","30000"
"149","","forage01","165","559186","0.0-12.0-51.0","A1IP7MXZ9M7KOF","1516904918481","1","1","gold","1000","gold","31000"
"5158","32","mine-text","166","564783","0.0-13.0","A1IP7MXZ9M7KOF","1516904918481","","","","","",""
"1997","","forage01","167","566884","0.0-14.0-0.0","A1IP7MXZ9M7KOF","1516904918481","0","52","dirt","0","no mineshafts yet","0"
"10925","","forage01","168","577913","0.0-14.0-1.0","A1IP7MXZ9M7KOF","1516904918481","1","51","dirt","0","dirt","0"
"1680","","forage01","169","579697","0.0-14.0-2.0","A1IP7MXZ9M7KOF","1516904918481","1","50","dirt","0","dirt","0"
"718","","forage01","170","580520","0.0-14.0-3.0","A1IP7MXZ9M7KOF","1516904918481","1","49","dirt","0","dirt","0"
"8664","","forage01","171","589290","0.0-14.0-4.0","A1IP7MXZ9M7KOF","1516904918481","0","48","dirt","0","dirt","0"
"629","","forage01","172","590028","0.0-14.0-5.0","A1IP7MXZ9M7KOF","1516904918481","0","47","dirt","0","dirt","0"
"997","","forage01","173","591128","0.0-14.0-6.0","A1IP7MXZ9M7KOF","1516904918481","0","46","dirt","0","dirt","0"
