"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"480","","forage01","213","261491","0.0-14.0-46.0","A1GRPIBHW72HDU","1517428840415","0","6","dirt","0","gold","12000"
"996","","forage01","214","262591","0.0-14.0-47.0","A1GRPIBHW72HDU","1517428840415","1","5","gold","1000","gold","13000"
"992","","forage01","215","263703","0.0-14.0-48.0","A1GRPIBHW72HDU","1517428840415","0","4","dirt","0","gold","13000"
"783","","forage01","216","264607","0.0-14.0-49.0","A1GRPIBHW72HDU","1517428840415","1","3","gold","1000","gold","14000"
"653","","forage01","217","265379","0.0-14.0-50.0","A1GRPIBHW72HDU","1517428840415","1","2","gold","1000","gold","15000"
"1182","","forage01","218","266675","0.0-14.0-51.0","A1GRPIBHW72HDU","1517428840415","1","1","gold","1000","gold","16000"
"4498","32","mine-text","219","271424","0.0-15.0","A1GRPIBHW72HDU","1517428840415","","","","","",""
"1516","","forage01","220","273047","0.0-16.0-0.0","A1GRPIBHW72HDU","1517428840415","0","52","gold","0","no mineshafts yet","0"
"480","","forage01","221","273638","0.0-16.0-1.0","A1GRPIBHW72HDU","1517428840415","0","51","dirt","0","gold","0"
"3358","","forage01","222","277107","0.0-16.0-2.0","A1GRPIBHW72HDU","1517428840415","0","50","dirt","0","gold","0"
"500","","forage01","223","277723","0.0-16.0-3.0","A1GRPIBHW72HDU","1517428840415","0","49","dirt","0","gold","0"
"440","","forage01","224","278271","0.0-16.0-4.0","A1GRPIBHW72HDU","1517428840415","0","48","dirt","0","gold","0"
"518","","forage01","225","278903","0.0-16.0-5.0","A1GRPIBHW72HDU","1517428840415","0","47","dirt","0","gold","0"
"568","","forage01","226","279591","0.0-16.0-6.0","A1GRPIBHW72HDU","1517428840415","0","46","gold","0","gold","0"
"1013","","forage01","227","280719","0.0-16.0-7.0","A1GRPIBHW72HDU","1517428840415","0","45","dirt","0","gold","0"
"434","","forage01","228","281259","0.0-16.0-8.0","A1GRPIBHW72HDU","1517428840415","0","44","dirt","0","gold","0"
"378","","forage01","229","281747","0.0-16.0-9.0","A1GRPIBHW72HDU","1517428840415","0","43","dirt","0","gold","0"
"363","","forage01","230","282227","0.0-16.0-10.0","A1GRPIBHW72HDU","1517428840415","0","42","dirt","0","gold","0"
"552","","forage01","231","282899","0.0-16.0-11.0","A1GRPIBHW72HDU","1517428840415","0","41","gold","0","gold","0"
"1569","","forage01","232","284574","0.0-16.0-12.0","A1GRPIBHW72HDU","1517428840415","0","40","dirt","0","gold","0"
"432","","forage01","233","285127","0.0-16.0-13.0","A1GRPIBHW72HDU","1517428840415","0","39","gold","0","gold","0"
"321","","forage01","234","285559","0.0-16.0-14.0","A1GRPIBHW72HDU","1517428840415","0","38","gold","0","gold","0"
"490","","forage01","235","286175","0.0-16.0-15.0","A1GRPIBHW72HDU","1517428840415","0","37","diamond","0","gold","0"
"1897","","forage01","236","288179","0.0-16.0-16.0","A1GRPIBHW72HDU","1517428840415","1","36","diamond","100000","diamond","100000"
"724","","forage01","237","289011","0.0-16.0-17.0","A1GRPIBHW72HDU","1517428840415","1","35","diamond","100000","diamond","200000"
"103","","forage01","238","289225","0.0-16.0-18.0","A1GRPIBHW72HDU","1517428840415","1","34","diamond","100000","diamond","300000"
"70","","forage01","239","289415","0.0-16.0-19.0","A1GRPIBHW72HDU","1517428840415","1","33","diamond","100000","diamond","400000"
"238","","forage01","240","289767","0.0-16.0-20.0","A1GRPIBHW72HDU","1517428840415","1","32","diamond","100000","diamond","500000"
"242","","forage01","241","290119","0.0-16.0-21.0","A1GRPIBHW72HDU","1517428840415","1","31","diamond","100000","diamond","600000"
"97","","forage01","242","290327","0.0-16.0-22.0","A1GRPIBHW72HDU","1517428840415","1","30","diamond","100000","diamond","700000"
"100","","forage01","243","290535","0.0-16.0-23.0","A1GRPIBHW72HDU","1517428840415","1","29","diamond","100000","diamond","800000"
"239","","forage01","244","290887","0.0-16.0-24.0","A1GRPIBHW72HDU","1517428840415","1","28","diamond","100000","diamond","900000"
"243","","forage01","245","291239","0.0-16.0-25.0","A1GRPIBHW72HDU","1517428840415","1","27","diamond","100000","diamond","1000000"
"85","","forage01","246","291431","0.0-16.0-26.0","A1GRPIBHW72HDU","1517428840415","1","26","diamond","100000","diamond","1100000"
"100","","forage01","247","291640","0.0-16.0-27.0","A1GRPIBHW72HDU","1517428840415","1","25","diamond","100000","diamond","1200000"
"239","","forage01","248","291991","0.0-16.0-28.0","A1GRPIBHW72HDU","1517428840415","1","24","diamond","100000","diamond","1300000"
"100","","forage01","249","292203","0.0-16.0-29.0","A1GRPIBHW72HDU","1517428840415","1","23","diamond","100000","diamond","1400000"
"245","","forage01","250","292555","0.0-16.0-30.0","A1GRPIBHW72HDU","1517428840415","1","22","diamond","100000","diamond","1500000"
"322","","forage01","251","292987","0.0-16.0-31.0","A1GRPIBHW72HDU","1517428840415","1","21","diamond","100000","diamond","1600000"
"156","","forage01","252","293259","0.0-16.0-32.0","A1GRPIBHW72HDU","1517428840415","1","20","diamond","100000","diamond","1700000"
"160","","forage01","253","293531","0.0-16.0-33.0","A1GRPIBHW72HDU","1517428840415","1","19","diamond","100000","diamond","1800000"
"132","","forage01","254","293787","0.0-16.0-34.0","A1GRPIBHW72HDU","1517428840415","1","18","diamond","100000","diamond","1900000"
"126","","forage01","255","294027","0.0-16.0-35.0","A1GRPIBHW72HDU","1517428840415","1","17","diamond","100000","diamond","2000000"
"118","","forage01","256","294267","0.0-16.0-36.0","A1GRPIBHW72HDU","1517428840415","1","16","diamond","100000","diamond","2100000"
"200","","forage01","257","294571","0.0-16.0-37.0","A1GRPIBHW72HDU","1517428840415","1","15","diamond","100000","diamond","2200000"
"150","","forage01","258","294827","0.0-16.0-38.0","A1GRPIBHW72HDU","1517428840415","1","14","diamond","100000","diamond","2300000"
"159","","forage01","259","295103","0.0-16.0-39.0","A1GRPIBHW72HDU","1517428840415","1","13","diamond","100000","diamond","2400000"
"191","","forage01","260","295407","0.0-16.0-40.0","A1GRPIBHW72HDU","1517428840415","1","12","diamond","100000","diamond","2500000"
"134","","forage01","261","295663","0.0-16.0-41.0","A1GRPIBHW72HDU","1517428840415","1","11","diamond","100000","diamond","2600000"
"169","","forage01","262","295936","0.0-16.0-42.0","A1GRPIBHW72HDU","1517428840415","1","10","diamond","100000","diamond","2700000"
"255","","forage01","263","296303","0.0-16.0-43.0","A1GRPIBHW72HDU","1517428840415","1","9","diamond","100000","diamond","2800000"
"158","","forage01","264","296575","0.0-16.0-44.0","A1GRPIBHW72HDU","1517428840415","1","8","diamond","100000","diamond","2900000"
"185","","forage01","265","296863","0.0-16.0-45.0","A1GRPIBHW72HDU","1517428840415","1","7","diamond","100000","diamond","3000000"
"228","","forage01","266","297199","0.0-16.0-46.0","A1GRPIBHW72HDU","1517428840415","1","6","diamond","100000","diamond","3100000"
"486","","forage01","267","297807","0.0-16.0-47.0","A1GRPIBHW72HDU","1517428840415","1","5","diamond","100000","diamond","3200000"
"375","","forage01","268","298299","0.0-16.0-48.0","A1GRPIBHW72HDU","1517428840415","1","4","diamond","100000","diamond","3300000"
"339","","forage01","269","298747","0.0-16.0-49.0","A1GRPIBHW72HDU","1517428840415","1","3","diamond","100000","diamond","3400000"
"343","","forage01","270","299203","0.0-16.0-50.0","A1GRPIBHW72HDU","1517428840415","1","2","diamond","100000","diamond","3500000"
"507","","forage01","271","299819","0.0-16.0-51.0","A1GRPIBHW72HDU","1517428840415","1","1","diamond","100000","diamond","3600000"
"5007","32","text","272","304928","0.0-17.0","A1GRPIBHW72HDU","1517428840415","","","","","",""
