"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"584","","forage01","229","336216","0.0-16.0-9.0","AV22FQTJNBUZT","1516910836252","0","43","dirt","0","gold","8000"
"575","","forage01","230","337003","0.0-16.0-10.0","AV22FQTJNBUZT","1516910836252","0","42","gold","0","gold","8000"
"315","","forage01","231","337490","0.0-16.0-11.0","AV22FQTJNBUZT","1516910836252","0","41","dirt","0","gold","8000"
"390","","forage01","232","338001","0.0-16.0-12.0","AV22FQTJNBUZT","1516910836252","0","40","gold","0","gold","8000"
"418","","forage01","233","338584","0.0-16.0-13.0","AV22FQTJNBUZT","1516910836252","0","39","dirt","0","gold","8000"
"372","","forage01","234","339108","0.0-16.0-14.0","AV22FQTJNBUZT","1516910836252","0","38","dirt","0","gold","8000"
"470","","forage01","235","339731","0.0-16.0-15.0","AV22FQTJNBUZT","1516910836252","0","37","gold","0","gold","8000"
"377","","forage01","236","340247","0.0-16.0-16.0","AV22FQTJNBUZT","1516910836252","0","36","dirt","0","gold","8000"
"355","","forage01","237","340771","0.0-16.0-17.0","AV22FQTJNBUZT","1516910836252","0","35","dirt","0","gold","8000"
"486","","forage01","238","341383","0.0-16.0-18.0","AV22FQTJNBUZT","1516910836252","0","34","dirt","0","gold","8000"
"473","","forage01","239","342079","0.0-16.0-19.0","AV22FQTJNBUZT","1516910836252","0","33","dirt","0","gold","8000"
"560","","forage01","240","342750","0.0-16.0-20.0","AV22FQTJNBUZT","1516910836252","0","32","gold","0","gold","8000"
"839","","forage01","241","343790","0.0-16.0-21.0","AV22FQTJNBUZT","1516910836252","1","31","gold","1000","gold","9000"
"218","","forage01","242","344183","0.0-16.0-22.0","AV22FQTJNBUZT","1516910836252","1","30","gold","1000","gold","10000"
"154","","forage01","243","344468","0.0-16.0-23.0","AV22FQTJNBUZT","1516910836252","1","29","gold","1000","gold","11000"
"162","","forage01","244","344768","0.0-16.0-24.0","AV22FQTJNBUZT","1516910836252","1","28","gold","1000","gold","12000"
"158","","forage01","245","345127","0.0-16.0-25.0","AV22FQTJNBUZT","1516910836252","1","27","gold","1000","gold","13000"
"236","","forage01","246","345501","0.0-16.0-26.0","AV22FQTJNBUZT","1516910836252","1","26","gold","1000","gold","14000"
"245","","forage01","247","345864","0.0-16.0-27.0","AV22FQTJNBUZT","1516910836252","1","25","gold","1000","gold","15000"
"459","","forage01","248","346436","0.0-16.0-28.0","AV22FQTJNBUZT","1516910836252","0","24","dirt","0","gold","15000"
"384","","forage01","249","346942","0.0-16.0-29.0","AV22FQTJNBUZT","1516910836252","0","23","diamond","0","gold","15000"
"940","","forage01","250","348014","0.0-16.0-30.0","AV22FQTJNBUZT","1516910836252","1","22","diamond","100000","diamond","115000"
"328","","forage01","251","348549","0.0-16.0-31.0","AV22FQTJNBUZT","1516910836252","1","21","diamond","100000","diamond","215000"
"225","","forage01","252","348957","0.0-16.0-32.0","AV22FQTJNBUZT","1516910836252","1","20","diamond","100000","diamond","315000"
"143","","forage01","253","349238","0.0-16.0-33.0","AV22FQTJNBUZT","1516910836252","1","19","diamond","100000","diamond","415000"
"152","","forage01","254","349530","0.0-16.0-34.0","AV22FQTJNBUZT","1516910836252","1","18","diamond","100000","diamond","515000"
"375","","forage01","255","350118","0.0-16.0-35.0","AV22FQTJNBUZT","1516910836252","1","17","diamond","100000","diamond","615000"
"397","","forage01","256","350669","0.0-16.0-36.0","AV22FQTJNBUZT","1516910836252","1","16","diamond","100000","diamond","715000"
"371","","forage01","257","351248","0.0-16.0-37.0","AV22FQTJNBUZT","1516910836252","1","15","diamond","100000","diamond","815000"
"372","","forage01","258","351823","0.0-16.0-38.0","AV22FQTJNBUZT","1516910836252","1","14","diamond","100000","diamond","915000"
"344","","forage01","259","352366","0.0-16.0-39.0","AV22FQTJNBUZT","1516910836252","1","13","diamond","100000","diamond","1015000"
"189","","forage01","260","352723","0.0-16.0-40.0","AV22FQTJNBUZT","1516910836252","1","12","diamond","100000","diamond","1115000"
"355","","forage01","261","353246","0.0-16.0-41.0","AV22FQTJNBUZT","1516910836252","1","11","diamond","100000","diamond","1215000"
"136","","forage01","262","353523","0.0-16.0-42.0","AV22FQTJNBUZT","1516910836252","1","10","diamond","100000","diamond","1315000"
"407","","forage01","263","354133","0.0-16.0-43.0","AV22FQTJNBUZT","1516910836252","1","9","diamond","100000","diamond","1415000"
"451","","forage01","264","354755","0.0-16.0-44.0","AV22FQTJNBUZT","1516910836252","1","8","diamond","100000","diamond","1515000"
"431","","forage01","265","355314","0.0-16.0-45.0","AV22FQTJNBUZT","1516910836252","1","7","diamond","100000","diamond","1615000"
"129","","forage01","266","355595","0.0-16.0-46.0","AV22FQTJNBUZT","1516910836252","1","6","diamond","100000","diamond","1715000"
"264","","forage01","267","355974","0.0-16.0-47.0","AV22FQTJNBUZT","1516910836252","1","5","diamond","100000","diamond","1815000"
"464","","forage01","268","356652","0.0-16.0-48.0","AV22FQTJNBUZT","1516910836252","1","4","diamond","100000","diamond","1915000"
"177","","forage01","269","356959","0.0-16.0-49.0","AV22FQTJNBUZT","1516910836252","1","3","diamond","100000","diamond","2015000"
"200","","forage01","270","357285","0.0-16.0-50.0","AV22FQTJNBUZT","1516910836252","1","2","diamond","100000","diamond","2115000"
"293","","forage01","271","357732","0.0-16.0-51.0","AV22FQTJNBUZT","1516910836252","1","1","diamond","100000","diamond","2215000"
"7491","32","text","272","365394","0.0-17.0","AV22FQTJNBUZT","1516910836252","","","","","",""
