"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"216","","forage01","206","331988","0.0-14.0-39.0","A16G6PPH1INQL8","1517428487560","1","13","gold","1000","gold","38000"
"255","","forage01","207","332352","0.0-14.0-40.0","A16G6PPH1INQL8","1517428487560","1","12","gold","1000","gold","39000"
"202","","forage01","208","332660","0.0-14.0-41.0","A16G6PPH1INQL8","1517428487560","1","11","gold","1000","gold","40000"
"210","","forage01","209","332978","0.0-14.0-42.0","A16G6PPH1INQL8","1517428487560","1","10","gold","1000","gold","41000"
"224","","forage01","210","333310","0.0-14.0-43.0","A16G6PPH1INQL8","1517428487560","1","9","gold","1000","gold","42000"
"188","","forage01","211","333604","0.0-14.0-44.0","A16G6PPH1INQL8","1517428487560","1","8","gold","1000","gold","43000"
"187","","forage01","212","333896","0.0-14.0-45.0","A16G6PPH1INQL8","1517428487560","1","7","gold","1000","gold","44000"
"181","","forage01","213","334182","0.0-14.0-46.0","A16G6PPH1INQL8","1517428487560","1","6","gold","1000","gold","45000"
"172","","forage01","214","334460","0.0-14.0-47.0","A16G6PPH1INQL8","1517428487560","1","5","gold","1000","gold","46000"
"407","","forage01","215","334972","0.0-14.0-48.0","A16G6PPH1INQL8","1517428487560","1","4","gold","1000","gold","47000"
"265","","forage01","216","335342","0.0-14.0-49.0","A16G6PPH1INQL8","1517428487560","1","3","gold","1000","gold","48000"
"205","","forage01","217","335652","0.0-14.0-50.0","A16G6PPH1INQL8","1517428487560","1","2","gold","1000","gold","49000"
"241","","forage01","218","335998","0.0-14.0-51.0","A16G6PPH1INQL8","1517428487560","1","1","gold","1000","gold","50000"
"22116","32","mine-text","219","358393","0.0-15.0","A16G6PPH1INQL8","1517428487560","","","","","",""
"1698","","forage01","220","360195","0.0-16.0-0.0","A16G6PPH1INQL8","1517428487560","0","52","dirt","0","no mineshafts yet","0"
"1896","","forage01","221","362197","0.0-16.0-1.0","A16G6PPH1INQL8","1517428487560","0","51","gold","0","dirt","0"
"2283","","forage01","222","364585","0.0-16.0-2.0","A16G6PPH1INQL8","1517428487560","1","50","gold","1000","gold","1000"
"480","","forage01","223","365171","0.0-16.0-3.0","A16G6PPH1INQL8","1517428487560","1","49","gold","1000","gold","2000"
"242","","forage01","224","365519","0.0-16.0-4.0","A16G6PPH1INQL8","1517428487560","1","48","gold","1000","gold","3000"
"192","","forage01","225","365821","0.0-16.0-5.0","A16G6PPH1INQL8","1517428487560","1","47","gold","1000","gold","4000"
"197","","forage01","226","366123","0.0-16.0-6.0","A16G6PPH1INQL8","1517428487560","1","46","gold","1000","gold","5000"
"203","","forage01","227","366431","0.0-16.0-7.0","A16G6PPH1INQL8","1517428487560","1","45","gold","1000","gold","6000"
"218","","forage01","228","366755","0.0-16.0-8.0","A16G6PPH1INQL8","1517428487560","1","44","gold","1000","gold","7000"
"221","","forage01","229","367081","0.0-16.0-9.0","A16G6PPH1INQL8","1517428487560","1","43","gold","1000","gold","8000"
"181","","forage01","230","367367","0.0-16.0-10.0","A16G6PPH1INQL8","1517428487560","1","42","gold","1000","gold","9000"
"188","","forage01","231","367661","0.0-16.0-11.0","A16G6PPH1INQL8","1517428487560","1","41","gold","1000","gold","10000"
"206","","forage01","232","367977","0.0-16.0-12.0","A16G6PPH1INQL8","1517428487560","1","40","gold","1000","gold","11000"
"196","","forage01","233","368279","0.0-16.0-13.0","A16G6PPH1INQL8","1517428487560","1","39","gold","1000","gold","12000"
"194","","forage01","234","368579","0.0-16.0-14.0","A16G6PPH1INQL8","1517428487560","1","38","gold","1000","gold","13000"
"212","","forage01","235","368897","0.0-16.0-15.0","A16G6PPH1INQL8","1517428487560","1","37","gold","1000","gold","14000"
"202","","forage01","236","369205","0.0-16.0-16.0","A16G6PPH1INQL8","1517428487560","1","36","gold","1000","gold","15000"
"180","","forage01","237","369491","0.0-16.0-17.0","A16G6PPH1INQL8","1517428487560","1","35","gold","1000","gold","16000"
"213","","forage01","238","369809","0.0-16.0-18.0","A16G6PPH1INQL8","1517428487560","1","34","gold","1000","gold","17000"
"202","","forage01","239","370117","0.0-16.0-19.0","A16G6PPH1INQL8","1517428487560","1","33","gold","1000","gold","18000"
"178","","forage01","240","370403","0.0-16.0-20.0","A16G6PPH1INQL8","1517428487560","1","32","gold","1000","gold","19000"
"205","","forage01","241","370713","0.0-16.0-21.0","A16G6PPH1INQL8","1517428487560","1","31","gold","1000","gold","20000"
"188","","forage01","242","371007","0.0-16.0-22.0","A16G6PPH1INQL8","1517428487560","1","30","gold","1000","gold","21000"
"189","","forage01","243","371301","0.0-16.0-23.0","A16G6PPH1INQL8","1517428487560","1","29","gold","1000","gold","22000"
"181","","forage01","244","371587","0.0-16.0-24.0","A16G6PPH1INQL8","1517428487560","1","28","gold","1000","gold","23000"
"175","","forage01","245","371866","0.0-16.0-25.0","A16G6PPH1INQL8","1517428487560","1","27","gold","1000","gold","24000"
"188","","forage01","246","372159","0.0-16.0-26.0","A16G6PPH1INQL8","1517428487560","1","26","gold","1000","gold","25000"
"187","","forage01","247","372451","0.0-16.0-27.0","A16G6PPH1INQL8","1517428487560","1","25","gold","1000","gold","26000"
"443","","forage01","248","373001","0.0-16.0-28.0","A16G6PPH1INQL8","1517428487560","1","24","gold","1000","gold","27000"
"202","","forage01","249","373309","0.0-16.0-29.0","A16G6PPH1INQL8","1517428487560","1","23","gold","1000","gold","28000"
"468","","forage01","250","373881","0.0-16.0-30.0","A16G6PPH1INQL8","1517428487560","1","22","gold","1000","gold","29000"
"283","","forage01","251","374269","0.0-16.0-31.0","A16G6PPH1INQL8","1517428487560","1","21","gold","1000","gold","30000"
"575","","forage01","252","374949","0.0-16.0-32.0","A16G6PPH1INQL8","1517428487560","1","20","gold","1000","gold","31000"
"806","","forage01","253","375861","0.0-16.0-33.0","A16G6PPH1INQL8","1517428487560","1","19","gold","1000","gold","32000"
"414","","forage01","254","376379","0.0-16.0-34.0","A16G6PPH1INQL8","1517428487560","1","18","gold","1000","gold","33000"
"257","","forage01","255","376741","0.0-16.0-35.0","A16G6PPH1INQL8","1517428487560","1","17","gold","1000","gold","34000"
"189","","forage01","256","377035","0.0-16.0-36.0","A16G6PPH1INQL8","1517428487560","1","16","gold","1000","gold","35000"
"243","","forage01","257","377383","0.0-16.0-37.0","A16G6PPH1INQL8","1517428487560","1","15","gold","1000","gold","36000"
"218","","forage01","258","377707","0.0-16.0-38.0","A16G6PPH1INQL8","1517428487560","1","14","gold","1000","gold","37000"
"213","","forage01","259","378025","0.0-16.0-39.0","A16G6PPH1INQL8","1517428487560","1","13","gold","1000","gold","38000"
"225","","forage01","260","378357","0.0-16.0-40.0","A16G6PPH1INQL8","1517428487560","1","12","gold","1000","gold","39000"
"211","","forage01","261","378673","0.0-16.0-41.0","A16G6PPH1INQL8","1517428487560","1","11","gold","1000","gold","40000"
"229","","forage01","262","379007","0.0-16.0-42.0","A16G6PPH1INQL8","1517428487560","1","10","gold","1000","gold","41000"
"219","","forage01","263","379331","0.0-16.0-43.0","A16G6PPH1INQL8","1517428487560","1","9","gold","1000","gold","42000"
"208","","forage01","264","379647","0.0-16.0-44.0","A16G6PPH1INQL8","1517428487560","1","8","gold","1000","gold","43000"
"189","","forage01","265","379941","0.0-16.0-45.0","A16G6PPH1INQL8","1517428487560","1","7","gold","1000","gold","44000"
"189","","forage01","266","380235","0.0-16.0-46.0","A16G6PPH1INQL8","1517428487560","1","6","gold","1000","gold","45000"
"196","","forage01","267","380537","0.0-16.0-47.0","A16G6PPH1INQL8","1517428487560","1","5","gold","1000","gold","46000"
"181","","forage01","268","380823","0.0-16.0-48.0","A16G6PPH1INQL8","1517428487560","1","4","gold","1000","gold","47000"
"188","","forage01","269","381117","0.0-16.0-49.0","A16G6PPH1INQL8","1517428487560","1","3","gold","1000","gold","48000"
"180","","forage01","270","381403","0.0-16.0-50.0","A16G6PPH1INQL8","1517428487560","1","2","gold","1000","gold","49000"
"173","","forage01","271","381681","0.0-16.0-51.0","A16G6PPH1INQL8","1517428487560","1","1","gold","1000","gold","50000"
"9432","32","text","272","391214","0.0-17.0","A16G6PPH1INQL8","1517428487560","","","","","",""
