"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"242","","forage01","44","158579","0.0-8.0-36.0","A24B5UF6RMHYGX","1516904798861","1","16","diamond","100000","diamond","1300000"
"213","","forage01","45","158913","0.0-8.0-37.0","A24B5UF6RMHYGX","1516904798861","1","15","diamond","100000","diamond","1400000"
"203","","forage01","46","159232","0.0-8.0-38.0","A24B5UF6RMHYGX","1516904798861","1","14","diamond","100000","diamond","1500000"
"277","","forage01","47","159624","0.0-8.0-39.0","A24B5UF6RMHYGX","1516904798861","1","13","diamond","100000","diamond","1600000"
"222","","forage01","48","159968","0.0-8.0-40.0","A24B5UF6RMHYGX","1516904798861","0","12","gold","0","diamond","1600000"
"115","","forage01","49","160200","0.0-8.0-41.0","A24B5UF6RMHYGX","1516904798861","0","11","dirt","0","diamond","1600000"
"246","","forage01","50","160568","0.0-8.0-42.0","A24B5UF6RMHYGX","1516904798861","0","10","dirt","0","diamond","1600000"
"228","","forage01","51","160914","0.0-8.0-43.0","A24B5UF6RMHYGX","1516904798861","0","9","gold","0","diamond","1600000"
"430","","forage01","52","161464","0.0-8.0-44.0","A24B5UF6RMHYGX","1516904798861","1","8","diamond","100000","diamond","1700000"
"124","","forage01","53","161704","0.0-8.0-45.0","A24B5UF6RMHYGX","1516904798861","1","7","diamond","100000","diamond","1800000"
"131","","forage01","54","161952","0.0-8.0-46.0","A24B5UF6RMHYGX","1516904798861","1","6","diamond","100000","diamond","1900000"
"225","","forage01","55","162296","0.0-8.0-47.0","A24B5UF6RMHYGX","1516904798861","1","5","diamond","100000","diamond","2000000"
"216","","forage01","56","162632","0.0-8.0-48.0","A24B5UF6RMHYGX","1516904798861","0","4","dirt","0","diamond","2000000"
"91","","forage01","57","162840","0.0-8.0-49.0","A24B5UF6RMHYGX","1516904798861","0","3","dirt","0","diamond","2000000"
"83","","forage01","58","163041","0.0-8.0-50.0","A24B5UF6RMHYGX","1516904798861","0","2","dirt","0","diamond","2000000"
"92","","forage01","59","163256","0.0-8.0-51.0","A24B5UF6RMHYGX","1516904798861","0","1","gold","0","diamond","2000000"
"11397","32","mine-text","60","175807","0.0-9.0","A24B5UF6RMHYGX","1516904798861","","","","","",""
"3106","","forage01","61","179023","0.0-10.0-0.0","A24B5UF6RMHYGX","1516904798861","0","52","gold","0","no mineshafts yet","0"
"531","","forage01","62","179663","0.0-10.0-1.0","A24B5UF6RMHYGX","1516904798861","0","51","gold","0","gold","0"
"426","","forage01","63","180196","0.0-10.0-2.0","A24B5UF6RMHYGX","1516904798861","0","50","dirt","0","gold","0"
"309","","forage01","64","180620","0.0-10.0-3.0","A24B5UF6RMHYGX","1516904798861","0","49","gold","0","gold","0"
"89","","forage01","65","180821","0.0-10.0-4.0","A24B5UF6RMHYGX","1516904798861","0","48","gold","0","gold","0"
"235","","forage01","66","181165","0.0-10.0-5.0","A24B5UF6RMHYGX","1516904798861","0","47","dirt","0","gold","0"
"217","","forage01","67","181494","0.0-10.0-6.0","A24B5UF6RMHYGX","1516904798861","0","46","dirt","0","gold","0"
"445","","forage01","68","182052","0.0-10.0-7.0","A24B5UF6RMHYGX","1516904798861","1","45","gold","1000","gold","1000"
"273","","forage01","69","182436","0.0-10.0-8.0","A24B5UF6RMHYGX","1516904798861","1","44","gold","1000","gold","2000"
"201","","forage01","70","182756","0.0-10.0-9.0","A24B5UF6RMHYGX","1516904798861","1","43","gold","1000","gold","3000"
"154","","forage01","71","183020","0.0-10.0-10.0","A24B5UF6RMHYGX","1516904798861","1","42","gold","1000","gold","4000"
"250","","forage01","72","183381","0.0-10.0-11.0","A24B5UF6RMHYGX","1516904798861","1","41","gold","1000","gold","5000"
"250","","forage01","73","183742","0.0-10.0-12.0","A24B5UF6RMHYGX","1516904798861","1","40","gold","1000","gold","6000"
"63","","forage01","74","183917","0.0-10.0-13.0","A24B5UF6RMHYGX","1516904798861","1","39","gold","1000","gold","7000"
"238","","forage01","75","184268","0.0-10.0-14.0","A24B5UF6RMHYGX","1516904798861","1","38","gold","1000","gold","8000"
"429","","forage01","76","184813","0.0-10.0-15.0","A24B5UF6RMHYGX","1516904798861","1","37","gold","1000","gold","9000"
"267","","forage01","77","185188","0.0-10.0-16.0","A24B5UF6RMHYGX","1516904798861","1","36","gold","1000","gold","10000"
"248","","forage01","78","185548","0.0-10.0-17.0","A24B5UF6RMHYGX","1516904798861","1","35","gold","1000","gold","11000"
"82","","forage01","79","185741","0.0-10.0-18.0","A24B5UF6RMHYGX","1516904798861","1","34","gold","1000","gold","12000"
"79","","forage01","80","185932","0.0-10.0-19.0","A24B5UF6RMHYGX","1516904798861","1","33","gold","1000","gold","13000"
"220","","forage01","81","186262","0.0-10.0-20.0","A24B5UF6RMHYGX","1516904798861","1","32","gold","1000","gold","14000"
"297","","forage01","82","186668","0.0-10.0-21.0","A24B5UF6RMHYGX","1516904798861","1","31","gold","1000","gold","15000"
"257","","forage01","83","187053","0.0-10.0-22.0","A24B5UF6RMHYGX","1516904798861","1","30","gold","1000","gold","16000"
"283","","forage01","84","187447","0.0-10.0-23.0","A24B5UF6RMHYGX","1516904798861","1","29","gold","1000","gold","17000"
"224","","forage01","85","187781","0.0-10.0-24.0","A24B5UF6RMHYGX","1516904798861","1","28","gold","1000","gold","18000"
"275","","forage01","86","188165","0.0-10.0-25.0","A24B5UF6RMHYGX","1516904798861","1","27","gold","1000","gold","19000"
"258","","forage01","87","188532","0.0-10.0-26.0","A24B5UF6RMHYGX","1516904798861","1","26","gold","1000","gold","20000"
"235","","forage01","88","188879","0.0-10.0-27.0","A24B5UF6RMHYGX","1516904798861","1","25","gold","1000","gold","21000"
"68","","forage01","89","189061","0.0-10.0-28.0","A24B5UF6RMHYGX","1516904798861","1","24","gold","1000","gold","22000"
"76","","forage01","90","189246","0.0-10.0-29.0","A24B5UF6RMHYGX","1516904798861","1","23","gold","1000","gold","23000"
"66","","forage01","91","189420","0.0-10.0-30.0","A24B5UF6RMHYGX","1516904798861","1","22","gold","1000","gold","24000"
"79","","forage01","92","189613","0.0-10.0-31.0","A24B5UF6RMHYGX","1516904798861","1","21","gold","1000","gold","25000"
"226","","forage01","93","189948","0.0-10.0-32.0","A24B5UF6RMHYGX","1516904798861","1","20","gold","1000","gold","26000"
"91","","forage01","94","190148","0.0-10.0-33.0","A24B5UF6RMHYGX","1516904798861","1","19","gold","1000","gold","27000"
"1235","","forage01","95","191492","0.0-10.0-34.0","A24B5UF6RMHYGX","1516904798861","1","18","gold","1000","gold","28000"
"64","","forage01","96","191669","0.0-10.0-35.0","A24B5UF6RMHYGX","1516904798861","1","17","gold","1000","gold","29000"
"267","","forage01","97","192046","0.0-10.0-36.0","A24B5UF6RMHYGX","1516904798861","1","16","gold","1000","gold","30000"
"303","","forage01","98","192461","0.0-10.0-37.0","A24B5UF6RMHYGX","1516904798861","1","15","gold","1000","gold","31000"
"289","","forage01","99","192860","0.0-10.0-38.0","A24B5UF6RMHYGX","1516904798861","1","14","gold","1000","gold","32000"
"88","","forage01","100","193060","0.0-10.0-39.0","A24B5UF6RMHYGX","1516904798861","1","13","gold","1000","gold","33000"
"245","","forage01","101","193415","0.0-10.0-40.0","A24B5UF6RMHYGX","1516904798861","1","12","gold","1000","gold","34000"
"293","","forage01","102","193819","0.0-10.0-41.0","A24B5UF6RMHYGX","1516904798861","1","11","gold","1000","gold","35000"
"111","","forage01","103","194045","0.0-10.0-42.0","A24B5UF6RMHYGX","1516904798861","1","10","gold","1000","gold","36000"
"208","","forage01","104","194363","0.0-10.0-43.0","A24B5UF6RMHYGX","1516904798861","1","9","gold","1000","gold","37000"
"304","","forage01","105","194780","0.0-10.0-44.0","A24B5UF6RMHYGX","1516904798861","1","8","gold","1000","gold","38000"
"211","","forage01","106","195100","0.0-10.0-45.0","A24B5UF6RMHYGX","1516904798861","1","7","gold","1000","gold","39000"
"283","","forage01","107","195492","0.0-10.0-46.0","A24B5UF6RMHYGX","1516904798861","1","6","gold","1000","gold","40000"
"257","","forage01","108","195860","0.0-10.0-47.0","A24B5UF6RMHYGX","1516904798861","1","5","gold","1000","gold","41000"
"315","","forage01","109","196283","0.0-10.0-48.0","A24B5UF6RMHYGX","1516904798861","1","4","gold","1000","gold","42000"
"235","","forage01","110","196628","0.0-10.0-49.0","A24B5UF6RMHYGX","1516904798861","1","3","gold","1000","gold","43000"
"289","","forage01","111","197035","0.0-10.0-50.0","A24B5UF6RMHYGX","1516904798861","1","2","gold","1000","gold","44000"
"283","","forage01","112","197428","0.0-10.0-51.0","A24B5UF6RMHYGX","1516904798861","1","1","gold","1000","gold","45000"
"21067","32","mine-text","113","219478","0.0-11.0","A24B5UF6RMHYGX","1516904798861","","","","","",""
"11757","","forage01","114","231343","0.0-12.0-0.0","A24B5UF6RMHYGX","1516904798861","0","52","dirt","0","no mineshafts yet","0"
"2427","","forage01","115","233879","0.0-12.0-1.0","A24B5UF6RMHYGX","1516904798861","0","51","dirt","0","dirt","0"
"410","","forage01","116","234398","0.0-12.0-2.0","A24B5UF6RMHYGX","1516904798861","0","50","dirt","0","dirt","0"
"275","","forage01","117","234782","0.0-12.0-3.0","A24B5UF6RMHYGX","1516904798861","0","49","dirt","0","dirt","0"
"106","","forage01","118","234997","0.0-12.0-4.0","A24B5UF6RMHYGX","1516904798861","0","48","dirt","0","dirt","0"
"83","","forage01","119","235198","0.0-12.0-5.0","A24B5UF6RMHYGX","1516904798861","0","47","gold","0","dirt","0"
"313","","forage01","120","235621","0.0-12.0-6.0","A24B5UF6RMHYGX","1516904798861","0","46","dirt","0","gold","0"
"279","","forage01","121","236014","0.0-12.0-7.0","A24B5UF6RMHYGX","1516904798861","0","45","dirt","0","gold","0"
"354","","forage01","122","236479","0.0-12.0-8.0","A24B5UF6RMHYGX","1516904798861","0","44","dirt","0","gold","0"
"281","","forage01","123","236869","0.0-12.0-9.0","A24B5UF6RMHYGX","1516904798861","0","43","dirt","0","gold","0"
"293","","forage01","124","237280","0.0-12.0-10.0","A24B5UF6RMHYGX","1516904798861","0","42","gold","0","gold","0"
"272","","forage01","125","237663","0.0-12.0-11.0","A24B5UF6RMHYGX","1516904798861","0","41","dirt","0","gold","0"
"280","","forage01","126","238053","0.0-12.0-12.0","A24B5UF6RMHYGX","1516904798861","0","40","gold","0","gold","0"
"281","","forage01","127","238447","0.0-12.0-13.0","A24B5UF6RMHYGX","1516904798861","0","39","gold","0","gold","0"
"239","","forage01","128","238798","0.0-12.0-14.0","A24B5UF6RMHYGX","1516904798861","0","38","gold","0","gold","0"
"224","","forage01","129","239133","0.0-12.0-15.0","A24B5UF6RMHYGX","1516904798861","0","37","diamond","0","gold","0"
"233","","forage01","130","239479","0.0-12.0-16.0","A24B5UF6RMHYGX","1516904798861","0","36","gold","0","diamond","0"
"391","","forage01","131","239982","0.0-12.0-17.0","A24B5UF6RMHYGX","1516904798861","1","35","diamond","100000","diamond","100000"
"83","","forage01","132","240181","0.0-12.0-18.0","A24B5UF6RMHYGX","1516904798861","1","34","diamond","100000","diamond","200000"
"217","","forage01","133","240517","0.0-12.0-19.0","A24B5UF6RMHYGX","1516904798861","1","33","diamond","100000","diamond","300000"
"230","","forage01","134","240869","0.0-12.0-20.0","A24B5UF6RMHYGX","1516904798861","1","32","diamond","100000","diamond","400000"
"235","","forage01","135","241221","0.0-12.0-21.0","A24B5UF6RMHYGX","1516904798861","1","31","diamond","100000","diamond","500000"
"259","","forage01","136","241597","0.0-12.0-22.0","A24B5UF6RMHYGX","1516904798861","1","30","diamond","100000","diamond","600000"
"272","","forage01","137","241981","0.0-12.0-23.0","A24B5UF6RMHYGX","1516904798861","1","29","diamond","100000","diamond","700000"
"225","","forage01","138","242318","0.0-12.0-24.0","A24B5UF6RMHYGX","1516904798861","1","28","diamond","100000","diamond","800000"
"247","","forage01","139","242678","0.0-12.0-25.0","A24B5UF6RMHYGX","1516904798861","1","27","diamond","100000","diamond","900000"
"238","","forage01","140","243029","0.0-12.0-26.0","A24B5UF6RMHYGX","1516904798861","1","26","diamond","100000","diamond","1000000"
"241","","forage01","141","243381","0.0-12.0-27.0","A24B5UF6RMHYGX","1516904798861","1","25","diamond","100000","diamond","1100000"
"274","","forage01","142","243765","0.0-12.0-28.0","A24B5UF6RMHYGX","1516904798861","1","24","diamond","100000","diamond","1200000"
"126","","forage01","143","244005","0.0-12.0-29.0","A24B5UF6RMHYGX","1516904798861","1","23","diamond","100000","diamond","1300000"
"367","","forage01","144","244485","0.0-12.0-30.0","A24B5UF6RMHYGX","1516904798861","1","22","diamond","100000","diamond","1400000"
"272","","forage01","145","244869","0.0-12.0-31.0","A24B5UF6RMHYGX","1516904798861","1","21","diamond","100000","diamond","1500000"
"246","","forage01","146","245230","0.0-12.0-32.0","A24B5UF6RMHYGX","1516904798861","1","20","diamond","100000","diamond","1600000"
"257","","forage01","147","245605","0.0-12.0-33.0","A24B5UF6RMHYGX","1516904798861","1","19","diamond","100000","diamond","1700000"
"276","","forage01","148","245997","0.0-12.0-34.0","A24B5UF6RMHYGX","1516904798861","1","18","diamond","100000","diamond","1800000"
"456","","forage01","149","246565","0.0-12.0-35.0","A24B5UF6RMHYGX","1516904798861","1","17","diamond","100000","diamond","1900000"
"332","","forage01","150","247014","0.0-12.0-36.0","A24B5UF6RMHYGX","1516904798861","1","16","diamond","100000","diamond","2000000"
"102","","forage01","151","247236","0.0-12.0-37.0","A24B5UF6RMHYGX","1516904798861","1","15","diamond","100000","diamond","2100000"
"238","","forage01","152","247588","0.0-12.0-38.0","A24B5UF6RMHYGX","1516904798861","1","14","diamond","100000","diamond","2200000"
"93","","forage01","153","247797","0.0-12.0-39.0","A24B5UF6RMHYGX","1516904798861","1","13","diamond","100000","diamond","2300000"
"263","","forage01","154","248172","0.0-12.0-40.0","A24B5UF6RMHYGX","1516904798861","1","12","diamond","100000","diamond","2400000"
"299","","forage01","155","248588","0.0-12.0-41.0","A24B5UF6RMHYGX","1516904798861","1","11","diamond","100000","diamond","2500000"
"231","","forage01","156","248935","0.0-12.0-42.0","A24B5UF6RMHYGX","1516904798861","1","10","diamond","100000","diamond","2600000"
"226","","forage01","157","249277","0.0-12.0-43.0","A24B5UF6RMHYGX","1516904798861","1","9","diamond","100000","diamond","2700000"
"63","","forage01","158","249452","0.0-12.0-44.0","A24B5UF6RMHYGX","1516904798861","1","8","diamond","100000","diamond","2800000"
"75","","forage01","159","249646","0.0-12.0-45.0","A24B5UF6RMHYGX","1516904798861","1","7","diamond","100000","diamond","2900000"
"218","","forage01","160","249981","0.0-12.0-46.0","A24B5UF6RMHYGX","1516904798861","1","6","diamond","100000","diamond","3000000"
"223","","forage01","161","250315","0.0-12.0-47.0","A24B5UF6RMHYGX","1516904798861","1","5","diamond","100000","diamond","3100000"
"273","","forage01","162","250700","0.0-12.0-48.0","A24B5UF6RMHYGX","1516904798861","1","4","diamond","100000","diamond","3200000"
"269","","forage01","163","251084","0.0-12.0-49.0","A24B5UF6RMHYGX","1516904798861","1","3","diamond","100000","diamond","3300000"
"315","","forage01","164","251515","0.0-12.0-50.0","A24B5UF6RMHYGX","1516904798861","1","2","diamond","100000","diamond","3400000"
"247","","forage01","165","251876","0.0-12.0-51.0","A24B5UF6RMHYGX","1516904798861","1","1","diamond","100000","diamond","3500000"
"18695","32","mine-text","166","271563","0.0-13.0","A24B5UF6RMHYGX","1516904798861","","","","","",""
"3195","","forage01","167","274868","0.0-14.0-0.0","A24B5UF6RMHYGX","1516904798861","0","52","dirt","0","no mineshafts yet","0"
"643","","forage01","168","275617","0.0-14.0-1.0","A24B5UF6RMHYGX","1516904798861","1","51","dirt","0","dirt","0"
"116","","forage01","169","275841","0.0-14.0-2.0","A24B5UF6RMHYGX","1516904798861","1","50","dirt","0","dirt","0"
"103","","forage01","170","276057","0.0-14.0-3.0","A24B5UF6RMHYGX","1516904798861","1","49","dirt","0","dirt","0"
"333","","forage01","171","276504","0.0-14.0-4.0","A24B5UF6RMHYGX","1516904798861","1","48","dirt","0","dirt","0"
"306","","forage01","172","276919","0.0-14.0-5.0","A24B5UF6RMHYGX","1516904798861","1","47","dirt","0","dirt","0"
"288","","forage01","173","277313","0.0-14.0-6.0","A24B5UF6RMHYGX","1516904798861","1","46","dirt","0","dirt","0"
"309","","forage01","174","277729","0.0-14.0-7.0","A24B5UF6RMHYGX","1516904798861","1","45","dirt","0","dirt","0"
"262","","forage01","175","278098","0.0-14.0-8.0","A24B5UF6RMHYGX","1516904798861","1","44","dirt","0","dirt","0"
"308","","forage01","176","278514","0.0-14.0-9.0","A24B5UF6RMHYGX","1516904798861","1","43","dirt","0","dirt","0"
"310","","forage01","177","278930","0.0-14.0-10.0","A24B5UF6RMHYGX","1516904798861","1","42","dirt","0","dirt","0"
"309","","forage01","178","279347","0.0-14.0-11.0","A24B5UF6RMHYGX","1516904798861","1","41","dirt","0","dirt","0"
"322","","forage01","179","279778","0.0-14.0-12.0","A24B5UF6RMHYGX","1516904798861","1","40","dirt","0","dirt","0"
"339","","forage01","180","280224","0.0-14.0-13.0","A24B5UF6RMHYGX","1516904798861","1","39","dirt","0","dirt","0"
"299","","forage01","181","280633","0.0-14.0-14.0","A24B5UF6RMHYGX","1516904798861","1","38","dirt","0","dirt","0"
"291","","forage01","182","281033","0.0-14.0-15.0","A24B5UF6RMHYGX","1516904798861","1","37","dirt","0","dirt","0"
"293","","forage01","183","281432","0.0-14.0-16.0","A24B5UF6RMHYGX","1516904798861","1","36","dirt","0","dirt","0"
"294","","forage01","184","281833","0.0-14.0-17.0","A24B5UF6RMHYGX","1516904798861","1","35","dirt","0","dirt","0"
"293","","forage01","185","282232","0.0-14.0-18.0","A24B5UF6RMHYGX","1516904798861","1","34","dirt","0","dirt","0"
"284","","forage01","186","282624","0.0-14.0-19.0","A24B5UF6RMHYGX","1516904798861","1","33","dirt","0","dirt","0"
"258","","forage01","187","282994","0.0-14.0-20.0","A24B5UF6RMHYGX","1516904798861","1","32","dirt","0","dirt","0"
"298","","forage01","188","283400","0.0-14.0-21.0","A24B5UF6RMHYGX","1516904798861","1","31","dirt","0","dirt","0"
"277","","forage01","189","283784","0.0-14.0-22.0","A24B5UF6RMHYGX","1516904798861","1","30","dirt","0","dirt","0"
"238","","forage01","190","284136","0.0-14.0-23.0","A24B5UF6RMHYGX","1516904798861","1","29","dirt","0","dirt","0"
"275","","forage01","191","284530","0.0-14.0-24.0","A24B5UF6RMHYGX","1516904798861","1","28","dirt","0","dirt","0"
"267","","forage01","192","284904","0.0-14.0-25.0","A24B5UF6RMHYGX","1516904798861","1","27","dirt","0","dirt","0"
"101","","forage01","193","285113","0.0-14.0-26.0","A24B5UF6RMHYGX","1516904798861","1","26","dirt","0","dirt","0"
"292","","forage01","194","285513","0.0-14.0-27.0","A24B5UF6RMHYGX","1516904798861","1","25","dirt","0","dirt","0"
"298","","forage01","195","285920","0.0-14.0-28.0","A24B5UF6RMHYGX","1516904798861","1","24","dirt","0","dirt","0"
"340","","forage01","196","286369","0.0-14.0-29.0","A24B5UF6RMHYGX","1516904798861","1","23","dirt","0","dirt","0"
"340","","forage01","197","286818","0.0-14.0-30.0","A24B5UF6RMHYGX","1516904798861","1","22","dirt","0","dirt","0"
"93","","forage01","198","287032","0.0-14.0-31.0","A24B5UF6RMHYGX","1516904798861","1","21","dirt","0","dirt","0"
"148","","forage01","199","287287","0.0-14.0-32.0","A24B5UF6RMHYGX","1516904798861","1","20","dirt","0","dirt","0"
"117","","forage01","200","287516","0.0-14.0-33.0","A24B5UF6RMHYGX","1516904798861","1","19","dirt","0","dirt","0"
"561","","forage01","201","288183","0.0-14.0-34.0","A24B5UF6RMHYGX","1516904798861","1","18","dirt","0","dirt","0"
"308","","forage01","202","288601","0.0-14.0-35.0","A24B5UF6RMHYGX","1516904798861","1","17","dirt","0","dirt","0"
"323","","forage01","203","289032","0.0-14.0-36.0","A24B5UF6RMHYGX","1516904798861","1","16","dirt","0","dirt","0"
"358","","forage01","204","289497","0.0-14.0-37.0","A24B5UF6RMHYGX","1516904798861","1","15","dirt","0","dirt","0"
"349","","forage01","205","289954","0.0-14.0-38.0","A24B5UF6RMHYGX","1516904798861","1","14","dirt","0","dirt","0"
"153","","forage01","206","290215","0.0-14.0-39.0","A24B5UF6RMHYGX","1516904798861","1","13","dirt","0","dirt","0"
"286","","forage01","207","290607","0.0-14.0-40.0","A24B5UF6RMHYGX","1516904798861","1","12","dirt","0","dirt","0"
"290","","forage01","208","291006","0.0-14.0-41.0","A24B5UF6RMHYGX","1516904798861","1","11","dirt","0","dirt","0"
"314","","forage01","209","291432","0.0-14.0-42.0","A24B5UF6RMHYGX","1516904798861","1","10","dirt","0","dirt","0"
"360","","forage01","210","291900","0.0-14.0-43.0","A24B5UF6RMHYGX","1516904798861","1","9","dirt","0","dirt","0"
"336","","forage01","211","292343","0.0-14.0-44.0","A24B5UF6RMHYGX","1516904798861","1","8","dirt","0","dirt","0"
"301","","forage01","212","292751","0.0-14.0-45.0","A24B5UF6RMHYGX","1516904798861","1","7","dirt","0","dirt","0"
"299","","forage01","213","293160","0.0-14.0-46.0","A24B5UF6RMHYGX","1516904798861","1","6","dirt","0","dirt","0"
"124","","forage01","214","293390","0.0-14.0-47.0","A24B5UF6RMHYGX","1516904798861","1","5","dirt","0","dirt","0"
"315","","forage01","215","293815","0.0-14.0-48.0","A24B5UF6RMHYGX","1516904798861","1","4","dirt","0","dirt","0"
"278","","forage01","216","294199","0.0-14.0-49.0","A24B5UF6RMHYGX","1516904798861","1","3","dirt","0","dirt","0"
"316","","forage01","217","294623","0.0-14.0-50.0","A24B5UF6RMHYGX","1516904798861","1","2","dirt","0","dirt","0"
"283","","forage01","218","295014","0.0-14.0-51.0","A24B5UF6RMHYGX","1516904798861","1","1","dirt","0","dirt","0"
"10431","32","mine-text","219","306399","0.0-15.0","A24B5UF6RMHYGX","1516904798861","","","","","",""
"2201","","forage01","220","308712","0.0-16.0-0.0","A24B5UF6RMHYGX","1516904798861","0","52","gold","0","no mineshafts yet","0"
"429","","forage01","221","309253","0.0-16.0-1.0","A24B5UF6RMHYGX","1516904798861","1","51","gold","1000","gold","1000"
