"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1014","","forage01","188","421950","0.0-14.0-21.0","A1X1IRFYQZ40LD","1516908594085","0","31","dirt","0","gold","12000"
"886","","forage01","189","422942","0.0-14.0-22.0","A1X1IRFYQZ40LD","1516908594085","0","30","gold","0","gold","12000"
"1166","","forage01","190","424214","0.0-14.0-23.0","A1X1IRFYQZ40LD","1516908594085","1","29","gold","1000","gold","13000"
"164","","forage01","191","424486","0.0-14.0-24.0","A1X1IRFYQZ40LD","1516908594085","1","28","gold","1000","gold","14000"
"189","","forage01","192","424782","0.0-14.0-25.0","A1X1IRFYQZ40LD","1516908594085","1","27","gold","1000","gold","15000"
"173","","forage01","193","425062","0.0-14.0-26.0","A1X1IRFYQZ40LD","1516908594085","1","26","gold","1000","gold","16000"
"173","","forage01","194","425342","0.0-14.0-27.0","A1X1IRFYQZ40LD","1516908594085","1","25","gold","1000","gold","17000"
"293","","forage01","195","425742","0.0-14.0-28.0","A1X1IRFYQZ40LD","1516908594085","1","24","gold","1000","gold","18000"
"245","","forage01","196","426094","0.0-14.0-29.0","A1X1IRFYQZ40LD","1516908594085","1","23","gold","1000","gold","19000"
"438","","forage01","197","426638","0.0-14.0-30.0","A1X1IRFYQZ40LD","1516908594085","1","22","gold","1000","gold","20000"
"412","","forage01","198","427158","0.0-14.0-31.0","A1X1IRFYQZ40LD","1516908594085","1","21","gold","1000","gold","21000"
"1301","","forage01","199","428566","0.0-14.0-32.0","A1X1IRFYQZ40LD","1516908594085","0","20","dirt","0","gold","21000"
"1141","","forage01","200","429814","0.0-14.0-33.0","A1X1IRFYQZ40LD","1516908594085","0","19","dirt","0","gold","21000"
"541","","forage01","201","430462","0.0-14.0-34.0","A1X1IRFYQZ40LD","1516908594085","0","18","gold","0","gold","21000"
"1292","","forage01","202","431862","0.0-14.0-35.0","A1X1IRFYQZ40LD","1516908594085","0","17","dirt","0","gold","21000"
"565","","forage01","203","432534","0.0-14.0-36.0","A1X1IRFYQZ40LD","1516908594085","0","16","dirt","0","gold","21000"
"524","","forage01","204","433166","0.0-14.0-37.0","A1X1IRFYQZ40LD","1516908594085","0","15","dirt","0","gold","21000"
"522","","forage01","205","433798","0.0-14.0-38.0","A1X1IRFYQZ40LD","1516908594085","0","14","dirt","0","gold","21000"
"1227","","forage01","206","435134","0.0-14.0-39.0","A1X1IRFYQZ40LD","1516908594085","0","13","gold","0","gold","21000"
"1179","","forage01","207","436422","0.0-14.0-40.0","A1X1IRFYQZ40LD","1516908594085","0","12","dirt","0","gold","21000"
"715","","forage01","208","437246","0.0-14.0-41.0","A1X1IRFYQZ40LD","1516908594085","0","11","gold","0","gold","21000"
"1490","","forage01","209","438846","0.0-14.0-42.0","A1X1IRFYQZ40LD","1516908594085","1","10","gold","1000","gold","22000"
