"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"753","","forage01","254","500816","0.0-16.0-34.0","A2SOHTPWH4VGP5","1517429626943","0","18","dirt","0","gold","6000"
"721","","forage01","255","501648","0.0-16.0-35.0","A2SOHTPWH4VGP5","1517429626943","0","17","dirt","0","gold","6000"
"749","","forage01","256","502508","0.0-16.0-36.0","A2SOHTPWH4VGP5","1517429626943","0","16","dirt","0","gold","6000"
"1153","","forage01","257","503776","0.0-16.0-37.0","A2SOHTPWH4VGP5","1517429626943","0","15","dirt","0","gold","6000"
"718","","forage01","258","504605","0.0-16.0-38.0","A2SOHTPWH4VGP5","1517429626943","0","14","dirt","0","gold","6000"
"694","","forage01","259","505411","0.0-16.0-39.0","A2SOHTPWH4VGP5","1517429626943","0","13","dirt","0","gold","6000"
"739","","forage01","260","506261","0.0-16.0-40.0","A2SOHTPWH4VGP5","1517429626943","0","12","dirt","0","gold","6000"
"744","","forage01","261","507117","0.0-16.0-41.0","A2SOHTPWH4VGP5","1517429626943","0","11","dirt","0","gold","6000"
"747","","forage01","262","507975","0.0-16.0-42.0","A2SOHTPWH4VGP5","1517429626943","0","10","dirt","0","gold","6000"
"674","","forage01","263","508760","0.0-16.0-43.0","A2SOHTPWH4VGP5","1517429626943","0","9","dirt","0","gold","6000"
"841","","forage01","264","509713","0.0-16.0-44.0","A2SOHTPWH4VGP5","1517429626943","0","8","dirt","0","gold","6000"
"704","","forage01","265","510528","0.0-16.0-45.0","A2SOHTPWH4VGP5","1517429626943","0","7","dirt","0","gold","6000"
"713","","forage01","266","511365","0.0-16.0-46.0","A2SOHTPWH4VGP5","1517429626943","0","6","dirt","0","gold","6000"
"1118","","forage01","267","512595","0.0-16.0-47.0","A2SOHTPWH4VGP5","1517429626943","0","5","gold","0","gold","6000"
"1174","","forage01","268","513881","0.0-16.0-48.0","A2SOHTPWH4VGP5","1517429626943","1","4","gold","1000","gold","7000"
"1116","","forage01","269","515116","0.0-16.0-49.0","A2SOHTPWH4VGP5","1517429626943","0","3","dirt","0","gold","7000"
"699","","forage01","270","515929","0.0-16.0-50.0","A2SOHTPWH4VGP5","1517429626943","0","2","dirt","0","gold","7000"
"834","","forage01","271","516875","0.0-16.0-51.0","A2SOHTPWH4VGP5","1517429626943","0","1","dirt","0","gold","7000"
"6349","32","text","272","523326","0.0-17.0","A2SOHTPWH4VGP5","1517429626943","","","","","",""
