"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"329","","forage01","175","263340","0.0-14.0-8.0","A2TVJTQ4VXATE6","1516905135611","0","44","dirt","0","dirt","0"
"384","","forage01","176","263828","0.0-14.0-9.0","A2TVJTQ4VXATE6","1516905135611","0","43","dirt","0","dirt","0"
"569","","forage01","177","264500","0.0-14.0-10.0","A2TVJTQ4VXATE6","1516905135611","0","42","dirt","0","dirt","0"
"385","","forage01","178","264990","0.0-14.0-11.0","A2TVJTQ4VXATE6","1516905135611","0","41","gold","0","dirt","0"
"12844","","forage01","179","277939","0.0-14.0-12.0","A2TVJTQ4VXATE6","1516905135611","1","40","gold","1000","gold","1000"
"267","","forage01","180","278309","0.0-14.0-13.0","A2TVJTQ4VXATE6","1516905135611","1","39","gold","1000","gold","2000"
"249","","forage01","181","278660","0.0-14.0-14.0","A2TVJTQ4VXATE6","1516905135611","1","38","gold","1000","gold","3000"
"214","","forage01","182","278977","0.0-14.0-15.0","A2TVJTQ4VXATE6","1516905135611","1","37","gold","1000","gold","4000"
"703","","forage01","183","279783","0.0-14.0-16.0","A2TVJTQ4VXATE6","1516905135611","1","36","gold","1000","gold","5000"
"59","","forage01","184","279944","0.0-14.0-17.0","A2TVJTQ4VXATE6","1516905135611","1","35","gold","1000","gold","6000"
"24","","forage01","185","280072","0.0-14.0-18.0","A2TVJTQ4VXATE6","1516905135611","1","34","gold","1000","gold","7000"
"31","","forage01","186","280207","0.0-14.0-19.0","A2TVJTQ4VXATE6","1516905135611","1","33","gold","1000","gold","8000"
"35","","forage01","187","280344","0.0-14.0-20.0","A2TVJTQ4VXATE6","1516905135611","1","32","gold","1000","gold","9000"
"49","","forage01","188","280495","0.0-14.0-21.0","A2TVJTQ4VXATE6","1516905135611","1","31","gold","1000","gold","10000"
"56","","forage01","189","280655","0.0-14.0-22.0","A2TVJTQ4VXATE6","1516905135611","1","30","gold","1000","gold","11000"
"210","","forage01","190","280967","0.0-14.0-23.0","A2TVJTQ4VXATE6","1516905135611","1","29","gold","1000","gold","12000"
"53","","forage01","191","281127","0.0-14.0-24.0","A2TVJTQ4VXATE6","1516905135611","1","28","gold","1000","gold","13000"
"25","","forage01","192","281255","0.0-14.0-25.0","A2TVJTQ4VXATE6","1516905135611","1","27","gold","1000","gold","14000"
"40","","forage01","193","281398","0.0-14.0-26.0","A2TVJTQ4VXATE6","1516905135611","1","26","gold","1000","gold","15000"
"26","","forage01","194","281526","0.0-14.0-27.0","A2TVJTQ4VXATE6","1516905135611","1","25","gold","1000","gold","16000"
"49","","forage01","195","281679","0.0-14.0-28.0","A2TVJTQ4VXATE6","1516905135611","1","24","gold","1000","gold","17000"
"42","","forage01","196","281823","0.0-14.0-29.0","A2TVJTQ4VXATE6","1516905135611","1","23","gold","1000","gold","18000"
"56","","forage01","197","281984","0.0-14.0-30.0","A2TVJTQ4VXATE6","1516905135611","1","22","gold","1000","gold","19000"
"64","","forage01","198","282151","0.0-14.0-31.0","A2TVJTQ4VXATE6","1516905135611","1","21","gold","1000","gold","20000"
"57","","forage01","199","282311","0.0-14.0-32.0","A2TVJTQ4VXATE6","1516905135611","1","20","gold","1000","gold","21000"
"67","","forage01","200","282480","0.0-14.0-33.0","A2TVJTQ4VXATE6","1516905135611","1","19","gold","1000","gold","22000"
"80","","forage01","201","282663","0.0-14.0-34.0","A2TVJTQ4VXATE6","1516905135611","1","18","gold","1000","gold","23000"
"49","","forage01","202","282815","0.0-14.0-35.0","A2TVJTQ4VXATE6","1516905135611","1","17","gold","1000","gold","24000"
"53","","forage01","203","282971","0.0-14.0-36.0","A2TVJTQ4VXATE6","1516905135611","1","16","gold","1000","gold","25000"
"286","","forage01","204","283360","0.0-14.0-37.0","A2TVJTQ4VXATE6","1516905135611","0","15","dirt","0","gold","25000"
"335","","forage01","205","283799","0.0-14.0-38.0","A2TVJTQ4VXATE6","1516905135611","0","14","dirt","0","gold","25000"
"538","","forage01","206","284439","0.0-14.0-39.0","A2TVJTQ4VXATE6","1516905135611","0","13","dirt","0","gold","25000"
"271","","forage01","207","284815","0.0-14.0-40.0","A2TVJTQ4VXATE6","1516905135611","0","12","dirt","0","gold","25000"
"281","","forage01","208","285199","0.0-14.0-41.0","A2TVJTQ4VXATE6","1516905135611","0","11","dirt","0","gold","25000"
"224","","forage01","209","285527","0.0-14.0-42.0","A2TVJTQ4VXATE6","1516905135611","0","10","dirt","0","gold","25000"
"248","","forage01","210","285879","0.0-14.0-43.0","A2TVJTQ4VXATE6","1516905135611","0","9","dirt","0","gold","25000"
"113","","forage01","211","286095","0.0-14.0-44.0","A2TVJTQ4VXATE6","1516905135611","0","8","dirt","0","gold","25000"
"56","","forage01","212","286254","0.0-14.0-45.0","A2TVJTQ4VXATE6","1516905135611","0","7","dirt","0","gold","25000"
"80","","forage01","213","286439","0.0-14.0-46.0","A2TVJTQ4VXATE6","1516905135611","0","6","gold","0","gold","25000"
"439","","forage01","214","286983","0.0-14.0-47.0","A2TVJTQ4VXATE6","1516905135611","1","5","gold","1000","gold","26000"
"65","","forage01","215","287151","0.0-14.0-48.0","A2TVJTQ4VXATE6","1516905135611","1","4","gold","1000","gold","27000"
"51","","forage01","216","287304","0.0-14.0-49.0","A2TVJTQ4VXATE6","1516905135611","1","3","gold","1000","gold","28000"
"46","","forage01","217","287455","0.0-14.0-50.0","A2TVJTQ4VXATE6","1516905135611","1","2","gold","1000","gold","29000"
"61","","forage01","218","287624","0.0-14.0-51.0","A2TVJTQ4VXATE6","1516905135611","1","1","gold","1000","gold","30000"
"1235","32","mine-text","219","289094","0.0-15.0","A2TVJTQ4VXATE6","1516905135611","","","","","",""
"2094","","forage01","220","291289","0.0-16.0-0.0","A2TVJTQ4VXATE6","1516905135611","0","52","gold","0","no mineshafts yet","0"
"894","","forage01","221","292287","0.0-16.0-1.0","A2TVJTQ4VXATE6","1516905135611","1","51","gold","1000","gold","1000"
"42","","forage01","222","292431","0.0-16.0-2.0","A2TVJTQ4VXATE6","1516905135611","1","50","gold","1000","gold","2000"
"66","","forage01","223","292599","0.0-16.0-3.0","A2TVJTQ4VXATE6","1516905135611","1","49","gold","1000","gold","3000"
"64","","forage01","224","292767","0.0-16.0-4.0","A2TVJTQ4VXATE6","1516905135611","1","48","gold","1000","gold","4000"
"58","","forage01","225","292926","0.0-16.0-5.0","A2TVJTQ4VXATE6","1516905135611","1","47","gold","1000","gold","5000"
"59","","forage01","226","293086","0.0-16.0-6.0","A2TVJTQ4VXATE6","1516905135611","1","46","gold","1000","gold","6000"
"58","","forage01","227","293247","0.0-16.0-7.0","A2TVJTQ4VXATE6","1516905135611","1","45","gold","1000","gold","7000"
"65","","forage01","228","293415","0.0-16.0-8.0","A2TVJTQ4VXATE6","1516905135611","1","44","gold","1000","gold","8000"
"48","","forage01","229","293567","0.0-16.0-9.0","A2TVJTQ4VXATE6","1516905135611","1","43","gold","1000","gold","9000"
"50","","forage01","230","293719","0.0-16.0-10.0","A2TVJTQ4VXATE6","1516905135611","1","42","gold","1000","gold","10000"
"58","","forage01","231","293879","0.0-16.0-11.0","A2TVJTQ4VXATE6","1516905135611","1","41","gold","1000","gold","11000"
"58","","forage01","232","294038","0.0-16.0-12.0","A2TVJTQ4VXATE6","1516905135611","1","40","gold","1000","gold","12000"
"66","","forage01","233","294206","0.0-16.0-13.0","A2TVJTQ4VXATE6","1516905135611","1","39","gold","1000","gold","13000"
"83","","forage01","234","294391","0.0-16.0-14.0","A2TVJTQ4VXATE6","1516905135611","1","38","gold","1000","gold","14000"
"56","","forage01","235","294552","0.0-16.0-15.0","A2TVJTQ4VXATE6","1516905135611","1","37","gold","1000","gold","15000"
"81","","forage01","236","294735","0.0-16.0-16.0","A2TVJTQ4VXATE6","1516905135611","1","36","gold","1000","gold","16000"
"64","","forage01","237","294903","0.0-16.0-17.0","A2TVJTQ4VXATE6","1516905135611","1","35","gold","1000","gold","17000"
"90","","forage01","238","295095","0.0-16.0-18.0","A2TVJTQ4VXATE6","1516905135611","1","34","gold","1000","gold","18000"
"88","","forage01","239","295287","0.0-16.0-19.0","A2TVJTQ4VXATE6","1516905135611","1","33","gold","1000","gold","19000"
"80","","forage01","240","295471","0.0-16.0-20.0","A2TVJTQ4VXATE6","1516905135611","1","32","gold","1000","gold","20000"
"91","","forage01","241","295663","0.0-16.0-21.0","A2TVJTQ4VXATE6","1516905135611","1","31","gold","1000","gold","21000"
"384","","forage01","242","296151","0.0-16.0-22.0","A2TVJTQ4VXATE6","1516905135611","0","30","gold","0","gold","21000"
"442","","forage01","243","296695","0.0-16.0-23.0","A2TVJTQ4VXATE6","1516905135611","1","29","gold","1000","gold","22000"
"56","","forage01","244","296855","0.0-16.0-24.0","A2TVJTQ4VXATE6","1516905135611","1","28","gold","1000","gold","23000"
