"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"570","","forage01","88","364612","0.0-10.0-27.0","AG1BNU31ZP490","1516907565280","1","25","gold","1000","gold","23000"
"668","","forage01","89","365397","0.0-10.0-28.0","AG1BNU31ZP490","1516907565280","1","24","gold","1000","gold","24000"
"623","","forage01","90","366127","0.0-10.0-29.0","AG1BNU31ZP490","1516907565280","1","23","gold","1000","gold","25000"
"570","","forage01","91","366813","0.0-10.0-30.0","AG1BNU31ZP490","1516907565280","1","22","gold","1000","gold","26000"
"1982","","forage01","92","368901","0.0-10.0-31.0","AG1BNU31ZP490","1516907565280","1","21","gold","1000","gold","27000"
"735","","forage01","93","369748","0.0-10.0-32.0","AG1BNU31ZP490","1516907565280","1","20","gold","1000","gold","28000"
"757","","forage01","94","370614","0.0-10.0-33.0","AG1BNU31ZP490","1516907565280","1","19","gold","1000","gold","29000"
"532","","forage01","95","371252","0.0-10.0-34.0","AG1BNU31ZP490","1516907565280","1","18","gold","1000","gold","30000"
"121","","forage01","96","371477","0.0-10.0-35.0","AG1BNU31ZP490","1516907565280","1","17","gold","1000","gold","31000"
"182","","forage01","97","371770","0.0-10.0-36.0","AG1BNU31ZP490","1516907565280","1","16","gold","1000","gold","32000"
"327","","forage01","98","372201","0.0-10.0-37.0","AG1BNU31ZP490","1516907565280","1","15","gold","1000","gold","33000"
"175","","forage01","99","372482","0.0-10.0-38.0","AG1BNU31ZP490","1516907565280","1","14","gold","1000","gold","34000"
"280","","forage01","100","372866","0.0-10.0-39.0","AG1BNU31ZP490","1516907565280","1","13","gold","1000","gold","35000"
"215","","forage01","101","373186","0.0-10.0-40.0","AG1BNU31ZP490","1516907565280","1","12","gold","1000","gold","36000"
"441","","forage01","102","373732","0.0-10.0-41.0","AG1BNU31ZP490","1516907565280","1","11","gold","1000","gold","37000"
"503","","forage01","103","374341","0.0-10.0-42.0","AG1BNU31ZP490","1516907565280","1","10","gold","1000","gold","38000"
"417","","forage01","104","374862","0.0-10.0-43.0","AG1BNU31ZP490","1516907565280","1","9","gold","1000","gold","39000"
"1338","","forage01","105","376326","0.0-10.0-44.0","AG1BNU31ZP490","1516907565280","1","8","gold","1000","gold","40000"
"687","","forage01","106","377124","0.0-10.0-45.0","AG1BNU31ZP490","1516907565280","1","7","gold","1000","gold","41000"
"381","","forage01","107","377611","0.0-10.0-46.0","AG1BNU31ZP490","1516907565280","1","6","gold","1000","gold","42000"
"459","","forage01","108","378219","0.0-10.0-47.0","AG1BNU31ZP490","1516907565280","1","5","gold","1000","gold","43000"
"452","","forage01","109","378800","0.0-10.0-48.0","AG1BNU31ZP490","1516907565280","1","4","gold","1000","gold","44000"
"558","","forage01","110","379463","0.0-10.0-49.0","AG1BNU31ZP490","1516907565280","1","3","gold","1000","gold","45000"
"562","","forage01","111","380130","0.0-10.0-50.0","AG1BNU31ZP490","1516907565280","1","2","gold","1000","gold","46000"
"551","","forage01","112","380787","0.0-10.0-51.0","AG1BNU31ZP490","1516907565280","1","1","gold","1000","gold","47000"
"10924","32","mine-text","113","392424","0.0-11.0","AG1BNU31ZP490","1516907565280","","","","","",""
"1896","","forage01","114","394472","0.0-12.0-0.0","AG1BNU31ZP490","1516907565280","0","52","gold","0","no mineshafts yet","0"
"1132","","forage01","115","395719","0.0-12.0-1.0","AG1BNU31ZP490","1516907565280","0","51","diamond","0","gold","0"
"786","","forage01","116","396641","0.0-12.0-2.0","AG1BNU31ZP490","1516907565280","0","50","diamond","0","diamond","0"
"939","","forage01","117","397685","0.0-12.0-3.0","AG1BNU31ZP490","1516907565280","0","49","dirt","0","diamond","0"
"1390","","forage01","118","399178","0.0-12.0-4.0","AG1BNU31ZP490","1516907565280","1","48","diamond","100000","diamond","100000"
"569","","forage01","119","399852","0.0-12.0-5.0","AG1BNU31ZP490","1516907565280","1","47","diamond","100000","diamond","200000"
"1416","","forage01","120","401373","0.0-12.0-6.0","AG1BNU31ZP490","1516907565280","1","46","diamond","100000","diamond","300000"
"1135","","forage01","121","402611","0.0-12.0-7.0","AG1BNU31ZP490","1516907565280","1","45","diamond","100000","diamond","400000"
"678","","forage01","122","403393","0.0-12.0-8.0","AG1BNU31ZP490","1516907565280","1","44","diamond","100000","diamond","500000"
"620","","forage01","123","404118","0.0-12.0-9.0","AG1BNU31ZP490","1516907565280","1","43","diamond","100000","diamond","600000"
"639","","forage01","124","404920","0.0-12.0-10.0","AG1BNU31ZP490","1516907565280","1","42","diamond","100000","diamond","700000"
"492","","forage01","125","405517","0.0-12.0-11.0","AG1BNU31ZP490","1516907565280","1","41","diamond","100000","diamond","800000"
"852","","forage01","126","406483","0.0-12.0-12.0","AG1BNU31ZP490","1516907565280","0","40","dirt","0","diamond","800000"
"791","","forage01","127","407380","0.0-12.0-13.0","AG1BNU31ZP490","1516907565280","1","39","diamond","100000","diamond","900000"
"860","","forage01","128","408383","0.0-12.0-14.0","AG1BNU31ZP490","1516907565280","1","38","diamond","100000","diamond","1000000"
"846","","forage01","129","409346","0.0-12.0-15.0","AG1BNU31ZP490","1516907565280","1","37","diamond","100000","diamond","1100000"
"747","","forage01","130","410198","0.0-12.0-16.0","AG1BNU31ZP490","1516907565280","1","36","diamond","100000","diamond","1200000"
"684","","forage01","131","410988","0.0-12.0-17.0","AG1BNU31ZP490","1516907565280","1","35","diamond","100000","diamond","1300000"
"814","","forage01","132","411906","0.0-12.0-18.0","AG1BNU31ZP490","1516907565280","1","34","diamond","100000","diamond","1400000"
"779","","forage01","133","412794","0.0-12.0-19.0","AG1BNU31ZP490","1516907565280","1","33","diamond","100000","diamond","1500000"
"854","","forage01","134","413765","0.0-12.0-20.0","AG1BNU31ZP490","1516907565280","1","32","diamond","100000","diamond","1600000"
"785","","forage01","135","414654","0.0-12.0-21.0","AG1BNU31ZP490","1516907565280","1","31","diamond","100000","diamond","1700000"
"317","","forage01","136","415075","0.0-12.0-22.0","AG1BNU31ZP490","1516907565280","1","30","diamond","100000","diamond","1800000"
"316","","forage01","137","415496","0.0-12.0-23.0","AG1BNU31ZP490","1516907565280","1","29","diamond","100000","diamond","1900000"
"201","","forage01","138","415812","0.0-12.0-24.0","AG1BNU31ZP490","1516907565280","1","28","diamond","100000","diamond","2000000"
"226","","forage01","139","416188","0.0-12.0-25.0","AG1BNU31ZP490","1516907565280","1","27","diamond","100000","diamond","2100000"
"197","","forage01","140","416557","0.0-12.0-26.0","AG1BNU31ZP490","1516907565280","1","26","diamond","100000","diamond","2200000"
"88","","forage01","141","416773","0.0-12.0-27.0","AG1BNU31ZP490","1516907565280","1","25","diamond","100000","diamond","2300000"
"266","","forage01","142","417144","0.0-12.0-28.0","AG1BNU31ZP490","1516907565280","1","24","diamond","100000","diamond","2400000"
"356","","forage01","143","417605","0.0-12.0-29.0","AG1BNU31ZP490","1516907565280","1","23","diamond","100000","diamond","2500000"
"714","","forage01","144","418425","0.0-12.0-30.0","AG1BNU31ZP490","1516907565280","0","22","gold","0","diamond","2500000"
"2473","","forage01","145","421010","0.0-12.0-31.0","AG1BNU31ZP490","1516907565280","0","21","diamond","0","diamond","2500000"
"1234","","forage01","146","422351","0.0-12.0-32.0","AG1BNU31ZP490","1516907565280","1","20","diamond","100000","diamond","2600000"
"1309","","forage01","147","423771","0.0-12.0-33.0","AG1BNU31ZP490","1516907565280","0","19","gold","0","diamond","2600000"
"527","","forage01","148","424405","0.0-12.0-34.0","AG1BNU31ZP490","1516907565280","0","18","gold","0","diamond","2600000"
"825","","forage01","149","425334","0.0-12.0-35.0","AG1BNU31ZP490","1516907565280","1","17","diamond","100000","diamond","2700000"
"462","","forage01","150","425908","0.0-12.0-36.0","AG1BNU31ZP490","1516907565280","1","16","diamond","100000","diamond","2800000"
"546","","forage01","151","426561","0.0-12.0-37.0","AG1BNU31ZP490","1516907565280","1","15","diamond","100000","diamond","2900000"
"531","","forage01","152","427202","0.0-12.0-38.0","AG1BNU31ZP490","1516907565280","1","14","diamond","100000","diamond","3000000"
"22","","forage01","153","427762","0.0-12.0-39.0","AG1BNU31ZP490","1516907565280","1","13","diamond","100000","diamond","3100000"
"352","","forage01","154","428262","0.0-12.0-40.0","AG1BNU31ZP490","1516907565280","1","12","diamond","100000","diamond","3200000"
"492","","forage01","155","428872","0.0-12.0-41.0","AG1BNU31ZP490","1516907565280","1","11","diamond","100000","diamond","3300000"
"579","","forage01","156","429578","0.0-12.0-42.0","AG1BNU31ZP490","1516907565280","1","10","diamond","100000","diamond","3400000"
"1118","","forage01","157","430816","0.0-12.0-43.0","AG1BNU31ZP490","1516907565280","0","9","dirt","0","diamond","3400000"
"1123","","forage01","158","432045","0.0-12.0-44.0","AG1BNU31ZP490","1516907565280","1","8","diamond","100000","diamond","3500000"
"873","","forage01","159","433024","0.0-12.0-45.0","AG1BNU31ZP490","1516907565280","1","7","diamond","100000","diamond","3600000"
"510","","forage01","160","433656","0.0-12.0-46.0","AG1BNU31ZP490","1516907565280","1","6","diamond","100000","diamond","3700000"
"777","","forage01","161","434538","0.0-12.0-47.0","AG1BNU31ZP490","1516907565280","0","5","dirt","0","diamond","3700000"
"552","","forage01","162","435229","0.0-12.0-48.0","AG1BNU31ZP490","1516907565280","0","4","gold","0","diamond","3700000"
"579","","forage01","163","435931","0.0-12.0-49.0","AG1BNU31ZP490","1516907565280","1","3","diamond","100000","diamond","3800000"
"488","","forage01","164","436549","0.0-12.0-50.0","AG1BNU31ZP490","1516907565280","1","2","diamond","100000","diamond","3900000"
"437","","forage01","165","437092","0.0-12.0-51.0","AG1BNU31ZP490","1516907565280","1","1","diamond","100000","diamond","4000000"
"4834","32","mine-text","166","442743","0.0-13.0","AG1BNU31ZP490","1516907565280","","","","","",""
"3143","","forage01","167","445996","0.0-14.0-0.0","AG1BNU31ZP490","1516907565280","0","52","dirt","0","no mineshafts yet","0"
"2251","","forage01","168","448350","0.0-14.0-1.0","AG1BNU31ZP490","1516907565280","0","51","gold","0","dirt","0"
"838","","forage01","169","449306","0.0-14.0-2.0","AG1BNU31ZP490","1516907565280","0","50","gold","0","gold","0"
"652","","forage01","170","450065","0.0-14.0-3.0","AG1BNU31ZP490","1516907565280","0","49","dirt","0","gold","0"
"1010","","forage01","171","451192","0.0-14.0-4.0","AG1BNU31ZP490","1516907565280","1","48","gold","1000","gold","1000"
"619","","forage01","172","451937","0.0-14.0-5.0","AG1BNU31ZP490","1516907565280","1","47","gold","1000","gold","2000"
"633","","forage01","173","452675","0.0-14.0-6.0","AG1BNU31ZP490","1516907565280","1","46","gold","1000","gold","3000"
"755","","forage01","174","453537","0.0-14.0-7.0","AG1BNU31ZP490","1516907565280","1","45","gold","1000","gold","4000"
"965","","forage01","175","454668","0.0-14.0-8.0","AG1BNU31ZP490","1516907565280","0","44","dirt","0","gold","4000"
"1105","","forage01","176","455899","0.0-14.0-9.0","AG1BNU31ZP490","1516907565280","1","43","gold","1000","gold","5000"
"584","","forage01","177","456588","0.0-14.0-10.0","AG1BNU31ZP490","1516907565280","1","42","gold","1000","gold","6000"
"652","","forage01","178","457345","0.0-14.0-11.0","AG1BNU31ZP490","1516907565280","1","41","gold","1000","gold","7000"
"244","","forage01","179","457693","0.0-14.0-12.0","AG1BNU31ZP490","1516907565280","1","40","gold","1000","gold","8000"
"137","","forage01","180","457936","0.0-14.0-13.0","AG1BNU31ZP490","1516907565280","1","39","gold","1000","gold","9000"
"217","","forage01","181","458339","0.0-14.0-14.0","AG1BNU31ZP490","1516907565280","1","38","gold","1000","gold","10000"
"530","","forage01","182","459010","0.0-14.0-15.0","AG1BNU31ZP490","1516907565280","0","37","gold","0","gold","10000"
"765","","forage01","183","459883","0.0-14.0-16.0","AG1BNU31ZP490","1516907565280","0","36","dirt","0","gold","10000"
"853","","forage01","184","460844","0.0-14.0-17.0","AG1BNU31ZP490","1516907565280","1","35","gold","1000","gold","11000"
"691","","forage01","185","461642","0.0-14.0-18.0","AG1BNU31ZP490","1516907565280","1","34","gold","1000","gold","12000"
"567","","forage01","186","462328","0.0-14.0-19.0","AG1BNU31ZP490","1516907565280","1","33","gold","1000","gold","13000"
"540","","forage01","187","462974","0.0-14.0-20.0","AG1BNU31ZP490","1516907565280","1","32","gold","1000","gold","14000"
"866","","forage01","188","464000","0.0-14.0-21.0","AG1BNU31ZP490","1516907565280","1","31","gold","1000","gold","15000"
"701","","forage01","189","464863","0.0-14.0-22.0","AG1BNU31ZP490","1516907565280","0","30","dirt","0","gold","15000"
"1168","","forage01","190","466195","0.0-14.0-23.0","AG1BNU31ZP490","1516907565280","1","29","gold","1000","gold","16000"
"733","","forage01","191","467034","0.0-14.0-24.0","AG1BNU31ZP490","1516907565280","1","28","gold","1000","gold","17000"
"1760","","forage01","192","468924","0.0-14.0-25.0","AG1BNU31ZP490","1516907565280","1","27","gold","1000","gold","18000"
"789","","forage01","193","469819","0.0-14.0-26.0","AG1BNU31ZP490","1516907565280","1","26","gold","1000","gold","19000"
"521","","forage01","194","470454","0.0-14.0-27.0","AG1BNU31ZP490","1516907565280","1","25","gold","1000","gold","20000"
"160","","forage01","195","470824","0.0-14.0-28.0","AG1BNU31ZP490","1516907565280","1","24","gold","1000","gold","21000"
"299","","forage01","196","471239","0.0-14.0-29.0","AG1BNU31ZP490","1516907565280","1","23","gold","1000","gold","22000"
"313","","forage01","197","471656","0.0-14.0-30.0","AG1BNU31ZP490","1516907565280","1","22","gold","1000","gold","23000"
"279","","forage01","198","472057","0.0-14.0-31.0","AG1BNU31ZP490","1516907565280","1","21","gold","1000","gold","24000"
"261","","forage01","199","472468","0.0-14.0-32.0","AG1BNU31ZP490","1516907565280","1","20","gold","1000","gold","25000"
"229","","forage01","200","472803","0.0-14.0-33.0","AG1BNU31ZP490","1516907565280","1","19","gold","1000","gold","26000"
"157","","forage01","201","473066","0.0-14.0-34.0","AG1BNU31ZP490","1516907565280","1","18","gold","1000","gold","27000"
"144","","forage01","202","473317","0.0-14.0-35.0","AG1BNU31ZP490","1516907565280","1","17","gold","1000","gold","28000"
"915","","forage01","203","474337","0.0-14.0-36.0","AG1BNU31ZP490","1516907565280","1","16","gold","1000","gold","29000"
"215","","forage01","204","474663","0.0-14.0-37.0","AG1BNU31ZP490","1516907565280","1","15","gold","1000","gold","30000"
"146","","forage01","205","474955","0.0-14.0-38.0","AG1BNU31ZP490","1516907565280","1","14","gold","1000","gold","31000"
"182","","forage01","206","475247","0.0-14.0-39.0","AG1BNU31ZP490","1516907565280","1","13","gold","1000","gold","32000"
"254","","forage01","207","475606","0.0-14.0-40.0","AG1BNU31ZP490","1516907565280","1","12","gold","1000","gold","33000"
"333","","forage01","208","476043","0.0-14.0-41.0","AG1BNU31ZP490","1516907565280","1","11","gold","1000","gold","34000"
"745","","forage01","209","476913","0.0-14.0-42.0","AG1BNU31ZP490","1516907565280","1","10","gold","1000","gold","35000"
"800","","forage01","210","477822","0.0-14.0-43.0","AG1BNU31ZP490","1516907565280","0","9","dirt","0","gold","35000"
"1164","","forage01","211","479090","0.0-14.0-44.0","AG1BNU31ZP490","1516907565280","1","8","gold","1000","gold","36000"
"747","","forage01","212","479941","0.0-14.0-45.0","AG1BNU31ZP490","1516907565280","1","7","gold","1000","gold","37000"
"550","","forage01","213","480596","0.0-14.0-46.0","AG1BNU31ZP490","1516907565280","1","6","gold","1000","gold","38000"
"494","","forage01","214","481232","0.0-14.0-47.0","AG1BNU31ZP490","1516907565280","1","5","gold","1000","gold","39000"
"543","","forage01","215","481885","0.0-14.0-48.0","AG1BNU31ZP490","1516907565280","1","4","gold","1000","gold","40000"
"485","","forage01","216","482589","0.0-14.0-49.0","AG1BNU31ZP490","1516907565280","1","3","gold","1000","gold","41000"
"535","","forage01","217","483228","0.0-14.0-50.0","AG1BNU31ZP490","1516907565280","1","2","gold","1000","gold","42000"
"622","","forage01","218","483985","0.0-14.0-51.0","AG1BNU31ZP490","1516907565280","1","1","gold","1000","gold","43000"
"5765","32","mine-text","219","491301","0.0-15.0","AG1BNU31ZP490","1516907565280","","","","","",""
"4104","","forage01","220","495679","0.0-16.0-0.0","AG1BNU31ZP490","1516907565280","0","52","dirt","0","no mineshafts yet","0"
"1016","","forage01","221","496800","0.0-16.0-1.0","AG1BNU31ZP490","1516907565280","0","51","dirt","0","dirt","0"
"604","","forage01","222","497509","0.0-16.0-2.0","AG1BNU31ZP490","1516907565280","0","50","dirt","0","dirt","0"
"496","","forage01","223","498120","0.0-16.0-3.0","AG1BNU31ZP490","1516907565280","0","49","dirt","0","dirt","0"
"209","","forage01","224","498434","0.0-16.0-4.0","AG1BNU31ZP490","1516907565280","0","48","dirt","0","dirt","0"
"225","","forage01","225","498764","0.0-16.0-5.0","AG1BNU31ZP490","1516907565280","0","47","dirt","0","dirt","0"
"1052","","forage01","226","499947","0.0-16.0-6.0","AG1BNU31ZP490","1516907565280","1","46","dirt","0","dirt","0"
"864","","forage01","227","500915","0.0-16.0-7.0","AG1BNU31ZP490","1516907565280","1","45","dirt","0","dirt","0"
"630","","forage01","228","501654","0.0-16.0-8.0","AG1BNU31ZP490","1516907565280","1","44","dirt","0","dirt","0"
