"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"106","","forage01","26","125579","0.0-8.0-18.0","A2J5N770I859WE","1517428117381","1","34","gold","1000","gold","6000"
"488","","forage01","27","126182","0.0-8.0-19.0","A2J5N770I859WE","1517428117381","1","33","gold","1000","gold","7000"
"99","","forage01","28","126396","0.0-8.0-20.0","A2J5N770I859WE","1517428117381","1","32","gold","1000","gold","8000"
"149","","forage01","29","126660","0.0-8.0-21.0","A2J5N770I859WE","1517428117381","1","31","gold","1000","gold","9000"
"71","","forage01","30","126852","0.0-8.0-22.0","A2J5N770I859WE","1517428117381","1","30","gold","1000","gold","10000"
"166","","forage01","31","127133","0.0-8.0-23.0","A2J5N770I859WE","1517428117381","1","29","gold","1000","gold","11000"
"102","","forage01","32","127349","0.0-8.0-24.0","A2J5N770I859WE","1517428117381","1","28","gold","1000","gold","12000"
"127","","forage01","33","127590","0.0-8.0-25.0","A2J5N770I859WE","1517428117381","1","27","gold","1000","gold","13000"
"60","","forage01","34","127769","0.0-8.0-26.0","A2J5N770I859WE","1517428117381","1","26","gold","1000","gold","14000"
"70","","forage01","35","127956","0.0-8.0-27.0","A2J5N770I859WE","1517428117381","1","25","gold","1000","gold","15000"
"260","","forage01","36","128332","0.0-8.0-28.0","A2J5N770I859WE","1517428117381","1","24","gold","1000","gold","16000"
"365","","forage01","37","128813","0.0-8.0-29.0","A2J5N770I859WE","1517428117381","1","23","gold","1000","gold","17000"
"206","","forage01","38","129132","0.0-8.0-30.0","A2J5N770I859WE","1517428117381","1","22","gold","1000","gold","18000"
"140","","forage01","39","129387","0.0-8.0-31.0","A2J5N770I859WE","1517428117381","1","21","gold","1000","gold","19000"
"464","","forage01","40","129963","0.0-8.0-32.0","A2J5N770I859WE","1517428117381","1","20","gold","1000","gold","20000"
"96","","forage01","41","130173","0.0-8.0-33.0","A2J5N770I859WE","1517428117381","1","19","gold","1000","gold","21000"
"181","","forage01","42","130467","0.0-8.0-34.0","A2J5N770I859WE","1517428117381","1","18","gold","1000","gold","22000"
"112","","forage01","43","130692","0.0-8.0-35.0","A2J5N770I859WE","1517428117381","1","17","gold","1000","gold","23000"
"130","","forage01","44","130941","0.0-8.0-36.0","A2J5N770I859WE","1517428117381","1","16","gold","1000","gold","24000"
"249","","forage01","45","131300","0.0-8.0-37.0","A2J5N770I859WE","1517428117381","1","15","gold","1000","gold","25000"
"134","","forage01","46","131549","0.0-8.0-38.0","A2J5N770I859WE","1517428117381","1","14","gold","1000","gold","26000"
"190","","forage01","47","131854","0.0-8.0-39.0","A2J5N770I859WE","1517428117381","1","13","gold","1000","gold","27000"
"198","","forage01","48","132166","0.0-8.0-40.0","A2J5N770I859WE","1517428117381","1","12","gold","1000","gold","28000"
"143","","forage01","49","132428","0.0-8.0-41.0","A2J5N770I859WE","1517428117381","1","11","gold","1000","gold","29000"
"215","","forage01","50","132758","0.0-8.0-42.0","A2J5N770I859WE","1517428117381","1","10","gold","1000","gold","30000"
"278","","forage01","51","133148","0.0-8.0-43.0","A2J5N770I859WE","1517428117381","1","9","gold","1000","gold","31000"
"129","","forage01","52","133397","0.0-8.0-44.0","A2J5N770I859WE","1517428117381","1","8","gold","1000","gold","32000"
"320","","forage01","53","133837","0.0-8.0-45.0","A2J5N770I859WE","1517428117381","1","7","gold","1000","gold","33000"
"575","","forage01","54","134525","0.0-8.0-46.0","A2J5N770I859WE","1517428117381","1","6","gold","1000","gold","34000"
"449","","forage01","55","135088","0.0-8.0-47.0","A2J5N770I859WE","1517428117381","1","5","gold","1000","gold","35000"
"281","","forage01","56","135486","0.0-8.0-48.0","A2J5N770I859WE","1517428117381","1","4","gold","1000","gold","36000"
"263","","forage01","57","135871","0.0-8.0-49.0","A2J5N770I859WE","1517428117381","1","3","gold","1000","gold","37000"
"223","","forage01","58","136208","0.0-8.0-50.0","A2J5N770I859WE","1517428117381","1","2","gold","1000","gold","38000"
"141","","forage01","59","136463","0.0-8.0-51.0","A2J5N770I859WE","1517428117381","1","1","gold","1000","gold","39000"
"10891","32","mine-text","60","148529","0.0-9.0","A2J5N770I859WE","1517428117381","","","","","",""
"3156","","forage01","61","151794","0.0-10.0-0.0","A2J5N770I859WE","1517428117381","0","52","gold","0","no mineshafts yet","0"
"1320","","forage01","62","153223","0.0-10.0-1.0","A2J5N770I859WE","1517428117381","0","51","gold","0","gold","0"
"516","","forage01","63","153850","0.0-10.0-2.0","A2J5N770I859WE","1517428117381","0","50","dirt","0","gold","0"
"729","","forage01","64","154688","0.0-10.0-3.0","A2J5N770I859WE","1517428117381","0","49","dirt","0","gold","0"
"528","","forage01","65","155328","0.0-10.0-4.0","A2J5N770I859WE","1517428117381","0","48","dirt","0","gold","0"
"602","","forage01","66","156040","0.0-10.0-5.0","A2J5N770I859WE","1517428117381","0","47","dirt","0","gold","0"
"490","","forage01","67","156641","0.0-10.0-6.0","A2J5N770I859WE","1517428117381","0","46","dirt","0","gold","0"
"447","","forage01","68","157200","0.0-10.0-7.0","A2J5N770I859WE","1517428117381","0","45","dirt","0","gold","0"
"825","","forage01","69","158137","0.0-10.0-8.0","A2J5N770I859WE","1517428117381","0","44","dirt","0","gold","0"
"431","","forage01","70","158682","0.0-10.0-9.0","A2J5N770I859WE","1517428117381","0","43","gold","0","gold","0"
"328","","forage01","71","159122","0.0-10.0-10.0","A2J5N770I859WE","1517428117381","0","42","dirt","0","gold","0"
"494","","forage01","72","159730","0.0-10.0-11.0","A2J5N770I859WE","1517428117381","0","41","dirt","0","gold","0"
"606","","forage01","73","160449","0.0-10.0-12.0","A2J5N770I859WE","1517428117381","1","40","gold","1000","gold","1000"
"886","","forage01","74","161448","0.0-10.0-13.0","A2J5N770I859WE","1517428117381","1","39","gold","1000","gold","2000"
"402","","forage01","75","161964","0.0-10.0-14.0","A2J5N770I859WE","1517428117381","1","38","gold","1000","gold","3000"
"190","","forage01","76","162275","0.0-10.0-15.0","A2J5N770I859WE","1517428117381","1","37","gold","1000","gold","4000"
"132","","forage01","77","162521","0.0-10.0-16.0","A2J5N770I859WE","1517428117381","1","36","gold","1000","gold","5000"
"168","","forage01","78","162803","0.0-10.0-17.0","A2J5N770I859WE","1517428117381","1","35","gold","1000","gold","6000"
"127","","forage01","79","163043","0.0-10.0-18.0","A2J5N770I859WE","1517428117381","1","34","gold","1000","gold","7000"
"219","","forage01","80","163377","0.0-10.0-19.0","A2J5N770I859WE","1517428117381","1","33","gold","1000","gold","8000"
"310","","forage01","81","163802","0.0-10.0-20.0","A2J5N770I859WE","1517428117381","1","32","gold","1000","gold","9000"
"104","","forage01","82","164017","0.0-10.0-21.0","A2J5N770I859WE","1517428117381","1","31","gold","1000","gold","10000"
"233","","forage01","83","164364","0.0-10.0-22.0","A2J5N770I859WE","1517428117381","1","30","gold","1000","gold","11000"
"169","","forage01","84","164650","0.0-10.0-23.0","A2J5N770I859WE","1517428117381","1","29","gold","1000","gold","12000"
"240","","forage01","85","165005","0.0-10.0-24.0","A2J5N770I859WE","1517428117381","1","28","gold","1000","gold","13000"
"383","","forage01","86","165504","0.0-10.0-25.0","A2J5N770I859WE","1517428117381","1","27","gold","1000","gold","14000"
"369","","forage01","87","165986","0.0-10.0-26.0","A2J5N770I859WE","1517428117381","1","26","gold","1000","gold","15000"
"870","","forage01","88","166970","0.0-10.0-27.0","A2J5N770I859WE","1517428117381","1","25","gold","1000","gold","16000"
"328","","forage01","89","167413","0.0-10.0-28.0","A2J5N770I859WE","1517428117381","1","24","gold","1000","gold","17000"
"274","","forage01","90","167803","0.0-10.0-29.0","A2J5N770I859WE","1517428117381","1","23","gold","1000","gold","18000"
"270","","forage01","91","168186","0.0-10.0-30.0","A2J5N770I859WE","1517428117381","1","22","gold","1000","gold","19000"
"280","","forage01","92","168578","0.0-10.0-31.0","A2J5N770I859WE","1517428117381","1","21","gold","1000","gold","20000"
"327","","forage01","93","169019","0.0-10.0-32.0","A2J5N770I859WE","1517428117381","1","20","gold","1000","gold","21000"
"270","","forage01","94","169402","0.0-10.0-33.0","A2J5N770I859WE","1517428117381","1","19","gold","1000","gold","22000"
"272","","forage01","95","169794","0.0-10.0-34.0","A2J5N770I859WE","1517428117381","1","18","gold","1000","gold","23000"
"120","","forage01","96","170028","0.0-10.0-35.0","A2J5N770I859WE","1517428117381","1","17","gold","1000","gold","24000"
"280","","forage01","97","170420","0.0-10.0-36.0","A2J5N770I859WE","1517428117381","1","16","gold","1000","gold","25000"
"265","","forage01","98","170802","0.0-10.0-37.0","A2J5N770I859WE","1517428117381","1","15","gold","1000","gold","26000"
"165","","forage01","99","171083","0.0-10.0-38.0","A2J5N770I859WE","1517428117381","1","14","gold","1000","gold","27000"
"281","","forage01","100","171476","0.0-10.0-39.0","A2J5N770I859WE","1517428117381","1","13","gold","1000","gold","28000"
"293","","forage01","101","171884","0.0-10.0-40.0","A2J5N770I859WE","1517428117381","1","12","gold","1000","gold","29000"
"268","","forage01","102","172265","0.0-10.0-41.0","A2J5N770I859WE","1517428117381","1","11","gold","1000","gold","30000"
"175","","forage01","103","172555","0.0-10.0-42.0","A2J5N770I859WE","1517428117381","1","10","gold","1000","gold","31000"
"136","","forage01","104","172804","0.0-10.0-43.0","A2J5N770I859WE","1517428117381","1","9","gold","1000","gold","32000"
"189","","forage01","105","173107","0.0-10.0-44.0","A2J5N770I859WE","1517428117381","1","8","gold","1000","gold","33000"
"144","","forage01","106","173365","0.0-10.0-45.0","A2J5N770I859WE","1517428117381","1","7","gold","1000","gold","34000"
"216","","forage01","107","173694","0.0-10.0-46.0","A2J5N770I859WE","1517428117381","1","6","gold","1000","gold","35000"
"260","","forage01","108","174068","0.0-10.0-47.0","A2J5N770I859WE","1517428117381","1","5","gold","1000","gold","36000"
"365","","forage01","109","174546","0.0-10.0-48.0","A2J5N770I859WE","1517428117381","1","4","gold","1000","gold","37000"
"352","","forage01","110","175011","0.0-10.0-49.0","A2J5N770I859WE","1517428117381","1","3","gold","1000","gold","38000"
"288","","forage01","111","175414","0.0-10.0-50.0","A2J5N770I859WE","1517428117381","1","2","gold","1000","gold","39000"
"470","","forage01","112","175996","0.0-10.0-51.0","A2J5N770I859WE","1517428117381","1","1","gold","1000","gold","40000"
"1877","32","mine-text","113","178978","0.0-11.0","A2J5N770I859WE","1517428117381","","","","","",""
"4305","","forage01","114","183438","0.0-12.0-0.0","A2J5N770I859WE","1517428117381","0","52","dirt","0","no mineshafts yet","0"
"858","","forage01","115","184405","0.0-12.0-1.0","A2J5N770I859WE","1517428117381","0","51","dirt","0","dirt","0"
"601","","forage01","116","185132","0.0-12.0-2.0","A2J5N770I859WE","1517428117381","0","50","dirt","0","dirt","0"
"598","","forage01","117","185842","0.0-12.0-3.0","A2J5N770I859WE","1517428117381","0","49","dirt","0","dirt","0"
"467","","forage01","118","186417","0.0-12.0-4.0","A2J5N770I859WE","1517428117381","0","48","dirt","0","dirt","0"
"495","","forage01","119","187029","0.0-12.0-5.0","A2J5N770I859WE","1517428117381","0","47","dirt","0","dirt","0"
"609","","forage01","120","187746","0.0-12.0-6.0","A2J5N770I859WE","1517428117381","0","46","gold","0","dirt","0"
"757","","forage01","121","188653","0.0-12.0-7.0","A2J5N770I859WE","1517428117381","0","45","dirt","0","gold","0"
"1327","","forage01","122","190129","0.0-12.0-8.0","A2J5N770I859WE","1517428117381","0","44","gold","0","gold","0"
"1747","","forage01","123","192050","0.0-12.0-9.0","A2J5N770I859WE","1517428117381","0","43","gold","0","gold","0"
"464","","forage01","124","192626","0.0-12.0-10.0","A2J5N770I859WE","1517428117381","0","42","dirt","0","gold","0"
"933","","forage01","125","193674","0.0-12.0-11.0","A2J5N770I859WE","1517428117381","1","41","gold","1000","gold","1000"
"575","","forage01","126","194444","0.0-12.0-12.0","A2J5N770I859WE","1517428117381","1","40","gold","1000","gold","2000"
"73","","forage01","127","194642","0.0-12.0-13.0","A2J5N770I859WE","1517428117381","1","39","gold","1000","gold","3000"
"134","","forage01","128","194898","0.0-12.0-14.0","A2J5N770I859WE","1517428117381","1","38","gold","1000","gold","4000"
"311","","forage01","129","195320","0.0-12.0-15.0","A2J5N770I859WE","1517428117381","1","37","gold","1000","gold","5000"
"113","","forage01","130","195552","0.0-12.0-16.0","A2J5N770I859WE","1517428117381","1","36","gold","1000","gold","6000"
"360","","forage01","131","196024","0.0-12.0-17.0","A2J5N770I859WE","1517428117381","1","35","gold","1000","gold","7000"
"163","","forage01","132","196305","0.0-12.0-18.0","A2J5N770I859WE","1517428117381","1","34","gold","1000","gold","8000"
"225","","forage01","133","196646","0.0-12.0-19.0","A2J5N770I859WE","1517428117381","1","33","gold","1000","gold","9000"
"151","","forage01","134","196911","0.0-12.0-20.0","A2J5N770I859WE","1517428117381","1","32","gold","1000","gold","10000"
"225","","forage01","135","197263","0.0-12.0-21.0","A2J5N770I859WE","1517428117381","1","31","gold","1000","gold","11000"
"210","","forage01","136","197587","0.0-12.0-22.0","A2J5N770I859WE","1517428117381","1","30","gold","1000","gold","12000"
"169","","forage01","137","197871","0.0-12.0-23.0","A2J5N770I859WE","1517428117381","1","29","gold","1000","gold","13000"
"172","","forage01","138","198158","0.0-12.0-24.0","A2J5N770I859WE","1517428117381","1","28","gold","1000","gold","14000"
"108","","forage01","139","198404","0.0-12.0-25.0","A2J5N770I859WE","1517428117381","1","27","gold","1000","gold","15000"
"336","","forage01","140","198853","0.0-12.0-26.0","A2J5N770I859WE","1517428117381","1","26","gold","1000","gold","16000"
"350","","forage01","141","199318","0.0-12.0-27.0","A2J5N770I859WE","1517428117381","1","25","gold","1000","gold","17000"
"735","","forage01","142","200167","0.0-12.0-28.0","A2J5N770I859WE","1517428117381","1","24","gold","1000","gold","18000"
"287","","forage01","143","200566","0.0-12.0-29.0","A2J5N770I859WE","1517428117381","1","23","gold","1000","gold","19000"
"312","","forage01","144","200990","0.0-12.0-30.0","A2J5N770I859WE","1517428117381","1","22","gold","1000","gold","20000"
"269","","forage01","145","201373","0.0-12.0-31.0","A2J5N770I859WE","1517428117381","1","21","gold","1000","gold","21000"
"159","","forage01","146","201653","0.0-12.0-32.0","A2J5N770I859WE","1517428117381","1","20","gold","1000","gold","22000"
"115","","forage01","147","201885","0.0-12.0-33.0","A2J5N770I859WE","1517428117381","1","19","gold","1000","gold","23000"
"198","","forage01","148","202197","0.0-12.0-34.0","A2J5N770I859WE","1517428117381","1","18","gold","1000","gold","24000"
"199","","forage01","149","202518","0.0-12.0-35.0","A2J5N770I859WE","1517428117381","1","17","gold","1000","gold","25000"
"154","","forage01","150","202824","0.0-12.0-36.0","A2J5N770I859WE","1517428117381","1","16","gold","1000","gold","26000"
"154","","forage01","151","203117","0.0-12.0-37.0","A2J5N770I859WE","1517428117381","1","15","gold","1000","gold","27000"
"208","","forage01","152","203437","0.0-12.0-38.0","A2J5N770I859WE","1517428117381","1","14","gold","1000","gold","28000"
"167","","forage01","153","203717","0.0-12.0-39.0","A2J5N770I859WE","1517428117381","1","13","gold","1000","gold","29000"
"139","","forage01","154","203987","0.0-12.0-40.0","A2J5N770I859WE","1517428117381","1","12","gold","1000","gold","30000"
"171","","forage01","155","204268","0.0-12.0-41.0","A2J5N770I859WE","1517428117381","1","11","gold","1000","gold","31000"
"328","","forage01","156","204708","0.0-12.0-42.0","A2J5N770I859WE","1517428117381","1","10","gold","1000","gold","32000"
"444","","forage01","157","205261","0.0-12.0-43.0","A2J5N770I859WE","1517428117381","1","9","gold","1000","gold","33000"
"242","","forage01","158","205620","0.0-12.0-44.0","A2J5N770I859WE","1517428117381","1","8","gold","1000","gold","34000"
"267","","forage01","159","205995","0.0-12.0-45.0","A2J5N770I859WE","1517428117381","1","7","gold","1000","gold","35000"
"237","","forage01","160","206340","0.0-12.0-46.0","A2J5N770I859WE","1517428117381","1","6","gold","1000","gold","36000"
"241","","forage01","161","206691","0.0-12.0-47.0","A2J5N770I859WE","1517428117381","1","5","gold","1000","gold","37000"
"380","","forage01","162","207179","0.0-12.0-48.0","A2J5N770I859WE","1517428117381","1","4","gold","1000","gold","38000"
"253","","forage01","163","207539","0.0-12.0-49.0","A2J5N770I859WE","1517428117381","1","3","gold","1000","gold","39000"
"182","","forage01","164","207827","0.0-12.0-50.0","A2J5N770I859WE","1517428117381","1","2","gold","1000","gold","40000"
"464","","forage01","165","208402","0.0-12.0-51.0","A2J5N770I859WE","1517428117381","1","1","gold","1000","gold","41000"
"1626","32","mine-text","166","211320","0.0-13.0","A2J5N770I859WE","1517428117381","","","","","",""
"1061","","forage01","167","212489","0.0-14.0-0.0","A2J5N770I859WE","1517428117381","0","52","gold","0","no mineshafts yet","0"
"1521","","forage01","168","214120","0.0-14.0-1.0","A2J5N770I859WE","1517428117381","0","51","dirt","0","gold","0"
"647","","forage01","169","214897","0.0-14.0-2.0","A2J5N770I859WE","1517428117381","0","50","dirt","0","gold","0"
"379","","forage01","170","215385","0.0-14.0-3.0","A2J5N770I859WE","1517428117381","0","49","dirt","0","gold","0"
"417","","forage01","171","215923","0.0-14.0-4.0","A2J5N770I859WE","1517428117381","0","48","dirt","0","gold","0"
"401","","forage01","172","216442","0.0-14.0-5.0","A2J5N770I859WE","1517428117381","0","47","dirt","0","gold","0"
"874","","forage01","173","217428","0.0-14.0-6.0","A2J5N770I859WE","1517428117381","0","46","gold","0","gold","0"
"1164","","forage01","174","218705","0.0-14.0-7.0","A2J5N770I859WE","1517428117381","0","45","gold","0","gold","0"
"657","","forage01","175","219475","0.0-14.0-8.0","A2J5N770I859WE","1517428117381","0","44","dirt","0","gold","0"
"1047","","forage01","176","220635","0.0-14.0-9.0","A2J5N770I859WE","1517428117381","0","43","gold","0","gold","0"
"480","","forage01","177","221229","0.0-14.0-10.0","A2J5N770I859WE","1517428117381","0","42","dirt","0","gold","0"
"520","","forage01","178","221865","0.0-14.0-11.0","A2J5N770I859WE","1517428117381","0","41","dirt","0","gold","0"
"732","","forage01","179","222713","0.0-14.0-12.0","A2J5N770I859WE","1517428117381","0","40","diamond","0","gold","0"
"412","","forage01","180","223242","0.0-14.0-13.0","A2J5N770I859WE","1517428117381","0","39","dirt","0","diamond","0"
"1646","","forage01","181","225009","0.0-14.0-14.0","A2J5N770I859WE","1517428117381","1","38","diamond","100000","diamond","100000"
"736","","forage01","182","225928","0.0-14.0-15.0","A2J5N770I859WE","1517428117381","1","37","diamond","100000","diamond","200000"
"345","","forage01","183","226388","0.0-14.0-16.0","A2J5N770I859WE","1517428117381","1","36","diamond","100000","diamond","300000"
"170","","forage01","184","226673","0.0-14.0-17.0","A2J5N770I859WE","1517428117381","1","35","diamond","100000","diamond","400000"
"133","","forage01","185","226923","0.0-14.0-18.0","A2J5N770I859WE","1517428117381","1","34","diamond","100000","diamond","500000"
"171","","forage01","186","227209","0.0-14.0-19.0","A2J5N770I859WE","1517428117381","1","33","diamond","100000","diamond","600000"
"205","","forage01","187","227533","0.0-14.0-20.0","A2J5N770I859WE","1517428117381","1","32","diamond","100000","diamond","700000"
"166","","forage01","188","227818","0.0-14.0-21.0","A2J5N770I859WE","1517428117381","1","31","diamond","100000","diamond","800000"
"104","","forage01","189","228035","0.0-14.0-22.0","A2J5N770I859WE","1517428117381","1","30","diamond","100000","diamond","900000"
"140","","forage01","190","228289","0.0-14.0-23.0","A2J5N770I859WE","1517428117381","1","29","diamond","100000","diamond","1000000"
"131","","forage01","191","228538","0.0-14.0-24.0","A2J5N770I859WE","1517428117381","1","28","diamond","100000","diamond","1100000"
"334","","forage01","192","228988","0.0-14.0-25.0","A2J5N770I859WE","1517428117381","1","27","diamond","100000","diamond","1200000"
"114","","forage01","193","229217","0.0-14.0-26.0","A2J5N770I859WE","1517428117381","1","26","diamond","100000","diamond","1300000"
"293","","forage01","194","229626","0.0-14.0-27.0","A2J5N770I859WE","1517428117381","1","25","diamond","100000","diamond","1400000"
"127","","forage01","195","229891","0.0-14.0-28.0","A2J5N770I859WE","1517428117381","1","24","diamond","100000","diamond","1500000"
"236","","forage01","196","230245","0.0-14.0-29.0","A2J5N770I859WE","1517428117381","1","23","diamond","100000","diamond","1600000"
"173","","forage01","197","230547","0.0-14.0-30.0","A2J5N770I859WE","1517428117381","1","22","diamond","100000","diamond","1700000"
"144","","forage01","198","230829","0.0-14.0-31.0","A2J5N770I859WE","1517428117381","1","21","diamond","100000","diamond","1800000"
"195","","forage01","199","231139","0.0-14.0-32.0","A2J5N770I859WE","1517428117381","1","20","diamond","100000","diamond","1900000"
"124","","forage01","200","231379","0.0-14.0-33.0","A2J5N770I859WE","1517428117381","1","19","diamond","100000","diamond","2000000"
"125","","forage01","201","231618","0.0-14.0-34.0","A2J5N770I859WE","1517428117381","1","18","diamond","100000","diamond","2100000"
"105","","forage01","202","231859","0.0-14.0-35.0","A2J5N770I859WE","1517428117381","1","17","diamond","100000","diamond","2200000"
"109","","forage01","203","232083","0.0-14.0-36.0","A2J5N770I859WE","1517428117381","1","16","diamond","100000","diamond","2300000"
"359","","forage01","204","232573","0.0-14.0-37.0","A2J5N770I859WE","1517428117381","1","15","diamond","100000","diamond","2400000"
"418","","forage01","205","233106","0.0-14.0-38.0","A2J5N770I859WE","1517428117381","1","14","diamond","100000","diamond","2500000"
"207","","forage01","206","233430","0.0-14.0-39.0","A2J5N770I859WE","1517428117381","1","13","diamond","100000","diamond","2600000"
"186","","forage01","207","233732","0.0-14.0-40.0","A2J5N770I859WE","1517428117381","1","12","diamond","100000","diamond","2700000"
"147","","forage01","208","233994","0.0-14.0-41.0","A2J5N770I859WE","1517428117381","1","11","diamond","100000","diamond","2800000"
"175","","forage01","209","234284","0.0-14.0-42.0","A2J5N770I859WE","1517428117381","1","10","diamond","100000","diamond","2900000"
"77","","forage01","210","234477","0.0-14.0-43.0","A2J5N770I859WE","1517428117381","1","9","diamond","100000","diamond","3000000"
"164","","forage01","211","234757","0.0-14.0-44.0","A2J5N770I859WE","1517428117381","1","8","diamond","100000","diamond","3100000"
"115","","forage01","212","234990","0.0-14.0-45.0","A2J5N770I859WE","1517428117381","1","7","diamond","100000","diamond","3200000"
"247","","forage01","213","235364","0.0-14.0-46.0","A2J5N770I859WE","1517428117381","1","6","diamond","100000","diamond","3300000"
"252","","forage01","214","235731","0.0-14.0-47.0","A2J5N770I859WE","1517428117381","1","5","diamond","100000","diamond","3400000"
"211","","forage01","215","236067","0.0-14.0-48.0","A2J5N770I859WE","1517428117381","1","4","diamond","100000","diamond","3500000"
"234","","forage01","216","236422","0.0-14.0-49.0","A2J5N770I859WE","1517428117381","1","3","diamond","100000","diamond","3600000"
"242","","forage01","217","236778","0.0-14.0-50.0","A2J5N770I859WE","1517428117381","1","2","diamond","100000","diamond","3700000"
"446","","forage01","218","237339","0.0-14.0-51.0","A2J5N770I859WE","1517428117381","1","1","diamond","100000","diamond","3800000"
"3647","32","mine-text","219","242428","0.0-15.0","A2J5N770I859WE","1517428117381","","","","","",""
"1340","","forage01","220","243876","0.0-16.0-0.0","A2J5N770I859WE","1517428117381","0","52","dirt","0","no mineshafts yet","0"
"506","","forage01","221","244494","0.0-16.0-1.0","A2J5N770I859WE","1517428117381","0","51","dirt","0","dirt","0"
"416","","forage01","222","245020","0.0-16.0-2.0","A2J5N770I859WE","1517428117381","0","50","gold","0","dirt","0"
"336","","forage01","223","245467","0.0-16.0-3.0","A2J5N770I859WE","1517428117381","0","49","gold","0","gold","0"
"412","","forage01","224","245988","0.0-16.0-4.0","A2J5N770I859WE","1517428117381","0","48","gold","0","gold","0"
"465","","forage01","225","246565","0.0-16.0-5.0","A2J5N770I859WE","1517428117381","0","47","gold","0","gold","0"
"468","","forage01","226","247144","0.0-16.0-6.0","A2J5N770I859WE","1517428117381","0","46","dirt","0","gold","0"
"483","","forage01","227","247758","0.0-16.0-7.0","A2J5N770I859WE","1517428117381","0","45","gold","0","gold","0"
"373","","forage01","228","248245","0.0-16.0-8.0","A2J5N770I859WE","1517428117381","0","44","gold","0","gold","0"
"450","","forage01","229","248806","0.0-16.0-9.0","A2J5N770I859WE","1517428117381","0","43","dirt","0","gold","0"
"479","","forage01","230","249397","0.0-16.0-10.0","A2J5N770I859WE","1517428117381","0","42","dirt","0","gold","0"
"643","","forage01","231","250157","0.0-16.0-11.0","A2J5N770I859WE","1517428117381","0","41","dirt","0","gold","0"
"575","","forage01","232","250877","0.0-16.0-12.0","A2J5N770I859WE","1517428117381","0","40","dirt","0","gold","0"
"556","","forage01","233","251548","0.0-16.0-13.0","A2J5N770I859WE","1517428117381","0","39","dirt","0","gold","0"
"466","","forage01","234","252132","0.0-16.0-14.0","A2J5N770I859WE","1517428117381","0","38","dirt","0","gold","0"
