"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"198","","forage01","156","471451","0.0-12.0-42.0","A1JLYIQ4HT4KQC","1517431965947","1","10","diamond","100000","diamond","2411000"
"219","","forage01","157","471775","0.0-12.0-43.0","A1JLYIQ4HT4KQC","1517431965947","1","9","diamond","100000","diamond","2511000"
"318","","forage01","158","472197","0.0-12.0-44.0","A1JLYIQ4HT4KQC","1517431965947","1","8","diamond","100000","diamond","2611000"
"523","","forage01","159","472825","0.0-12.0-45.0","A1JLYIQ4HT4KQC","1517431965947","1","7","diamond","100000","diamond","2711000"
"543","","forage01","160","473473","0.0-12.0-46.0","A1JLYIQ4HT4KQC","1517431965947","1","6","diamond","100000","diamond","2811000"
"405","","forage01","161","473987","0.0-12.0-47.0","A1JLYIQ4HT4KQC","1517431965947","1","5","diamond","100000","diamond","2911000"
"518","","forage01","162","474611","0.0-12.0-48.0","A1JLYIQ4HT4KQC","1517431965947","1","4","diamond","100000","diamond","3011000"
"1055","","forage01","163","475772","0.0-12.0-49.0","A1JLYIQ4HT4KQC","1517431965947","1","3","diamond","100000","diamond","3111000"
"543","","forage01","164","476421","0.0-12.0-50.0","A1JLYIQ4HT4KQC","1517431965947","1","2","diamond","100000","diamond","3211000"
"418","","forage01","165","476945","0.0-12.0-51.0","A1JLYIQ4HT4KQC","1517431965947","1","1","diamond","100000","diamond","3311000"
"4246","32","mine-text","166","481756","0.0-13.0","A1JLYIQ4HT4KQC","1517431965947","","","","","",""
"2429","","forage01","167","484293","0.0-14.0-0.0","A1JLYIQ4HT4KQC","1517431965947","0","52","dirt","0","no mineshafts yet","0"
"1178","","forage01","168","485581","0.0-14.0-1.0","A1JLYIQ4HT4KQC","1517431965947","0","51","gold","0","dirt","0"
"3524","","forage01","169","489209","0.0-14.0-2.0","A1JLYIQ4HT4KQC","1517431965947","1","50","gold","1000","gold","1000"
"874","","forage01","170","490193","0.0-14.0-3.0","A1JLYIQ4HT4KQC","1517431965947","1","49","gold","1000","gold","2000"
"2225","","forage01","171","492523","0.0-14.0-4.0","A1JLYIQ4HT4KQC","1517431965947","1","48","gold","1000","gold","3000"
"267","","forage01","172","492895","0.0-14.0-5.0","A1JLYIQ4HT4KQC","1517431965947","1","47","gold","1000","gold","4000"
"553","","forage01","173","493553","0.0-14.0-6.0","A1JLYIQ4HT4KQC","1517431965947","1","46","gold","1000","gold","5000"
"1125","","forage01","174","494783","0.0-14.0-7.0","A1JLYIQ4HT4KQC","1517431965947","0","45","dirt","0","gold","5000"
