"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"165","","forage01","140","194007","0.0-12.0-26.0","A2D773GY0L2LLP","1517428165603","1","26","gold","1000","gold","19000"
"173","","forage01","141","194290","0.0-12.0-27.0","A2D773GY0L2LLP","1517428165603","1","25","gold","1000","gold","20000"
"168","","forage01","142","194577","0.0-12.0-28.0","A2D773GY0L2LLP","1517428165603","1","24","gold","1000","gold","21000"
"188","","forage01","143","194875","0.0-12.0-29.0","A2D773GY0L2LLP","1517428165603","1","23","gold","1000","gold","22000"
"216","","forage01","144","195200","0.0-12.0-30.0","A2D773GY0L2LLP","1517428165603","1","22","gold","1000","gold","23000"
"193","","forage01","145","195508","0.0-12.0-31.0","A2D773GY0L2LLP","1517428165603","1","21","gold","1000","gold","24000"
"171","","forage01","146","195790","0.0-12.0-32.0","A2D773GY0L2LLP","1517428165603","1","20","gold","1000","gold","25000"
"185","","forage01","147","196079","0.0-12.0-33.0","A2D773GY0L2LLP","1517428165603","1","19","gold","1000","gold","26000"
"195","","forage01","148","196383","0.0-12.0-34.0","A2D773GY0L2LLP","1517428165603","1","18","gold","1000","gold","27000"
"184","","forage01","149","196681","0.0-12.0-35.0","A2D773GY0L2LLP","1517428165603","1","17","gold","1000","gold","28000"
"194","","forage01","150","196985","0.0-12.0-36.0","A2D773GY0L2LLP","1517428165603","1","16","gold","1000","gold","29000"
"172","","forage01","151","197277","0.0-12.0-37.0","A2D773GY0L2LLP","1517428165603","1","15","gold","1000","gold","30000"
"170","","forage01","152","197564","0.0-12.0-38.0","A2D773GY0L2LLP","1517428165603","1","14","gold","1000","gold","31000"
"198","","forage01","153","197869","0.0-12.0-39.0","A2D773GY0L2LLP","1517428165603","1","13","gold","1000","gold","32000"
"177","","forage01","154","198157","0.0-12.0-40.0","A2D773GY0L2LLP","1517428165603","1","12","gold","1000","gold","33000"
"151","","forage01","155","198423","0.0-12.0-41.0","A2D773GY0L2LLP","1517428165603","1","11","gold","1000","gold","34000"
"202","","forage01","156","198737","0.0-12.0-42.0","A2D773GY0L2LLP","1517428165603","1","10","gold","1000","gold","35000"
"195","","forage01","157","199042","0.0-12.0-43.0","A2D773GY0L2LLP","1517428165603","1","9","gold","1000","gold","36000"
"202","","forage01","158","199357","0.0-12.0-44.0","A2D773GY0L2LLP","1517428165603","1","8","gold","1000","gold","37000"
"145","","forage01","159","199620","0.0-12.0-45.0","A2D773GY0L2LLP","1517428165603","1","7","gold","1000","gold","38000"
"236","","forage01","160","199972","0.0-12.0-46.0","A2D773GY0L2LLP","1517428165603","1","6","gold","1000","gold","39000"
"245","","forage01","161","200333","0.0-12.0-47.0","A2D773GY0L2LLP","1517428165603","1","5","gold","1000","gold","40000"
"257","","forage01","162","200699","0.0-12.0-48.0","A2D773GY0L2LLP","1517428165603","1","4","gold","1000","gold","41000"
"268","","forage01","163","201082","0.0-12.0-49.0","A2D773GY0L2LLP","1517428165603","1","3","gold","1000","gold","42000"
"253","","forage01","164","201457","0.0-12.0-50.0","A2D773GY0L2LLP","1517428165603","1","2","gold","1000","gold","43000"
"589","","forage01","165","202161","0.0-12.0-51.0","A2D773GY0L2LLP","1517428165603","1","1","gold","1000","gold","44000"
"1556","32","mine-text","166","204164","0.0-13.0","A2D773GY0L2LLP","1517428165603","","","","","",""
"755","","forage01","167","205029","0.0-14.0-0.0","A2D773GY0L2LLP","1517428165603","0","52","dirt","0","no mineshafts yet","0"
"755","","forage01","168","205896","0.0-14.0-1.0","A2D773GY0L2LLP","1517428165603","0","51","dirt","0","dirt","0"
"18881","","forage01","169","224884","0.0-14.0-2.0","A2D773GY0L2LLP","1517428165603","0","50","gold","0","dirt","0"
"341","","forage01","170","225352","0.0-14.0-3.0","A2D773GY0L2LLP","1517428165603","0","49","dirt","0","gold","0"
"1506","","forage01","171","226976","0.0-14.0-4.0","A2D773GY0L2LLP","1517428165603","0","48","gold","0","gold","0"
"279","","forage01","172","227374","0.0-14.0-5.0","A2D773GY0L2LLP","1517428165603","0","47","dirt","0","gold","0"
"331","","forage01","173","227828","0.0-14.0-6.0","A2D773GY0L2LLP","1517428165603","0","46","dirt","0","gold","0"
"291","","forage01","174","228235","0.0-14.0-7.0","A2D773GY0L2LLP","1517428165603","0","45","dirt","0","gold","0"
"263","","forage01","175","228610","0.0-14.0-8.0","A2D773GY0L2LLP","1517428165603","0","44","dirt","0","gold","0"
"248","","forage01","176","228969","0.0-14.0-9.0","A2D773GY0L2LLP","1517428165603","1","43","gold","1000","gold","1000"
"150","","forage01","177","229244","0.0-14.0-10.0","A2D773GY0L2LLP","1517428165603","1","42","gold","1000","gold","2000"
"144","","forage01","178","229504","0.0-14.0-11.0","A2D773GY0L2LLP","1517428165603","1","41","gold","1000","gold","3000"
"95","","forage01","179","229723","0.0-14.0-12.0","A2D773GY0L2LLP","1517428165603","1","40","gold","1000","gold","4000"
"101","","forage01","180","229937","0.0-14.0-13.0","A2D773GY0L2LLP","1517428165603","1","39","gold","1000","gold","5000"
"121","","forage01","181","230173","0.0-14.0-14.0","A2D773GY0L2LLP","1517428165603","1","38","gold","1000","gold","6000"
"328","","forage01","182","230612","0.0-14.0-15.0","A2D773GY0L2LLP","1517428165603","1","37","gold","1000","gold","7000"
"139","","forage01","183","230864","0.0-14.0-16.0","A2D773GY0L2LLP","1517428165603","1","36","gold","1000","gold","8000"
"184","","forage01","184","231158","0.0-14.0-17.0","A2D773GY0L2LLP","1517428165603","1","35","gold","1000","gold","9000"
"140","","forage01","185","231423","0.0-14.0-18.0","A2D773GY0L2LLP","1517428165603","1","34","gold","1000","gold","10000"
"161","","forage01","186","231697","0.0-14.0-19.0","A2D773GY0L2LLP","1517428165603","1","33","gold","1000","gold","11000"
"150","","forage01","187","231963","0.0-14.0-20.0","A2D773GY0L2LLP","1517428165603","1","32","gold","1000","gold","12000"
"157","","forage01","188","232230","0.0-14.0-21.0","A2D773GY0L2LLP","1517428165603","1","31","gold","1000","gold","13000"
"149","","forage01","189","232497","0.0-14.0-22.0","A2D773GY0L2LLP","1517428165603","1","30","gold","1000","gold","14000"
"130","","forage01","190","232743","0.0-14.0-23.0","A2D773GY0L2LLP","1517428165603","1","29","gold","1000","gold","15000"
"170","","forage01","191","233034","0.0-14.0-24.0","A2D773GY0L2LLP","1517428165603","1","28","gold","1000","gold","16000"
"183","","forage01","192","233337","0.0-14.0-25.0","A2D773GY0L2LLP","1517428165603","1","27","gold","1000","gold","17000"
