"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"409","","forage01","132","178625","0.0-12.0-18.0","A1BNR1ZAF1QGWG","1517428101161","1","34","gold","1000","gold","10000"
"77","","forage01","133","178807","0.0-12.0-19.0","A1BNR1ZAF1QGWG","1517428101161","1","33","gold","1000","gold","11000"
"63","","forage01","134","178974","0.0-12.0-20.0","A1BNR1ZAF1QGWG","1517428101161","1","32","gold","1000","gold","12000"
"81","","forage01","135","179159","0.0-12.0-21.0","A1BNR1ZAF1QGWG","1517428101161","1","31","gold","1000","gold","13000"
"240","","forage01","136","179502","0.0-12.0-22.0","A1BNR1ZAF1QGWG","1517428101161","1","30","gold","1000","gold","14000"
"276","","forage01","137","179881","0.0-12.0-23.0","A1BNR1ZAF1QGWG","1517428101161","1","29","gold","1000","gold","15000"
"733","","forage01","138","180718","0.0-12.0-24.0","A1BNR1ZAF1QGWG","1517428101161","0","28","gold","0","gold","15000"
"182","","forage01","139","181005","0.0-12.0-25.0","A1BNR1ZAF1QGWG","1517428101161","0","27","gold","0","gold","15000"
"79","","forage01","140","181187","0.0-12.0-26.0","A1BNR1ZAF1QGWG","1517428101161","0","26","dirt","0","gold","15000"
"574","","forage01","141","181865","0.0-12.0-27.0","A1BNR1ZAF1QGWG","1517428101161","1","25","gold","1000","gold","16000"
"120","","forage01","142","182088","0.0-12.0-28.0","A1BNR1ZAF1QGWG","1517428101161","1","24","gold","1000","gold","17000"
"67","","forage01","143","182258","0.0-12.0-29.0","A1BNR1ZAF1QGWG","1517428101161","1","23","gold","1000","gold","18000"
"63","","forage01","144","182426","0.0-12.0-30.0","A1BNR1ZAF1QGWG","1517428101161","1","22","gold","1000","gold","19000"
"62","","forage01","145","182592","0.0-12.0-31.0","A1BNR1ZAF1QGWG","1517428101161","1","21","gold","1000","gold","20000"
"338","","forage01","146","183035","0.0-12.0-32.0","A1BNR1ZAF1QGWG","1517428101161","1","20","gold","1000","gold","21000"
"252","","forage01","147","183392","0.0-12.0-33.0","A1BNR1ZAF1QGWG","1517428101161","1","19","gold","1000","gold","22000"
"97","","forage01","148","183593","0.0-12.0-34.0","A1BNR1ZAF1QGWG","1517428101161","1","18","gold","1000","gold","23000"
"290","","forage01","149","183986","0.0-12.0-35.0","A1BNR1ZAF1QGWG","1517428101161","1","17","gold","1000","gold","24000"
"585","","forage01","150","184677","0.0-12.0-36.0","A1BNR1ZAF1QGWG","1517428101161","0","16","dirt","0","gold","24000"
