"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"402","","forage01","103","456474","0.0-10.0-42.0","AAJC9VIP5DOP","1516909887588","1","10","gold","1000","gold","37000"
"354","","forage01","104","456936","0.0-10.0-43.0","AAJC9VIP5DOP","1516909887588","1","9","gold","1000","gold","38000"
"376","","forage01","105","457421","0.0-10.0-44.0","AAJC9VIP5DOP","1516909887588","1","8","gold","1000","gold","39000"
"359","","forage01","106","457887","0.0-10.0-45.0","AAJC9VIP5DOP","1516909887588","1","7","gold","1000","gold","40000"
"384","","forage01","107","458381","0.0-10.0-46.0","AAJC9VIP5DOP","1516909887588","1","6","gold","1000","gold","41000"
"430","","forage01","108","458918","0.0-10.0-47.0","AAJC9VIP5DOP","1516909887588","1","5","gold","1000","gold","42000"
"473","","forage01","109","459501","0.0-10.0-48.0","AAJC9VIP5DOP","1516909887588","1","4","gold","1000","gold","43000"
"386","","forage01","110","459995","0.0-10.0-49.0","AAJC9VIP5DOP","1516909887588","1","3","gold","1000","gold","44000"
"373","","forage01","111","460474","0.0-10.0-50.0","AAJC9VIP5DOP","1516909887588","1","2","gold","1000","gold","45000"
"413","","forage01","112","460996","0.0-10.0-51.0","AAJC9VIP5DOP","1516909887588","1","1","gold","1000","gold","46000"
"70251","32","mine-text","113","531916","0.0-11.0","AAJC9VIP5DOP","1516909887588","","","","","",""
"2579","","forage01","114","534624","0.0-12.0-0.0","AAJC9VIP5DOP","1516909887588","0","52","dirt","0","no mineshafts yet","0"
"1743","","forage01","115","536473","0.0-12.0-1.0","AAJC9VIP5DOP","1516909887588","0","51","gold","0","dirt","0"
"3820","","forage01","116","540400","0.0-12.0-2.0","AAJC9VIP5DOP","1516909887588","1","50","gold","1000","gold","1000"
"671","","forage01","117","541177","0.0-12.0-3.0","AAJC9VIP5DOP","1516909887588","1","49","gold","1000","gold","2000"
"1016","","forage01","118","542299","0.0-12.0-4.0","AAJC9VIP5DOP","1516909887588","1","48","gold","1000","gold","3000"
"4549","","forage01","119","546954","0.0-12.0-5.0","AAJC9VIP5DOP","1516909887588","1","47","gold","1000","gold","4000"
"614","","forage01","120","547675","0.0-12.0-6.0","AAJC9VIP5DOP","1516909887588","1","46","gold","1000","gold","5000"
"638","","forage01","121","548427","0.0-12.0-7.0","AAJC9VIP5DOP","1516909887588","1","45","gold","1000","gold","6000"
"750","","forage01","122","549285","0.0-12.0-8.0","AAJC9VIP5DOP","1516909887588","1","44","gold","1000","gold","7000"
"774","","forage01","123","550166","0.0-12.0-9.0","AAJC9VIP5DOP","1516909887588","1","43","gold","1000","gold","8000"
"685","","forage01","124","550960","0.0-12.0-10.0","AAJC9VIP5DOP","1516909887588","1","42","gold","1000","gold","9000"
"526","","forage01","125","551592","0.0-12.0-11.0","AAJC9VIP5DOP","1516909887588","1","41","gold","1000","gold","10000"
"1938","","forage01","126","553636","0.0-12.0-12.0","AAJC9VIP5DOP","1516909887588","1","40","gold","1000","gold","11000"
"307","","forage01","127","554051","0.0-12.0-13.0","AAJC9VIP5DOP","1516909887588","1","39","gold","1000","gold","12000"
"213","","forage01","128","554371","0.0-12.0-14.0","AAJC9VIP5DOP","1516909887588","1","38","gold","1000","gold","13000"
"168","","forage01","129","554646","0.0-12.0-15.0","AAJC9VIP5DOP","1516909887588","1","37","gold","1000","gold","14000"
"147","","forage01","130","554902","0.0-12.0-16.0","AAJC9VIP5DOP","1516909887588","1","36","gold","1000","gold","15000"
"180","","forage01","131","555190","0.0-12.0-17.0","AAJC9VIP5DOP","1516909887588","1","35","gold","1000","gold","16000"
"478","","forage01","132","555774","0.0-12.0-18.0","AAJC9VIP5DOP","1516909887588","1","34","gold","1000","gold","17000"
"318","","forage01","133","556199","0.0-12.0-19.0","AAJC9VIP5DOP","1516909887588","1","33","gold","1000","gold","18000"
"9659","","forage01","134","565964","0.0-12.0-20.0","AAJC9VIP5DOP","1516909887588","1","32","gold","1000","gold","19000"
"407","","forage01","135","566478","0.0-12.0-21.0","AAJC9VIP5DOP","1516909887588","1","31","gold","1000","gold","20000"
"453","","forage01","136","567040","0.0-12.0-22.0","AAJC9VIP5DOP","1516909887588","1","30","gold","1000","gold","21000"
"458","","forage01","137","567606","0.0-12.0-23.0","AAJC9VIP5DOP","1516909887588","1","29","gold","1000","gold","22000"
"403","","forage01","138","568120","0.0-12.0-24.0","AAJC9VIP5DOP","1516909887588","1","28","gold","1000","gold","23000"
"396","","forage01","139","568623","0.0-12.0-25.0","AAJC9VIP5DOP","1516909887588","1","27","gold","1000","gold","24000"
"422","","forage01","140","569151","0.0-12.0-26.0","AAJC9VIP5DOP","1516909887588","1","26","gold","1000","gold","25000"
"448","","forage01","141","569708","0.0-12.0-27.0","AAJC9VIP5DOP","1516909887588","1","25","gold","1000","gold","26000"
"908","","forage01","142","570724","0.0-12.0-28.0","AAJC9VIP5DOP","1516909887588","1","24","gold","1000","gold","27000"
"331","","forage01","143","571163","0.0-12.0-29.0","AAJC9VIP5DOP","1516909887588","1","23","gold","1000","gold","28000"
"397","","forage01","144","571667","0.0-12.0-30.0","AAJC9VIP5DOP","1516909887588","1","22","gold","1000","gold","29000"
"373","","forage01","145","572148","0.0-12.0-31.0","AAJC9VIP5DOP","1516909887588","1","21","gold","1000","gold","30000"
"894","","forage01","146","573148","0.0-12.0-32.0","AAJC9VIP5DOP","1516909887588","1","20","gold","1000","gold","31000"
"423","","forage01","147","573679","0.0-12.0-33.0","AAJC9VIP5DOP","1516909887588","1","19","gold","1000","gold","32000"
"348","","forage01","148","574134","0.0-12.0-34.0","AAJC9VIP5DOP","1516909887588","1","18","gold","1000","gold","33000"
"292","","forage01","149","574534","0.0-12.0-35.0","AAJC9VIP5DOP","1516909887588","1","17","gold","1000","gold","34000"
"296","","forage01","150","574937","0.0-12.0-36.0","AAJC9VIP5DOP","1516909887588","1","16","gold","1000","gold","35000"
"228","","forage01","151","575273","0.0-12.0-37.0","AAJC9VIP5DOP","1516909887588","1","15","gold","1000","gold","36000"
"212","","forage01","152","575592","0.0-12.0-38.0","AAJC9VIP5DOP","1516909887588","1","14","gold","1000","gold","37000"
"165","","forage01","153","575863","0.0-12.0-39.0","AAJC9VIP5DOP","1516909887588","1","13","gold","1000","gold","38000"
"167","","forage01","154","576136","0.0-12.0-40.0","AAJC9VIP5DOP","1516909887588","1","12","gold","1000","gold","39000"
"152","","forage01","155","576393","0.0-12.0-41.0","AAJC9VIP5DOP","1516909887588","1","11","gold","1000","gold","40000"
"134","","forage01","156","576633","0.0-12.0-42.0","AAJC9VIP5DOP","1516909887588","1","10","gold","1000","gold","41000"
"166","","forage01","157","576907","0.0-12.0-43.0","AAJC9VIP5DOP","1516909887588","1","9","gold","1000","gold","42000"
"164","","forage01","158","577178","0.0-12.0-44.0","AAJC9VIP5DOP","1516909887588","1","8","gold","1000","gold","43000"
"164","","forage01","159","577449","0.0-12.0-45.0","AAJC9VIP5DOP","1516909887588","1","7","gold","1000","gold","44000"
"154","","forage01","160","577710","0.0-12.0-46.0","AAJC9VIP5DOP","1516909887588","1","6","gold","1000","gold","45000"
"147","","forage01","161","577964","0.0-12.0-47.0","AAJC9VIP5DOP","1516909887588","1","5","gold","1000","gold","46000"
"148","","forage01","162","578219","0.0-12.0-48.0","AAJC9VIP5DOP","1516909887588","1","4","gold","1000","gold","47000"
"135","","forage01","163","578461","0.0-12.0-49.0","AAJC9VIP5DOP","1516909887588","1","3","gold","1000","gold","48000"
"149","","forage01","164","578716","0.0-12.0-50.0","AAJC9VIP5DOP","1516909887588","1","2","gold","1000","gold","49000"
"149","","forage01","165","578973","0.0-12.0-51.0","AAJC9VIP5DOP","1516909887588","1","1","gold","1000","gold","50000"
"5905","32","mine-text","166","585572","0.0-13.0","AAJC9VIP5DOP","1516909887588","","","","","",""
"1829","","forage01","167","587546","0.0-14.0-0.0","AAJC9VIP5DOP","1516909887588","0","52","dirt","0","no mineshafts yet","0"
"1534","","forage01","168","589188","0.0-14.0-1.0","AAJC9VIP5DOP","1516909887588","0","51","gold","0","dirt","0"
"2358","","forage01","169","591654","0.0-14.0-2.0","AAJC9VIP5DOP","1516909887588","1","50","gold","1000","gold","1000"
"605","","forage01","170","592365","0.0-14.0-3.0","AAJC9VIP5DOP","1516909887588","1","49","gold","1000","gold","2000"
"545","","forage01","171","593016","0.0-14.0-4.0","AAJC9VIP5DOP","1516909887588","1","48","gold","1000","gold","3000"
"596","","forage01","172","593720","0.0-14.0-5.0","AAJC9VIP5DOP","1516909887588","1","47","gold","1000","gold","4000"
"695","","forage01","173","594522","0.0-14.0-6.0","AAJC9VIP5DOP","1516909887588","1","46","gold","1000","gold","5000"
"845","","forage01","174","595473","0.0-14.0-7.0","AAJC9VIP5DOP","1516909887588","0","45","dirt","0","gold","5000"
"590","","forage01","175","596171","0.0-14.0-8.0","AAJC9VIP5DOP","1516909887588","0","44","dirt","0","gold","5000"
"2313","","forage01","176","598591","0.0-14.0-9.0","AAJC9VIP5DOP","1516909887588","0","43","gold","0","gold","5000"
"1553","","forage01","177","600250","0.0-14.0-10.0","AAJC9VIP5DOP","1516909887588","1","42","gold","1000","gold","6000"
"773","","forage01","178","601131","0.0-14.0-11.0","AAJC9VIP5DOP","1516909887588","1","41","gold","1000","gold","7000"
"663","","forage01","179","601901","0.0-14.0-12.0","AAJC9VIP5DOP","1516909887588","1","40","gold","1000","gold","8000"
"742","","forage01","180","602751","0.0-14.0-13.0","AAJC9VIP5DOP","1516909887588","1","39","gold","1000","gold","9000"
"587","","forage01","181","603447","0.0-14.0-14.0","AAJC9VIP5DOP","1516909887588","1","38","gold","1000","gold","10000"
"460","","forage01","182","604015","0.0-14.0-15.0","AAJC9VIP5DOP","1516909887588","1","37","gold","1000","gold","11000"
"228","","forage01","183","604352","0.0-14.0-16.0","AAJC9VIP5DOP","1516909887588","1","36","gold","1000","gold","12000"
"565","","forage01","184","605024","0.0-14.0-17.0","AAJC9VIP5DOP","1516909887588","1","35","gold","1000","gold","13000"
"164","","forage01","185","605296","0.0-14.0-18.0","AAJC9VIP5DOP","1516909887588","1","34","gold","1000","gold","14000"
"213","","forage01","186","605618","0.0-14.0-19.0","AAJC9VIP5DOP","1516909887588","1","33","gold","1000","gold","15000"
"164","","forage01","187","605891","0.0-14.0-20.0","AAJC9VIP5DOP","1516909887588","1","32","gold","1000","gold","16000"
"195","","forage01","188","606195","0.0-14.0-21.0","AAJC9VIP5DOP","1516909887588","1","31","gold","1000","gold","17000"
"152","","forage01","189","606454","0.0-14.0-22.0","AAJC9VIP5DOP","1516909887588","1","30","gold","1000","gold","18000"
"145","","forage01","190","606706","0.0-14.0-23.0","AAJC9VIP5DOP","1516909887588","1","29","gold","1000","gold","19000"
"150","","forage01","191","606964","0.0-14.0-24.0","AAJC9VIP5DOP","1516909887588","1","28","gold","1000","gold","20000"
"146","","forage01","192","607219","0.0-14.0-25.0","AAJC9VIP5DOP","1516909887588","1","27","gold","1000","gold","21000"
"149","","forage01","193","607476","0.0-14.0-26.0","AAJC9VIP5DOP","1516909887588","1","26","gold","1000","gold","22000"
"148","","forage01","194","607732","0.0-14.0-27.0","AAJC9VIP5DOP","1516909887588","1","25","gold","1000","gold","23000"
"149","","forage01","195","607989","0.0-14.0-28.0","AAJC9VIP5DOP","1516909887588","1","24","gold","1000","gold","24000"
"131","","forage01","196","608228","0.0-14.0-29.0","AAJC9VIP5DOP","1516909887588","1","23","gold","1000","gold","25000"
"151","","forage01","197","608486","0.0-14.0-30.0","AAJC9VIP5DOP","1516909887588","1","22","gold","1000","gold","26000"
"151","","forage01","198","608745","0.0-14.0-31.0","AAJC9VIP5DOP","1516909887588","1","21","gold","1000","gold","27000"
"384","","forage01","199","609238","0.0-14.0-32.0","AAJC9VIP5DOP","1516909887588","1","20","gold","1000","gold","28000"
"210","","forage01","200","609558","0.0-14.0-33.0","AAJC9VIP5DOP","1516909887588","1","19","gold","1000","gold","29000"
"178","","forage01","201","609848","0.0-14.0-34.0","AAJC9VIP5DOP","1516909887588","1","18","gold","1000","gold","30000"
"213","","forage01","202","610168","0.0-14.0-35.0","AAJC9VIP5DOP","1516909887588","1","17","gold","1000","gold","31000"
"196","","forage01","203","610472","0.0-14.0-36.0","AAJC9VIP5DOP","1516909887588","1","16","gold","1000","gold","32000"
"211","","forage01","204","610791","0.0-14.0-37.0","AAJC9VIP5DOP","1516909887588","1","15","gold","1000","gold","33000"
"166","","forage01","205","611065","0.0-14.0-38.0","AAJC9VIP5DOP","1516909887588","1","14","gold","1000","gold","34000"
"164","","forage01","206","611337","0.0-14.0-39.0","AAJC9VIP5DOP","1516909887588","1","13","gold","1000","gold","35000"
"164","","forage01","207","611609","0.0-14.0-40.0","AAJC9VIP5DOP","1516909887588","1","12","gold","1000","gold","36000"
"149","","forage01","208","611865","0.0-14.0-41.0","AAJC9VIP5DOP","1516909887588","1","11","gold","1000","gold","37000"
"197","","forage01","209","612171","0.0-14.0-42.0","AAJC9VIP5DOP","1516909887588","1","10","gold","1000","gold","38000"
"149","","forage01","210","612427","0.0-14.0-43.0","AAJC9VIP5DOP","1516909887588","1","9","gold","1000","gold","39000"
"149","","forage01","211","612683","0.0-14.0-44.0","AAJC9VIP5DOP","1516909887588","1","8","gold","1000","gold","40000"
"196","","forage01","212","612986","0.0-14.0-45.0","AAJC9VIP5DOP","1516909887588","1","7","gold","1000","gold","41000"
"166","","forage01","213","613260","0.0-14.0-46.0","AAJC9VIP5DOP","1516909887588","1","6","gold","1000","gold","42000"
"163","","forage01","214","613531","0.0-14.0-47.0","AAJC9VIP5DOP","1516909887588","1","5","gold","1000","gold","43000"
"163","","forage01","215","613804","0.0-14.0-48.0","AAJC9VIP5DOP","1516909887588","1","4","gold","1000","gold","44000"
"164","","forage01","216","614077","0.0-14.0-49.0","AAJC9VIP5DOP","1516909887588","1","3","gold","1000","gold","45000"
"372","","forage01","217","614558","0.0-14.0-50.0","AAJC9VIP5DOP","1516909887588","1","2","gold","1000","gold","46000"
"164","","forage01","218","614829","0.0-14.0-51.0","AAJC9VIP5DOP","1516909887588","1","1","gold","1000","gold","47000"
"2274","32","mine-text","219","617775","0.0-15.0","AAJC9VIP5DOP","1516909887588","","","","","",""
"1412","","forage01","220","619316","0.0-16.0-0.0","AAJC9VIP5DOP","1516909887588","0","52","gold","0","no mineshafts yet","0"
"1903","","forage01","221","621326","0.0-16.0-1.0","AAJC9VIP5DOP","1516909887588","1","51","gold","1000","gold","1000"
"800","","forage01","222","622232","0.0-16.0-2.0","AAJC9VIP5DOP","1516909887588","1","50","gold","1000","gold","2000"
"1144","","forage01","223","623482","0.0-16.0-3.0","AAJC9VIP5DOP","1516909887588","1","49","gold","1000","gold","3000"
"481","","forage01","224","624071","0.0-16.0-4.0","AAJC9VIP5DOP","1516909887588","1","48","gold","1000","gold","4000"
"395","","forage01","225","624572","0.0-16.0-5.0","AAJC9VIP5DOP","1516909887588","1","47","gold","1000","gold","5000"
"341","","forage01","226","625022","0.0-16.0-6.0","AAJC9VIP5DOP","1516909887588","1","46","gold","1000","gold","6000"
"325","","forage01","227","625454","0.0-16.0-7.0","AAJC9VIP5DOP","1516909887588","1","45","gold","1000","gold","7000"
