"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"238","","forage01","164","266627","0.0-12.0-50.0","A3L2UB07EZJAMD","1516908360766","1","2","gold","1000","gold","37000"
"143","","forage01","165","266875","0.0-12.0-51.0","A3L2UB07EZJAMD","1516908360766","1","1","gold","1000","gold","38000"
"964","32","mine-text","166","268138","0.0-13.0","A3L2UB07EZJAMD","1516908360766","","","","","",""
"1106","","forage01","167","269346","0.0-14.0-0.0","A3L2UB07EZJAMD","1516908360766","0","52","dirt","0","no mineshafts yet","0"
"1087","","forage01","168","270538","0.0-14.0-1.0","A3L2UB07EZJAMD","1516908360766","0","51","gold","0","dirt","0"
"1578","","forage01","169","272219","0.0-14.0-2.0","A3L2UB07EZJAMD","1516908360766","1","50","gold","1000","gold","1000"
"113","","forage01","170","272437","0.0-14.0-3.0","A3L2UB07EZJAMD","1516908360766","1","49","gold","1000","gold","2000"
"118","","forage01","171","272658","0.0-14.0-4.0","A3L2UB07EZJAMD","1516908360766","1","48","gold","1000","gold","3000"
"122","","forage01","172","272883","0.0-14.0-5.0","A3L2UB07EZJAMD","1516908360766","1","47","gold","1000","gold","4000"
"754","","forage01","173","273743","0.0-14.0-6.0","A3L2UB07EZJAMD","1516908360766","0","46","dirt","0","gold","4000"
"603","","forage01","174","274450","0.0-14.0-7.0","A3L2UB07EZJAMD","1516908360766","0","45","gold","0","gold","4000"
"1401","","forage01","175","275955","0.0-14.0-8.0","A3L2UB07EZJAMD","1516908360766","0","44","gold","0","gold","4000"
"1576","","forage01","176","277635","0.0-14.0-9.0","A3L2UB07EZJAMD","1516908360766","1","43","gold","1000","gold","5000"
"135","","forage01","177","277875","0.0-14.0-10.0","A3L2UB07EZJAMD","1516908360766","1","42","gold","1000","gold","6000"
"127","","forage01","178","278106","0.0-14.0-11.0","A3L2UB07EZJAMD","1516908360766","1","41","gold","1000","gold","7000"
"399","","forage01","179","278618","0.0-14.0-12.0","A3L2UB07EZJAMD","1516908360766","0","40","diamond","0","gold","7000"
"1002","","forage01","180","279724","0.0-14.0-13.0","A3L2UB07EZJAMD","1516908360766","1","39","diamond","100000","diamond","107000"
"118","","forage01","181","279946","0.0-14.0-14.0","A3L2UB07EZJAMD","1516908360766","1","38","diamond","100000","diamond","207000"
"101","","forage01","182","280162","0.0-14.0-15.0","A3L2UB07EZJAMD","1516908360766","1","37","diamond","100000","diamond","307000"
"303","","forage01","183","280570","0.0-14.0-16.0","A3L2UB07EZJAMD","1516908360766","1","36","diamond","100000","diamond","407000"
"289","","forage01","184","280962","0.0-14.0-17.0","A3L2UB07EZJAMD","1516908360766","1","35","diamond","100000","diamond","507000"
"289","","forage01","185","281355","0.0-14.0-18.0","A3L2UB07EZJAMD","1516908360766","1","34","diamond","100000","diamond","607000"
"304","","forage01","186","281763","0.0-14.0-19.0","A3L2UB07EZJAMD","1516908360766","1","33","diamond","100000","diamond","707000"
"312","","forage01","187","282179","0.0-14.0-20.0","A3L2UB07EZJAMD","1516908360766","1","32","diamond","100000","diamond","807000"
"315","","forage01","188","282602","0.0-14.0-21.0","A3L2UB07EZJAMD","1516908360766","1","31","diamond","100000","diamond","907000"
"411","","forage01","189","283122","0.0-14.0-22.0","A3L2UB07EZJAMD","1516908360766","1","30","diamond","100000","diamond","1007000"
"464","","forage01","190","283690","0.0-14.0-23.0","A3L2UB07EZJAMD","1516908360766","1","29","diamond","100000","diamond","1107000"
"366","","forage01","191","284162","0.0-14.0-24.0","A3L2UB07EZJAMD","1516908360766","1","28","diamond","100000","diamond","1207000"
"336","","forage01","192","284602","0.0-14.0-25.0","A3L2UB07EZJAMD","1516908360766","1","27","diamond","100000","diamond","1307000"
"272","","forage01","193","285006","0.0-14.0-26.0","A3L2UB07EZJAMD","1516908360766","1","26","diamond","100000","diamond","1407000"
"162","","forage01","194","285275","0.0-14.0-27.0","A3L2UB07EZJAMD","1516908360766","1","25","diamond","100000","diamond","1507000"
"111","","forage01","195","285491","0.0-14.0-28.0","A3L2UB07EZJAMD","1516908360766","1","24","diamond","100000","diamond","1607000"
