"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"117","","forage01","213","473699","0.0-14.0-46.0","AU2NVT51E749C","1517428700195","1","6","diamond","100000","diamond","2900000"
"103","","forage01","214","473908","0.0-14.0-47.0","AU2NVT51E749C","1517428700195","1","5","diamond","100000","diamond","3000000"
"309","","forage01","215","474320","0.0-14.0-48.0","AU2NVT51E749C","1517428700195","1","4","diamond","100000","diamond","3100000"
"222","","forage01","216","474648","0.0-14.0-49.0","AU2NVT51E749C","1517428700195","1","3","diamond","100000","diamond","3200000"
"184","","forage01","217","474936","0.0-14.0-50.0","AU2NVT51E749C","1517428700195","1","2","diamond","100000","diamond","3300000"
"143","","forage01","218","475184","0.0-14.0-51.0","AU2NVT51E749C","1517428700195","1","1","diamond","100000","diamond","3400000"
"6902","32","mine-text","219","482409","0.0-15.0","AU2NVT51E749C","1517428700195","","","","","",""
"1263","","forage01","220","483776","0.0-16.0-0.0","AU2NVT51E749C","1517428700195","0","52","dirt","0","no mineshafts yet","0"
"336","","forage01","221","484214","0.0-16.0-1.0","AU2NVT51E749C","1517428700195","0","51","dirt","0","dirt","0"
"277","","forage01","222","484594","0.0-16.0-2.0","AU2NVT51E749C","1517428700195","0","50","gold","0","dirt","0"
"210","","forage01","223","484908","0.0-16.0-3.0","AU2NVT51E749C","1517428700195","0","49","diamond","0","gold","0"
"247","","forage01","224","485258","0.0-16.0-4.0","AU2NVT51E749C","1517428700195","0","48","dirt","0","diamond","0"
"785","","forage01","225","486146","0.0-16.0-5.0","AU2NVT51E749C","1517428700195","1","47","diamond","100000","diamond","100000"
"177","","forage01","226","486426","0.0-16.0-6.0","AU2NVT51E749C","1517428700195","1","46","diamond","100000","diamond","200000"
"287","","forage01","227","486816","0.0-16.0-7.0","AU2NVT51E749C","1517428700195","1","45","diamond","100000","diamond","300000"
"131","","forage01","228","487050","0.0-16.0-8.0","AU2NVT51E749C","1517428700195","1","44","diamond","100000","diamond","400000"
"116","","forage01","229","487268","0.0-16.0-9.0","AU2NVT51E749C","1517428700195","1","43","diamond","100000","diamond","500000"
"109","","forage01","230","487480","0.0-16.0-10.0","AU2NVT51E749C","1517428700195","1","42","diamond","100000","diamond","600000"
"321","","forage01","231","487904","0.0-16.0-11.0","AU2NVT51E749C","1517428700195","1","41","diamond","100000","diamond","700000"
"137","","forage01","232","488144","0.0-16.0-12.0","AU2NVT51E749C","1517428700195","1","40","diamond","100000","diamond","800000"
"315","","forage01","233","488563","0.0-16.0-13.0","AU2NVT51E749C","1517428700195","1","39","diamond","100000","diamond","900000"
"337","","forage01","234","489002","0.0-16.0-14.0","AU2NVT51E749C","1517428700195","1","38","diamond","100000","diamond","1000000"
"361","","forage01","235","489467","0.0-16.0-15.0","AU2NVT51E749C","1517428700195","1","37","diamond","100000","diamond","1100000"
"222","","forage01","236","489792","0.0-16.0-16.0","AU2NVT51E749C","1517428700195","1","36","diamond","100000","diamond","1200000"
"232","","forage01","237","490127","0.0-16.0-17.0","AU2NVT51E749C","1517428700195","1","35","diamond","100000","diamond","1300000"
"129","","forage01","238","490359","0.0-16.0-18.0","AU2NVT51E749C","1517428700195","1","34","diamond","100000","diamond","1400000"
"108","","forage01","239","490569","0.0-16.0-19.0","AU2NVT51E749C","1517428700195","1","33","diamond","100000","diamond","1500000"
"284","","forage01","240","490955","0.0-16.0-20.0","AU2NVT51E749C","1517428700195","1","32","diamond","100000","diamond","1600000"
"120","","forage01","241","491177","0.0-16.0-21.0","AU2NVT51E749C","1517428700195","1","31","diamond","100000","diamond","1700000"
"178","","forage01","242","491457","0.0-16.0-22.0","AU2NVT51E749C","1517428700195","1","30","diamond","100000","diamond","1800000"
"222","","forage01","243","491782","0.0-16.0-23.0","AU2NVT51E749C","1517428700195","1","29","diamond","100000","diamond","1900000"
"277","","forage01","244","492161","0.0-16.0-24.0","AU2NVT51E749C","1517428700195","1","28","diamond","100000","diamond","2000000"
"288","","forage01","245","492552","0.0-16.0-25.0","AU2NVT51E749C","1517428700195","1","27","diamond","100000","diamond","2100000"
"200","","forage01","246","492855","0.0-16.0-26.0","AU2NVT51E749C","1517428700195","1","26","diamond","100000","diamond","2200000"
"234","","forage01","247","493191","0.0-16.0-27.0","AU2NVT51E749C","1517428700195","1","25","diamond","100000","diamond","2300000"
"1710","","forage01","248","495004","0.0-16.0-28.0","AU2NVT51E749C","1517428700195","1","24","diamond","100000","diamond","2400000"
"242","","forage01","249","495348","0.0-16.0-29.0","AU2NVT51E749C","1517428700195","1","23","diamond","100000","diamond","2500000"
"153","","forage01","250","495604","0.0-16.0-30.0","AU2NVT51E749C","1517428700195","1","22","diamond","100000","diamond","2600000"
"121","","forage01","251","495828","0.0-16.0-31.0","AU2NVT51E749C","1517428700195","1","21","diamond","100000","diamond","2700000"
"143","","forage01","252","496073","0.0-16.0-32.0","AU2NVT51E749C","1517428700195","1","20","diamond","100000","diamond","2800000"
"108","","forage01","253","496284","0.0-16.0-33.0","AU2NVT51E749C","1517428700195","1","19","diamond","100000","diamond","2900000"
"122","","forage01","254","496508","0.0-16.0-34.0","AU2NVT51E749C","1517428700195","1","18","diamond","100000","diamond","3000000"
"113","","forage01","255","496724","0.0-16.0-35.0","AU2NVT51E749C","1517428700195","1","17","diamond","100000","diamond","3100000"
"121","","forage01","256","496948","0.0-16.0-36.0","AU2NVT51E749C","1517428700195","1","16","diamond","100000","diamond","3200000"
"97","","forage01","257","497148","0.0-16.0-37.0","AU2NVT51E749C","1517428700195","1","15","diamond","100000","diamond","3300000"
"113","","forage01","258","497364","0.0-16.0-38.0","AU2NVT51E749C","1517428700195","1","14","diamond","100000","diamond","3400000"
"113","","forage01","259","497580","0.0-16.0-39.0","AU2NVT51E749C","1517428700195","1","13","diamond","100000","diamond","3500000"
"113","","forage01","260","497796","0.0-16.0-40.0","AU2NVT51E749C","1517428700195","1","12","diamond","100000","diamond","3600000"
"114","","forage01","261","498012","0.0-16.0-41.0","AU2NVT51E749C","1517428700195","1","11","diamond","100000","diamond","3700000"
"121","","forage01","262","498236","0.0-16.0-42.0","AU2NVT51E749C","1517428700195","1","10","diamond","100000","diamond","3800000"
"113","","forage01","263","498452","0.0-16.0-43.0","AU2NVT51E749C","1517428700195","1","9","diamond","100000","diamond","3900000"
"96","","forage01","264","498652","0.0-16.0-44.0","AU2NVT51E749C","1517428700195","1","8","diamond","100000","diamond","4000000"
"121","","forage01","265","498876","0.0-16.0-45.0","AU2NVT51E749C","1517428700195","1","7","diamond","100000","diamond","4100000"
"89","","forage01","266","499072","0.0-16.0-46.0","AU2NVT51E749C","1517428700195","1","6","diamond","100000","diamond","4200000"
"86","","forage01","267","499261","0.0-16.0-47.0","AU2NVT51E749C","1517428700195","1","5","diamond","100000","diamond","4300000"
"121","","forage01","268","499484","0.0-16.0-48.0","AU2NVT51E749C","1517428700195","1","4","diamond","100000","diamond","4400000"
"105","","forage01","269","499692","0.0-16.0-49.0","AU2NVT51E749C","1517428700195","1","3","diamond","100000","diamond","4500000"
"105","","forage01","270","499900","0.0-16.0-50.0","AU2NVT51E749C","1517428700195","1","2","diamond","100000","diamond","4600000"
"105","","forage01","271","500108","0.0-16.0-51.0","AU2NVT51E749C","1517428700195","1","1","diamond","100000","diamond","4700000"
"4353","32","text","272","504562","0.0-17.0","AU2NVT51E749C","1517428700195","","","","","",""
