"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","sonaID","ExpEndTime","lastInput","responseA","responseB","responses","questions","randomized","N","nA","nB","nAB","pA","pB","pAB","anchored"
"5748","","singlestim-multislider","10","198341","0.0-9.0-7.0","","21677","1479410972571","1","34","66","","","0","12","9","7","5","0.6","0.6","1","1"
"5688","","singlestim-multislider","11","204338","0.0-9.0-11.0","","21677","1479410972571","0","63","37","","","0","12","9","7","5","0.6","0.8","0.8","1"
"4910","","singlestim-multislider","12","209557","0.0-9.0-10.0","","21677","1479410972571","1","24","76","","","0","12","9","7","5","0.6","0.8","0.8","1"
"6395","","singlestim-multislider","13","216260","0.0-9.0-1.0","","21677","1479410972571","0","61","39","","","0","12","9","7","5","0.6","0.6","0.8","1"
"4897","","singlestim-multislider","14","221469","0.0-9.0-19.0","","21677","1479410972571","0","21","79","","","0","12","9","7","5","0.8","0.6","0.8","1"
"3992","","singlestim-multislider","15","225771","0.0-9.0-24.0","","21677","1479410972571","1","33","67","","","0","12","9","7","5","0.8","0.8","0.8","1"
"9116","","singlestim-multislider","16","235194","0.0-9.0-17.0","","21677","1479410972571","1","51","49","","","0","12","9","7","5","0.8","0.6","0.8","1"
"4654","","singlestim-multislider","17","240154","0.0-9.0-25.0","","21677","1479410972571","0","71","29","","","0","12","9","7","5","0.8","0.8","0.8","1"
"4257","","singlestim-multislider","18","244720","0.0-9.0-0.0","","21677","1479410972571","1","42","58","","","0","12","9","7","5","0.6","0.6","0.8","1"
"5999","","singlestim-multislider","19","251028","0.0-9.0-3.0","","21677","1479410972571","1","54","47","","","0","12","9","7","5","0.6","0.6","0.8","1"
"8489","","singlestim-multislider","20","259825","0.0-9.0-35.0","","21677","1479410972571","1","16","84","","","1","12","9","7","5","NA","NA","NA","1"
"9380","","singlestim-multislider","21","269513","0.0-9.0-8.0","","21677","1479410972571","1","36","65","","","0","12","9","7","5","0.6","0.8","0.8","1"
"10271","","singlestim-multislider","22","280089","0.0-9.0-16.0","","21677","1479410972571","0","57","43","","","0","12","9","7","5","0.8","0.6","0.8","1"
"9102","","singlestim-multislider","23","289500","0.0-9.0-33.0","","21677","1479410972571","1","41","59","","","1","12","9","7","5","NA","NA","NA","1"
"9564","","singlestim-multislider","24","299373","0.0-9.0-15.0","","21677","1479410972571","0","73","27","","","0","12","9","7","5","0.6","0.8","1","1"
"2550","","singlestim-multislider","25","302230","0.0-9.0-14.0","","21677","1479410972571","1","41","59","","","0","12","9","7","5","0.6","0.8","1","1"
"4655","","singlestim-multislider","26","307192","0.0-9.0-9.0","","21677","1479410972571","0","63","37","","","0","12","9","7","5","0.6","0.8","0.8","1"
"4886","","singlestim-multislider","27","312385","0.0-9.0-34.0","","21677","1479410972571","1","39","61","","","1","12","9","7","5","NA","NA","NA","1"
"3540","","singlestim-multislider","28","316232","0.0-9.0-39.0","","21677","1479410972571","1","32","68","","","1","12","9","7","5","NA","NA","NA","1"
"3290","","singlestim-multislider","29","319831","0.0-9.0-4.0","","21677","1479410972571","0","60","40","","","0","12","9","7","5","0.6","0.6","1","1"
"3214","","singlestim-multislider","30","323355","0.0-9.0-28.0","","21677","1479410972571","1","21","80","","","0","12","9","7","5","0.8","0.8","1","1"
"4404","","singlestim-multislider","31","328066","0.0-9.0-40.0","","21677","1479410972571","0","74","26","","","1","12","9","7","5","NA","NA","NA","1"
"5296","","singlestim-multislider","32","333669","0.0-9.0-23.0","","21677","1479410972571","1","35","65","","","0","12","9","7","5","0.8","0.6","1","1"
"3986","","singlestim-multislider","33","337962","0.0-9.0-12.0","","21677","1479410972571","1","19","81","","","0","12","9","7","5","0.6","0.8","1","1"
"5493","","singlestim-multislider","34","343761","0.0-9.0-29.0","","21677","1479410972571","0","67","33","","","0","12","9","7","5","0.8","0.8","1","1"
"4712","","singlestim-multislider","35","348780","0.0-9.0-18.0","","21677","1479410972571","1","28","72","","","0","12","9","7","5","0.8","0.6","0.8","1"
"3826","","singlestim-multislider","36","352912","0.0-9.0-30.0","","21677","1479410972571","1","10","90","","","0","12","9","7","5","0.8","0.8","1","1"
"3330","","singlestim-multislider","37","356550","0.0-9.0-22.0","","21677","1479410972571","1","32","68","","","0","12","9","7","5","0.8","0.6","1","1"
"5762","","singlestim-multislider","38","362619","0.0-9.0-31.0","","21677","1479410972571","0","67","33","","","0","12","9","7","5","0.8","0.8","1","1"
"5196","","singlestim-multislider","39","368125","0.0-9.0-38.0","","21677","1479410972571","0","67","33","","","1","12","9","7","5","NA","NA","NA","1"
"3504","","singlestim-multislider","40","371935","0.0-9.0-13.0","","21677","1479410972571","0","76","24","","","0","12","9","7","5","0.6","0.8","1","1"
"4011","","singlestim-multislider","41","376252","0.0-9.0-32.0","","21677","1479410972571","0","65","36","","","1","12","9","7","5","NA","NA","NA","1"
"4395","","singlestim-multislider","42","380954","0.0-9.0-2.0","","21677","1479410972571","1","35","65","","","0","12","9","7","5","0.6","0.6","0.8","1"
"3369","","singlestim-multislider","43","384629","0.0-9.0-36.0","","21677","1479410972571","1","33","67","","","1","12","9","7","5","NA","NA","NA","1"
"4702","","singlestim-multislider","44","389639","0.0-9.0-27.0","","21677","1479410972571","0","62","38","","","0","12","9","7","5","0.8","0.8","0.8","1"
"3341","","singlestim-multislider","45","393288","0.0-9.0-6.0","","21677","1479410972571","1","34","66","","","0","12","9","7","5","0.6","0.6","1","1"
"3380","","singlestim-multislider","46","396975","0.0-9.0-37.0","","21677","1479410972571","1","24","76","","","1","12","9","7","5","NA","NA","NA","1"
"3587","","singlestim-multislider","47","400871","0.0-9.0-21.0","","21677","1479410972571","1","28","72","","","0","12","9","7","5","0.8","0.6","1","1"
"4060","","singlestim-multislider","48","405239","0.0-9.0-41.0","","21677","1479410972571","0","66","34","","","1","12","9","7","5","NA","NA","NA","1"
"6802","","singlestim-multislider","49","412348","0.0-9.0-20.0","","21677","1479410972571","1","37","63","","","0","12","9","7","5","0.8","0.6","1","1"
"3365","","singlestim-multislider","50","416020","0.0-9.0-26.0","","21677","1479410972571","1","34","66","","","0","12","9","7","5","0.8","0.8","0.8","1"
"6387","","singlestim-multislider","51","422714","0.0-10.0-15.0","","21677","1479410972571","0","76","24","","","0","12","9","7","5","0.6","0.8","1","1"
"2984","","singlestim-multislider","52","426006","0.0-10.0-28.0","","21677","1479410972571","1","30","70","","","0","12","9","7","5","0.8","0.8","1","1"
"3258","","singlestim-multislider","53","429571","0.0-10.0-18.0","","21677","1479410972571","1","24","76","","","0","12","9","7","5","0.8","0.6","0.8","1"
"3144","","singlestim-multislider","54","433022","0.0-10.0-22.0","","21677","1479410972571","1","40","60","","","0","12","9","7","5","0.8","0.6","1","1"
"3134","","singlestim-multislider","55","436463","0.0-10.0-11.0","","21677","1479410972571","0","72","28","","","0","12","9","7","5","0.6","0.8","0.8","1"
"3182","","singlestim-multislider","56","439952","0.0-10.0-24.0","","21677","1479410972571","1","27","73","","","0","12","9","7","5","0.8","0.8","0.8","1"
"5423","","singlestim-multislider","57","445681","0.0-10.0-5.0","","21677","1479410972571","1","29","71","","","0","12","9","7","5","0.6","0.6","1","1"
"3095","","singlestim-multislider","58","449083","0.0-10.0-21.0","","21677","1479410972571","1","14","86","","","0","12","9","7","5","0.8","0.6","1","1"
"2551","","singlestim-multislider","59","451942","0.0-10.0-2.0","","21677","1479410972571","1","30","70","","","0","12","9","7","5","0.6","0.6","0.8","1"
"3911","","singlestim-multislider","60","456159","0.0-10.0-27.0","","21677","1479410972571","0","72","28","","","0","12","9","7","5","0.8","0.8","0.8","1"
"3084","","singlestim-multislider","61","459550","0.0-10.0-20.0","","21677","1479410972571","1","31","69","","","0","12","9","7","5","0.8","0.6","1","1"
"3726","","singlestim-multislider","62","463582","0.0-10.0-41.0","","21677","1479410972571","0","70","30","","","1","12","9","7","5","NA","NA","NA","1"
"3036","","singlestim-multislider","63","466924","0.0-10.0-35.0","","21677","1479410972571","1","26","75","","","1","12","9","7","5","NA","NA","NA","1"
"3425","","singlestim-multislider","64","470659","0.0-10.0-32.0","","21677","1479410972571","1","26","74","","","1","12","9","7","5","NA","NA","NA","1"
"3071","","singlestim-multislider","65","474037","0.0-10.0-23.0","","21677","1479410972571","0","70","30","","","0","12","9","7","5","0.8","0.6","1","1"
"3218","","singlestim-multislider","66","477563","0.0-10.0-33.0","","21677","1479410972571","1","26","75","","","1","12","9","7","5","NA","NA","NA","1"
"3477","","singlestim-multislider","67","481348","0.0-10.0-30.0","","21677","1479410972571","1","17","83","","","0","12","9","7","5","0.8","0.8","1","1"
"4196","","singlestim-multislider","68","485850","0.0-10.0-6.0","","21677","1479410972571","1","28","72","","","0","12","9","7","5","0.6","0.6","1","1"
"3256","","singlestim-multislider","69","489412","0.0-10.0-16.0","","21677","1479410972571","0","70","30","","","0","12","9","7","5","0.8","0.6","0.8","1"
"2935","","singlestim-multislider","70","492654","0.0-10.0-4.0","","21677","1479410972571","1","43","57","","","0","12","9","7","5","0.6","0.6","1","1"
"3292","","singlestim-multislider","71","496254","0.0-10.0-25.0","","21677","1479410972571","0","67","33","","","0","12","9","7","5","0.8","0.8","0.8","1"
"3540","","singlestim-multislider","72","500100","0.0-10.0-10.0","","21677","1479410972571","1","27","73","","","0","12","9","7","5","0.6","0.8","0.8","1"
"3612","","singlestim-multislider","73","504022","0.0-10.0-17.0","","21677","1479410972571","1","18","83","","","0","12","9","7","5","0.8","0.6","0.8","1"
"4049","","singlestim-multislider","74","508377","0.0-10.0-31.0","","21677","1479410972571","0","75","25","","","0","12","9","7","5","0.8","0.8","1","1"
"4034","","singlestim-multislider","75","512719","0.0-10.0-12.0","","21677","1479410972571","1","32","68","","","0","12","9","7","5","0.6","0.8","1","1"
"2575","","singlestim-multislider","76","515600","0.0-10.0-36.0","","21677","1479410972571","1","23","77","","","1","12","9","7","5","NA","NA","NA","1"
"3837","","singlestim-multislider","77","519745","0.0-10.0-29.0","","21677","1479410972571","0","74","26","","","0","12","9","7","5","0.8","0.8","1","1"
"6326","","singlestim-multislider","78","526378","0.0-10.0-0.0","","21677","1479410972571","1","38","62","","","0","12","9","7","5","0.6","0.6","0.8","1"
"3824","","singlestim-multislider","79","530509","0.0-10.0-26.0","","21677","1479410972571","1","23","77","","","0","12","9","7","5","0.8","0.8","0.8","1"
"5570","","singlestim-multislider","80","536386","0.0-10.0-19.0","","21677","1479410972571","0","75","25","","","0","12","9","7","5","0.8","0.6","0.8","1"
"5582","","singlestim-multislider","81","542274","0.0-10.0-37.0","","21677","1479410972571","1","25","75","","","1","12","9","7","5","NA","NA","NA","1"
"7611","","singlestim-multislider","82","550192","0.0-10.0-1.0","","21677","1479410972571","0","68","32","","","0","12","9","7","5","0.6","0.6","0.8","1"
"3367","","singlestim-multislider","83","553865","0.0-10.0-39.0","","21677","1479410972571","1","29","71","","","1","12","9","7","5","NA","NA","NA","1"
"2959","","singlestim-multislider","84","557131","0.0-10.0-14.0","","21677","1479410972571","1","13","87","","","0","12","9","7","5","0.6","0.8","1","1"
"6151","","singlestim-multislider","85","563589","0.0-10.0-13.0","","21677","1479410972571","0","100","0","","","0","12","9","7","5","0.6","0.8","1","1"
"5631","","singlestim-multislider","86","569528","0.0-10.0-38.0","","21677","1479410972571","1","43","57","","","1","12","9","7","5","NA","NA","NA","1"
"5830","","singlestim-multislider","87","575664","0.0-10.0-9.0","","21677","1479410972571","0","84","16","","","0","12","9","7","5","0.6","0.8","0.8","1"
"5731","","singlestim-multislider","88","581702","0.0-10.0-8.0","","21677","1479410972571","1","29","71","","","0","12","9","7","5","0.6","0.8","0.8","1"
"18523","","singlestim-multislider","89","600532","0.0-10.0-7.0","","21677","1479410972571","1","36","64","","","0","12","9","7","5","0.6","0.6","1","1"
"4357","","singlestim-multislider","90","605196","0.0-10.0-40.0","","21677","1479410972571","0","70","31","","","1","12","9","7","5","NA","NA","NA","1"
"14735","","singlestim-multislider","91","620239","0.0-10.0-3.0","","21677","1479410972571","1","28","72","","","0","12","9","7","5","0.6","0.6","0.8","1"
"4409","","singlestim-multislider","92","624955","0.0-10.0-34.0","","21677","1479410972571","1","28","72","","","1","12","9","7","5","NA","NA","NA","1"
"3553","32","text","93","628810","0.0-11.0","","21677","1479410972571","","","","","","","","","","","","","",""
