"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","sonaID","ExpEndTime","lastInput","responseA","responseB","responses","questions","randomized","N","nA","nB","nAB","pA","pB","pAB","anchored"
"16724","","singlestim-multislider","10","282825","0.0-9.0-6.0","","20953","1479416010159","0","65","35","","","0","12","9","7","5","0.6","0.6","1","1"
"15576","","singlestim-multislider","11","298710","0.0-9.0-41.0","","20953","1479416010159","1","34","66","","","1","12","9","7","5","NA","NA","NA","1"
"16053","","singlestim-multislider","12","315068","0.0-9.0-11.0","","20953","1479416010159","1","12","88","","","0","12","9","7","5","0.6","0.8","0.8","1"
"109060","","singlestim-multislider","13","424437","0.0-9.0-29.0","","20953","1479416010159","1","49","51","","","0","12","9","7","5","0.8","0.8","1","1"
"12313","","singlestim-multislider","14","437056","0.0-9.0-9.0","","20953","1479416010159","0","71","29","","","0","12","9","7","5","0.6","0.8","0.8","1"
"582456","","singlestim-multislider","15","1019820","0.0-9.0-8.0","","20953","1479416010159","0","68","32","","","0","12","9","7","5","0.6","0.8","0.8","1"
"55788","","singlestim-multislider","16","1075915","0.0-9.0-25.0","","20953","1479416010159","0","50","50","","","0","12","9","7","5","0.8","0.8","0.8","1"
"6967","","singlestim-multislider","17","1083191","0.0-9.0-40.0","","20953","1479416010159","1","23","77","","","1","12","9","7","5","NA","NA","NA","1"
"8358","","singlestim-multislider","18","1091858","0.0-9.0-27.0","","20953","1479416010159","0","75","25","","","0","12","9","7","5","0.8","0.8","0.8","1"
"32633","","singlestim-multislider","19","1124796","0.0-9.0-14.0","","20953","1479416010159","0","61","39","","","0","12","9","7","5","0.6","0.8","1","1"
"30519","","singlestim-multislider","20","1155624","0.0-9.0-7.0","","20953","1479416010159","0","51","49","","","0","12","9","7","5","0.6","0.6","1","1"
"3789","","singlestim-multislider","21","1159721","0.0-9.0-36.0","","20953","1479416010159","1","66","34","","","1","12","9","7","5","NA","NA","NA","1"
"2469","","singlestim-multislider","22","1162499","0.0-9.0-22.0","","20953","1479416010159","1","30","71","","","0","12","9","7","5","0.8","0.6","1","1"
"2370","","singlestim-multislider","23","1165176","0.0-9.0-4.0","","20953","1479416010159","0","74","27","","","0","12","9","7","5","0.6","0.6","1","1"
"1860","","singlestim-multislider","24","1167344","0.0-9.0-34.0","","20953","1479416010159","1","75","25","","","1","12","9","7","5","NA","NA","NA","1"
"2368","","singlestim-multislider","25","1170016","0.0-9.0-30.0","","20953","1479416010159","0","65","35","","","0","12","9","7","5","0.8","0.8","1","1"
"6011","","singlestim-multislider","26","1176335","0.0-9.0-38.0","","20953","1479416010159","1","16","85","","","1","12","9","7","5","NA","NA","NA","1"
"2258","","singlestim-multislider","27","1178898","0.0-9.0-37.0","","20953","1479416010159","1","36","64","","","1","12","9","7","5","NA","NA","NA","1"
"4057","","singlestim-multislider","28","1183262","0.0-9.0-28.0","","20953","1479416010159","1","39","61","","","0","12","9","7","5","0.8","0.8","1","1"
"4672","","singlestim-multislider","29","1188241","0.0-9.0-19.0","","20953","1479416010159","0","25","75","","","0","12","9","7","5","0.8","0.6","0.8","1"
"7995","","singlestim-multislider","30","1196541","0.0-9.0-17.0","","20953","1479416010159","1","40","60","","","0","12","9","7","5","0.8","0.6","0.8","1"
"14557","","singlestim-multislider","31","1211407","0.0-9.0-35.0","","20953","1479416010159","1","20","80","","","1","12","9","7","5","NA","NA","NA","1"
"99209","","singlestim-multislider","32","1310922","0.0-9.0-33.0","","20953","1479416010159","0","76","24","","","1","12","9","7","5","NA","NA","NA","1"
"2699","","singlestim-multislider","33","1313930","0.0-9.0-16.0","","20953","1479416010159","0","54","46","","","0","12","9","7","5","0.8","0.6","0.8","1"
"2419","","singlestim-multislider","34","1316654","0.0-9.0-15.0","","20953","1479416010159","1","55","45","","","0","12","9","7","5","0.6","0.8","1","1"
"5141","","singlestim-multislider","35","1322101","0.0-9.0-18.0","","20953","1479416010159","1","45","55","","","0","12","9","7","5","0.8","0.6","0.8","1"
"3215","","singlestim-multislider","36","1325621","0.0-9.0-39.0","","20953","1479416010159","0","44","56","","","1","12","9","7","5","NA","NA","NA","1"
"4934","","singlestim-multislider","37","1330862","0.0-9.0-32.0","","20953","1479416010159","1","40","60","","","1","12","9","7","5","NA","NA","NA","1"
"3629","","singlestim-multislider","38","1334798","0.0-9.0-31.0","","20953","1479416010159","1","65","35","","","0","12","9","7","5","0.8","0.8","1","1"
"3778","","singlestim-multislider","39","1338884","0.0-9.0-24.0","","20953","1479416010159","0","60","40","","","0","12","9","7","5","0.8","0.8","0.8","1"
"7233","","singlestim-multislider","40","1346426","0.0-9.0-5.0","","20953","1479416010159","1","42","58","","","0","12","9","7","5","0.6","0.6","1","1"
"1988","","singlestim-multislider","41","1348723","0.0-9.0-2.0","","20953","1479416010159","0","48","52","","","0","12","9","7","5","0.6","0.6","0.8","1"
"2068","","singlestim-multislider","42","1351096","0.0-9.0-21.0","","20953","1479416010159","1","46","54","","","0","12","9","7","5","0.8","0.6","1","1"
"2920","","singlestim-multislider","43","1354323","0.0-9.0-20.0","","20953","1479416010159","0","46","54","","","0","12","9","7","5","0.8","0.6","1","1"
"45103","","singlestim-multislider","44","1399730","0.0-9.0-1.0","","20953","1479416010159","","50","50","","","0","12","9","7","5","0.6","0.6","0.8","1"
"2416","","singlestim-multislider","45","1402455","0.0-9.0-13.0","","20953","1479416010159","","50","50","","","0","12","9","7","5","0.6","0.8","1","1"
"8683","","singlestim-multislider","46","1411446","0.0-9.0-3.0","","20953","1479416010159","1","29","71","","","0","12","9","7","5","0.6","0.6","0.8","1"
"3337","","singlestim-multislider","47","1415092","0.0-9.0-26.0","","20953","1479416010159","1","74","26","","","0","12","9","7","5","0.8","0.8","0.8","1"
"2026","","singlestim-multislider","48","1417421","0.0-9.0-10.0","","20953","1479416010159","0","70","30","","","0","12","9","7","5","0.6","0.8","0.8","1"
"1809","","singlestim-multislider","49","1419537","0.0-9.0-23.0","","20953","1479416010159","1","44","56","","","0","12","9","7","5","0.8","0.6","1","1"
"6841","","singlestim-multislider","50","1426686","0.0-9.0-12.0","","20953","1479416010159","0","81","19","","","0","12","9","7","5","0.6","0.8","1","1"
"99823","","singlestim-multislider","51","1526817","0.0-10.0-12.0","","20953","1479416010159","1","33","68","","","0","12","9","7","5","0.6","0.8","1","1"
"3462","","singlestim-multislider","52","1530583","0.0-10.0-34.0","","20953","1479416010159","1","26","74","","","1","12","9","7","5","NA","NA","NA","1"
"68626","","singlestim-multislider","53","1599514","0.0-10.0-24.0","","20953","1479416010159","1","19","82","","","0","12","9","7","5","0.8","0.8","0.8","1"
"4947","","singlestim-multislider","54","1604767","0.0-10.0-25.0","","20953","1479416010159","1","37","63","","","0","12","9","7","5","0.8","0.8","0.8","1"
"3892","","singlestim-multislider","55","1608961","0.0-10.0-28.0","","20953","1479416010159","1","21","79","","","0","12","9","7","5","0.8","0.8","1","1"
"2478","","singlestim-multislider","56","1611747","0.0-10.0-22.0","","20953","1479416010159","1","38","62","","","0","12","9","7","5","0.8","0.6","1","1"
"72108","","singlestim-multislider","57","1684163","0.0-10.0-18.0","","20953","1479416010159","1","34","66","","","0","12","9","7","5","0.8","0.6","0.8","1"
"3281","","singlestim-multislider","58","1687751","0.0-10.0-30.0","","20953","1479416010159","0","68","32","","","0","12","9","7","5","0.8","0.8","1","1"
"1608","","singlestim-multislider","59","1689665","0.0-10.0-13.0","","20953","1479416010159","1","68","32","","","0","12","9","7","5","0.6","0.8","1","1"
"1595","","singlestim-multislider","60","1691563","0.0-10.0-6.0","","20953","1479416010159","0","57","44","","","0","12","9","7","5","0.6","0.6","1","1"
"2639","","singlestim-multislider","61","1694506","0.0-10.0-1.0","","20953","1479416010159","1","27","74","","","0","12","9","7","5","0.6","0.6","0.8","1"
"31577","","singlestim-multislider","62","1726391","0.0-10.0-27.0","","20953","1479416010159","0","60","40","","","0","12","9","7","5","0.8","0.8","0.8","1"
"2124","","singlestim-multislider","63","1728822","0.0-10.0-5.0","","20953","1479416010159","1","30","70","","","0","12","9","7","5","0.6","0.6","1","1"
"12567","","singlestim-multislider","64","1741695","0.0-10.0-38.0","","20953","1479416010159","1","34","66","","","1","12","9","7","5","NA","NA","NA","1"
"3123","","singlestim-multislider","65","1745123","0.0-10.0-37.0","","20953","1479416010159","1","70","30","","","1","12","9","7","5","NA","NA","NA","1"
"58945","","singlestim-multislider","66","1804377","0.0-10.0-29.0","","20953","1479416010159","0","60","40","","","0","12","9","7","5","0.8","0.8","1","1"
"98688","","singlestim-multislider","67","1903374","0.0-10.0-14.0","","20953","1479416010159","1","45","55","","","0","12","9","7","5","0.6","0.8","1","1"
"18017","","singlestim-multislider","68","1921694","0.0-10.0-32.0","","20953","1479416010159","1","68","32","","","1","12","9","7","5","NA","NA","NA","1"
"14378","","singlestim-multislider","69","1936378","0.0-10.0-17.0","","20953","1479416010159","0","59","41","","","0","12","9","7","5","0.8","0.6","0.8","1"
"7502","","singlestim-multislider","70","1944188","0.0-10.0-11.0","","20953","1479416010159","1","63","37","","","0","12","9","7","5","0.6","0.8","0.8","1"
"2006","","singlestim-multislider","71","1946502","0.0-10.0-15.0","","20953","1479416010159","1","31","69","","","0","12","9","7","5","0.6","0.8","1","1"
"1833","","singlestim-multislider","72","1948642","0.0-10.0-21.0","","20953","1479416010159","1","62","38","","","0","12","9","7","5","0.8","0.6","1","1"
"1483","","singlestim-multislider","73","1950431","0.0-10.0-16.0","","20953","1479416010159","1","58","42","","","0","12","9","7","5","0.8","0.6","0.8","1"
"1979","","singlestim-multislider","74","1952715","0.0-10.0-35.0","","20953","1479416010159","1","27","73","","","1","12","9","7","5","NA","NA","NA","1"
"3645","","singlestim-multislider","75","1956667","0.0-10.0-0.0","","20953","1479416010159","1","35","65","","","0","12","9","7","5","0.6","0.6","0.8","1"
"3407","","singlestim-multislider","76","1960377","0.0-10.0-39.0","","20953","1479416010159","1","60","40","","","1","12","9","7","5","NA","NA","NA","1"
"2750","","singlestim-multislider","77","1963433","0.0-10.0-41.0","","20953","1479416010159","0","54","46","","","1","12","9","7","5","NA","NA","NA","1"
"1584","","singlestim-multislider","78","1965322","0.0-10.0-10.0","","20953","1479416010159","1","38","62","","","0","12","9","7","5","0.6","0.8","0.8","1"
"1958","","singlestim-multislider","79","1967588","0.0-10.0-20.0","","20953","1479416010159","1","55","45","","","0","12","9","7","5","0.8","0.6","1","1"
"3622","","singlestim-multislider","80","1971516","0.0-10.0-7.0","","20953","1479416010159","1","58","42","","","0","12","9","7","5","0.6","0.6","1","1"
"15246","","singlestim-multislider","81","1987066","0.0-10.0-3.0","","20953","1479416010159","1","1","99","","","0","12","9","7","5","0.6","0.6","0.8","1"
"18748","","singlestim-multislider","82","2006122","0.0-10.0-19.0","","20953","1479416010159","0","68","33","","","0","12","9","7","5","0.8","0.6","0.8","1"
"60520","","singlestim-multislider","83","2066951","0.0-10.0-9.0","","20953","1479416010159","0","93","7","","","0","12","9","7","5","0.6","0.8","0.8","1"
"2486","","singlestim-multislider","84","2069744","0.0-10.0-4.0","","20953","1479416010159","1","25","75","","","0","12","9","7","5","0.6","0.6","1","1"
"3025","","singlestim-multislider","85","2073075","0.0-10.0-31.0","","20953","1479416010159","0","74","27","","","0","12","9","7","5","0.8","0.8","1","1"
"2462","","singlestim-multislider","86","2075840","0.0-10.0-23.0","","20953","1479416010159","0","71","29","","","0","12","9","7","5","0.8","0.6","1","1"
"3083","","singlestim-multislider","87","2079228","0.0-10.0-40.0","","20953","1479416010159","0","53","47","","","1","12","9","7","5","NA","NA","NA","1"
"1746","","singlestim-multislider","88","2081278","0.0-10.0-33.0","","20953","1479416010159","1","64","37","","","1","12","9","7","5","NA","NA","NA","1"
"1363","","singlestim-multislider","89","2082949","0.0-10.0-8.0","","20953","1479416010159","1","41","59","","","0","12","9","7","5","0.6","0.8","0.8","1"
"1356","","singlestim-multislider","90","2084608","0.0-10.0-36.0","","20953","1479416010159","1","40","60","","","1","12","9","7","5","NA","NA","NA","1"
"49541","","singlestim-multislider","91","2134458","0.0-10.0-26.0","","20953","1479416010159","0","74","26","","","0","12","9","7","5","0.8","0.8","0.8","1"
"7352","","singlestim-multislider","92","2142116","0.0-10.0-2.0","","20953","1479416010159","0","55","45","","","0","12","9","7","5","0.6","0.6","0.8","1"
"4024","32","text","93","2146446","0.0-11.0","","20953","1479416010159","","","","","","","","","","","","","",""
